TIMESTAMP_UTC,HOST_CPU_COUNT,BASE_SEED,START_SEED,NUM_SIMS,SORT_COLOR,WORKERS_USED,BRANCH_INDEX,RANK,SETTLEMENT,ROAD,SETTLEMENT2,ROAD2,WOOD_PIPS,BRICK_PIPS,SHEEP_PIPS,WHEAT_PIPS,ORE_PIPS,WOOD_PIPS2,BRICK_PIPS2,SHEEP_PIPS2,WHEAT_PIPS2,ORE_PIPS2,AVG_TURNS,WALL_TIME_SEC,CPU_TIME_SEC,WINNER,WIN_RED,WIN_BLUE,WIN_ORANGE,WIN_WHITE,AVG_VP_RED,AVG_VP_BLUE,AVG_VP_ORANGE,AVG_VP_WHITE
unix:1772413166,16,99,1000,0,RED,12,730,49,45,45-46,38,38-39,0,0,0,0,4,0,0,0,3,0,88.00,0.1673,0.1673,RED,41.0,32.0,27.0,0.0,7.56,7.29,7.39,4.20
unix:1772413166,16,99,1000,0,RED,12,751,49,43,21-43,40,40-42,0,0,0,0,4,0,5,0,0,0,89.77,0.1721,0.1721,RED,41.0,37.5,21.5,0.0,7.79,7.32,7.00,2.63
unix:1772413166,16,99,1000,0,RED,12,752,49,45,45-47,40,40-42,0,0,0,0,4,0,5,0,0,0,88.13,0.1727,0.1727,RED,41.0,35.0,24.0,0.0,7.63,7.38,6.92,2.87
unix:1772413166,16,99,1000,0,RED,12,754,49,47,45-47,40,18-40,0,0,0,0,4,0,5,0,0,0,88.32,0.1498,0.1498,RED,41.0,36.0,23.0,0.0,7.67,7.43,6.88,2.87
unix:1772413166,16,99,1000,0,RED,12,45,50,1,1-2,12,11-12,4,2,3,0,0,0,4,6,0,0,97.14,0.1161,0.1161,BLUE,40.5,45.5,11.5,2.5,7.81,8.15,6.07,6.19
unix:1772413166,16,99,1000,0,RED,12,51,50,1,1-6,24,7-24,4,2,3,0,0,7,0,0,0,0,99.79,0.1065,0.1065,BLUE,40.5,41.5,8.5,9.5,7.64,8.07,5.75,6.00
unix:1772413166,16,99,1000,0,RED,12,118,50,3,3-4,7,6-7,0,6,5,0,0,7,0,3,0,0,98.78,0.0897,0.0897,RED,40.5,26.5,9.5,23.5,7.58,7.50,5.97,7.52
unix:1772413166,16,99,1000,0,RED,12,233,50,27,27-28,6,6-7,8,0,0,0,0,6,0,3,0,0,92.44,0.1172,0.1172,RED,40.5,30.0,29.0,0.5,7.44,7.38,7.17,4.26
unix:1772413166,16,99,1000,0,RED,12,264,50,7,7-8,26,26-27,7,0,3,0,0,5,0,0,0,0,97.50,0.2761,0.2761,RED,40.5,38.0,21.5,0.0,7.60,7.68,7.11,3.48
unix:1772413166,16,99,1000,0,RED,12,288,50,7,6-7,53,24-53,7,0,3,0,0,2,0,0,0,0,95.37,0.1014,0.1014,RED,40.5,33.5,25.0,1.0,7.41,7.66,7.22,4.55
unix:1772413166,16,99,1000,0,RED,12,332,50,31,30-31,12,3-12,0,0,0,4,0,0,4,6,0,0,85.42,0.1564,0.1564,RED,40.5,35.0,24.5,0.0,7.53,7.25,6.96,2.83
unix:1772413166,16,99,1000,0,RED,12,354,50,19,19-20,16,16-18,0,0,1,3,4,0,0,0,5,0,99.51,0.1193,0.1193,RED,40.5,37.5,19.0,3.0,8.16,7.67,6.83,5.47
unix:1772413166,16,99,1000,0,RED,12,363,50,33,32-33,16,5-16,0,0,1,0,0,0,0,0,5,0,88.00,0.1994,0.1994,RED,40.5,38.0,21.5,0.0,7.61,7.53,7.06,2.32
unix:1772413166,16,99,1000,0,RED,12,624,50,30,29-30,53,52-53,0,0,0,4,0,2,0,0,0,0,93.59,0.1923,0.1923,RED,40.5,26.5,32.5,0.5,7.65,7.29,7.58,2.53
unix:1772413166,16,99,1000,0,RED,12,631,50,40,18-40,31,30-31,0,5,0,0,0,0,0,0,4,0,89.45,0.1695,0.1695,RED,40.5,34.5,25.0,0.0,7.67,7.35,7.18,2.38
unix:1772413166,16,99,1000,0,RED,12,690,50,34,13-34,48,46-48,0,0,1,0,2,0,0,1,0,0,87.39,0.1752,0.1752,RED,40.5,32.5,27.0,0.0,7.53,7.18,7.59,2.68
unix:1772413166,16,99,1000,0,RED,12,691,50,34,34-35,50,49-50,0,0,1,0,2,0,0,0,0,5,88.13,0.1833,0.1833,RED,40.5,31.0,28.5,0.0,7.75,6.92,7.43,3.13
unix:1772413166,16,99,1000,0,RED,12,724,50,36,35-36,53,24-53,0,0,0,0,2,2,0,0,0,0,92.27,0.2482,0.2482,RED,40.5,26.5,33.0,0.0,7.51,7.11,7.78,2.52
unix:1772413166,16,99,1000,0,RED,12,765,50,48,46-48,41,39-41,0,0,1,0,0,0,5,0,0,0,85.54,0.1333,0.1333,RED,40.5,32.0,27.5,0.0,7.43,7.08,7.32,3.47
unix:1772413166,16,99,1000,0,RED,12,784,50,43,21-43,51,50-51,0,0,0,0,4,0,0,0,0,5,91.27,0.1587,0.1587,RED,40.5,25.0,34.5,0.0,7.70,7.13,7.55,3.00
unix:1772413166,16,99,1000,0,RED,12,787,50,45,45-46,44,40-44,0,0,0,0,4,0,0,0,0,0,88.95,0.1593,0.1593,RED,40.5,32.5,27.0,0.0,7.58,7.33,7.24,2.54
unix:1772413166,16,99,1000,0,RED,12,789,50,47,43-47,44,40-44,0,0,0,0,4,0,0,0,0,0,88.93,0.1744,0.1744,RED,40.5,32.5,27.0,0.0,7.58,7.33,7.24,2.54
unix:1772413166,16,99,1000,0,RED,12,794,50,44,43-44,53,24-53,0,0,0,0,0,2,0,0,0,0,91.33,0.1797,0.1797,RED,40.5,34.0,25.5,0.0,7.61,7.47,7.05,2.20
unix:1772413166,16,99,1000,0,RED,12,809,50,53,24-53,47,43-47,2,0,0,0,0,0,0,0,0,4,93.21,0.2463,0.2463,RED,40.5,29.5,30.0,0.0,7.68,7.21,7.59,2.74
unix:1772413166,16,99,1000,0,RED,12,812,50,48,46-48,52,23-52,0,0,1,0,0,2,0,0,0,5,88.61,0.2340,0.2340,RED,40.5,21.5,38.0,0.0,7.61,6.92,7.73,3.18
unix:1772413166,16,99,1000,0,RED,12,9,51,0,0-5,17,17-39,4,2,0,3,0,0,5,0,5,0,101.26,0.1081,0.1081,RED,40.0,36.0,10.5,13.5,7.92,7.79,5.64,6.60
unix:1772413166,16,99,1000,0,RED,12,52,51,1,0-1,25,25-26,4,2,3,0,0,5,0,0,0,0,101.56,0.1256,0.1256,BLUE,40.0,52.0,2.5,5.5,8.00,8.41,4.98,4.72
unix:1772413166,16,99,1000,0,RED,12,265,51,27,27-28,7,7-8,8,0,0,0,0,7,0,3,0,0,95.54,0.2001,0.2001,RED,40.0,34.0,26.0,0.0,7.54,7.56,7.25,4.70
unix:1772413166,16,99,1000,0,RED,12,284,51,7,6-7,48,48-49,7,0,3,0,0,0,0,1,0,0,93.24,0.1822,0.1822,RED,40.0,36.0,24.0,0.0,7.56,7.62,7.28,3.69
unix:1772413166,16,99,1000,0,RED,12,285,51,7,7-8,50,49-50,7,0,3,0,0,0,0,0,0,5,93.10,0.1390,0.1390,RED,40.0,30.0,29.5,0.5,7.38,7.22,7.12,4.50
unix:1772413166,16,99,1000,0,RED,12,340,51,12,12-13,40,18-40,0,4,6,0,0,0,5,0,0,0,85.33,0.1660,0.1660,RED,40.0,33.5,26.5,0.0,7.41,7.41,7.17,2.87
unix:1772413166,16,99,1000,0,RED,12,349,51,12,3-12,50,50-51,0,4,6,0,0,0,0,0,0,5,86.14,0.1642,0.1642,RED,40.0,27.0,33.0,0.0,7.56,6.72,7.56,3.77
unix:1772413166,16,99,1000,0,RED,12,372,51,16,5-16,43,43-44,0,0,0,5,0,0,0,0,0,4,90.00,0.2246,0.2246,RED,40.0,36.0,24.0,0.0,7.62,7.54,7.14,4.45
unix:1772413166,16,99,1000,0,RED,12,377,51,48,46-48,16,16-21,0,0,1,0,0,0,0,0,5,0,89.90,0.2032,0.2032,RED,40.0,39.0,21.0,0.0,7.61,7.76,6.89,2.33
unix:1772413166,16,99,1000,0,RED,12,457,51,45,45-47,19,19-20,0,0,0,0,4,0,0,1,3,4,96.92,0.1022,0.1022,RED,40.0,34.5,17.5,8.0,8.03,7.53,6.80,6.06
unix:1772413166,16,99,1000,0,RED,12,458,51,47,45-47,19,19-21,0,0,0,0,4,0,0,1,3,4,97.74,0.1080,0.1080,RED,40.0,35.0,18.0,7.0,7.98,7.50,6.91,6.10
unix:1772413166,16,99,1000,0,RED,12,460,51,19,19-21,50,49-50,0,0,1,3,4,0,0,0,0,5,97.37,0.1194,0.1194,RED,40.0,30.0,29.0,1.0,7.89,7.24,6.96,6.00
unix:1772413166,16,99,1000,0,RED,12,513,51,24,24-53,52,23-52,7,0,0,0,0,2,0,0,0,5,90.26,0.1767,0.1767,RED,40.0,27.0,33.0,0.0,7.79,7.31,7.77,3.22
unix:1772413166,16,99,1000,0,RED,12,587,51,28,27-28,34,13-34,3,0,0,0,0,0,0,1,0,2,86.34,0.1765,0.1765,RED,40.0,27.5,32.5,0.0,7.56,6.88,7.44,2.81
unix:1772413166,16,99,1000,0,RED,12,668,51,33,33-34,42,40-42,0,0,1,0,0,0,5,0,0,0,86.51,0.1940,0.1940,RED,40.0,35.0,25.0,0.0,7.44,7.39,7.13,2.17
unix:1772413166,16,99,1000,0,RED,12,685,51,34,34-35,43,43-47,0,0,1,0,2,0,0,0,0,4,87.75,0.1691,0.1691,RED,40.0,30.0,30.0,0.0,7.57,7.24,7.52,2.96
unix:1772413166,16,99,1000,0,RED,12,709,51,35,34-35,53,52-53,0,0,0,0,2,2,0,0,0,0,92.47,0.2039,0.2039,RED,40.0,27.5,32.5,0.0,7.53,7.19,7.79,2.58
unix:1772413166,16,99,1000,0,RED,12,712,51,36,35-36,40,40-42,0,0,0,0,2,0,5,0,0,0,89.96,0.2276,0.2276,RED,40.0,31.0,29.0,0.0,7.60,7.14,7.33,2.46
unix:1772413166,16,99,1000,0,RED,12,756,51,40,18-40,50,50-51,0,5,0,0,0,0,0,0,0,5,89.64,0.1365,0.1365,RED,40.0,35.0,25.0,0.0,7.58,7.40,7.35,2.77
unix:1772413166,16,99,1000,0,RED,12,3,52,4,4-15,0,0-1,0,2,5,2,0,4,2,0,3,0,93.68,0.0968,0.0968,BLUE,39.5,42.0,6.0,12.5,7.83,7.80,5.46,6.44
unix:1772413166,16,99,1000,0,RED,12,74,52,1,0-1,50,49-50,4,2,3,0,0,0,0,0,0,5,92.94,0.0992,0.0992,BLUE,39.5,48.0,8.5,4.0,7.82,8.05,5.67,4.39
unix:1772413166,16,99,1000,0,RED,12,164,52,4,3-4,27,27-28,0,2,5,2,0,8,0,0,0,0,91.45,0.1069,0.1069,BLUE,39.5,41.0,15.0,4.5,7.82,7.67,6.80,5.14
unix:1772413166,16,99,1000,0,RED,12,189,52,5,5-16,7,6-7,0,2,0,5,0,7,0,3,0,0,93.87,0.1042,0.1042,RED,39.5,38.5,11.5,10.5,7.53,7.90,5.75,5.41
unix:1772413166,16,99,1000,0,RED,12,256,52,6,6-23,53,52-53,6,0,3,0,0,2,0,0,0,0,92.88,0.2010,0.2010,RED,39.5,33.5,27.0,0.0,7.46,7.53,7.29,4.12
unix:1772413166,16,99,1000,0,RED,12,331,52,30,29-30,12,3-12,0,0,0,4,0,0,4,6,0,0,86.14,0.1715,0.1715,RED,39.5,35.0,25.5,0.0,7.50,7.28,7.10,2.98
unix:1772413166,16,99,1000,0,RED,12,337,52,12,12-13,36,36-37,0,4,6,0,0,0,0,0,0,2,86.99,0.1621,0.1621,RED,39.5,30.0,30.5,0.0,7.74,7.17,7.36,3.03
unix:1772413166,16,99,1000,0,RED,12,348,52,48,46-48,12,3-12,0,0,1,0,0,0,4,6,0,0,86.68,0.1648,0.1648,RED,39.5,31.5,29.0,0.0,7.31,7.33,7.30,3.69
unix:1772413166,16,99,1000,0,RED,12,361,52,16,16-18,31,30-31,0,0,0,5,0,0,0,0,4,0,89.72,0.1984,0.1984,RED,39.5,37.5,23.0,0.0,7.56,7.64,6.96,2.49
unix:1772413166,16,99,1000,0,RED,12,413,52,18,16-18,25,24-25,0,5,0,2,0,5,0,0,0,0,99.16,0.1095,0.1095,RED,39.5,26.5,23.5,10.5,7.53,7.15,6.95,5.51
unix:1772413166,16,99,1000,0,RED,12,454,52,19,19-21,42,40-42,0,0,1,3,4,0,5,0,0,0,98.23,0.1077,0.1077,RED,39.5,30.5,28.0,2.0,7.73,7.59,7.04,5.18
unix:1772413166,16,99,1000,0,RED,12,527,52,42,40-42,25,24-25,0,5,0,0,0,5,0,0,0,0,91.83,0.1051,0.1051,RED,39.5,38.0,21.5,1.0,7.58,7.59,7.03,3.69
unix:1772413166,16,99,1000,0,RED,12,547,52,39,17-39,26,25-26,0,5,0,3,0,5,0,0,0,0,94.60,0.1032,0.1032,RED,39.5,25.0,22.5,13.0,7.42,7.16,6.60,5.39
unix:1772413166,16,99,1000,0,RED,12,604,52,28,28-29,53,52-53,3,0,0,0,0,2,0,0,0,0,91.15,0.1262,0.1262,RED,39.5,30.5,30.0,0.0,7.50,7.27,7.60,2.18
unix:1772413166,16,99,1000,0,RED,12,671,52,33,33-34,45,45-46,0,0,1,0,0,0,0,0,0,4,89.01,0.1783,0.1783,RED,39.5,30.0,30.5,0.0,7.33,6.94,7.65,3.26
unix:1772413166,16,99,1000,0,RED,12,678,52,33,32-33,53,24-53,0,0,1,0,0,2,0,0,0,0,92.83,0.1768,0.1768,RED,39.5,31.0,29.5,0.0,7.49,7.27,7.48,2.44
unix:1772413166,16,99,1000,0,RED,12,684,52,34,33-34,42,40-42,0,0,1,0,2,0,5,0,0,0,86.83,0.1607,0.1607,RED,39.5,32.5,28.0,0.0,7.35,7.30,7.30,2.87
unix:1772413166,16,99,1000,0,RED,12,694,52,34,13-34,53,52-53,0,0,1,0,2,2,0,0,0,0,90.50,0.1818,0.1818,RED,39.5,25.5,35.0,0.0,7.50,7.06,7.64,2.84
unix:1772413166,16,99,1000,0,RED,12,704,52,35,35-36,47,43-47,0,0,0,0,2,0,0,0,0,4,87.94,0.1765,0.1765,RED,39.5,29.5,31.0,0.0,7.53,7.16,7.53,2.85
unix:1772413166,16,99,1000,0,RED,12,792,52,51,50-51,44,43-44,0,0,0,0,5,0,0,0,0,0,90.64,0.1841,0.1841,RED,39.5,33.5,27.0,0.0,7.54,7.47,7.32,2.55
unix:1772413166,16,99,1000,0,RED,12,811,52,51,50-51,48,48-49,0,0,0,0,5,0,0,1,0,0,91.53,0.2259,0.2259,RED,39.5,30.5,30.0,0.0,7.51,7.09,7.45,3.01
unix:1772413166,16,99,1000,0,RED,12,54,53,1,0-1,27,27-28,4,2,3,0,0,8,0,0,0,0,96.57,0.0994,0.0994,BLUE,39.0,55.0,0.0,6.0,7.73,8.50,4.45,5.38
unix:1772413166,16,99,1000,0,RED,12,64,53,39,17-39,1,1-2,0,5,0,3,0,4,2,3,0,0,107.13,0.1299,0.1299,BLUE,39.0,48.5,7.5,5.0,7.77,8.64,5.54,6.57
unix:1772413166,16,99,1000,0,RED,12,76,53,52,23-52,1,1-6,2,0,0,0,5,4,2,3,0,0,98.02,0.1052,0.1052,BLUE,39.0,43.5,5.0,12.5,7.67,7.93,5.41,6.40
unix:1772413166,16,99,1000,0,RED,12,99,53,35,34-35,2,2-3,0,0,0,0,2,0,6,3,0,0,89.54,0.1912,0.1912,RED,39.0,30.5,30.5,0.0,7.48,7.03,7.81,3.32
unix:1772413166,16,99,1000,0,RED,12,104,53,41,39-41,2,2-3,0,5,0,0,0,0,6,3,0,0,88.20,0.1773,0.1773,RED,39.0,30.5,30.5,0.0,7.34,7.32,7.39,3.26
unix:1772413166,16,99,1000,0,RED,12,110,53,2,2-3,47,43-47,0,6,3,0,0,0,0,0,0,4,88.22,0.1984,0.1984,RED,39.0,28.0,33.0,0.0,7.48,6.96,7.68,4.27
unix:1772413166,16,99,1000,0,RED,12,131,53,31,31-32,3,3-4,0,0,0,4,0,0,6,5,0,0,90.82,0.1931,0.1931,RED,39.0,38.5,22.5,0.0,7.40,7.62,6.92,2.78
unix:1772413166,16,99,1000,0,RED,12,228,53,6,6-23,19,19-20,6,0,3,0,0,0,0,1,3,4,102.48,0.0893,0.0893,RED,39.0,21.0,15.5,24.5,8.26,7.37,6.73,7.55
unix:1772413166,16,99,1000,0,RED,12,268,53,7,6-7,31,31-32,7,0,3,0,0,0,0,0,4,0,94.01,0.1048,0.1048,RED,39.0,35.5,23.0,2.5,7.59,7.53,7.15,3.51
unix:1772413166,16,99,1000,0,RED,12,274,53,7,7-8,38,38-39,7,0,3,0,0,0,0,0,3,0,92.61,0.0988,0.0988,RED,39.0,36.5,23.0,1.5,7.49,7.31,7.14,4.57
unix:1772413166,16,99,1000,0,RED,12,336,53,12,12-13,35,34-35,0,4,6,0,0,0,0,0,0,2,87.01,0.1616,0.1616,RED,39.0,29.0,32.0,0.0,7.73,7.14,7.44,3.06
unix:1772413166,16,99,1000,0,RED,12,341,53,12,3-12,41,41-42,0,4,6,0,0,0,5,0,0,0,85.48,0.1741,0.1741,RED,39.0,28.0,33.0,0.0,7.16,6.90,7.46,3.30
unix:1772413166,16,99,1000,0,RED,12,343,53,43,21-43,12,3-12,0,0,0,0,4,0,4,6,0,0,86.31,0.1595,0.1595,RED,39.0,29.0,32.0,0.0,7.47,6.92,7.46,3.77
unix:1772413166,16,99,1000,0,RED,12,386,53,17,17-18,26,25-26,0,5,0,5,0,5,0,0,0,0,95.19,0.1089,0.1089,RED,39.0,23.0,22.5,15.5,7.58,7.08,6.97,5.26
unix:1772413166,16,99,1000,0,RED,12,487,53,21,21-43,51,51-52,0,0,0,3,4,0,0,0,0,5,104.91,0.1273,0.1273,RED,39.0,34.5,25.0,1.5,7.87,7.79,7.17,5.58
unix:1772413166,16,99,1000,0,RED,12,499,53,36,35-36,24,7-24,0,0,0,0,2,7,0,0,0,0,86.37,0.1468,0.1468,RED,39.0,32.0,29.0,0.0,7.53,7.23,7.44,2.49
unix:1772413166,16,99,1000,0,RED,12,502,53,24,24-53,40,40-44,7,0,0,0,0,0,5,0,0,0,90.38,0.0917,0.0917,RED,39.0,29.5,24.0,7.5,7.48,7.32,7.03,4.18
unix:1772413166,16,99,1000,0,RED,12,503,53,41,39-41,24,24-53,0,5,0,0,0,7,0,0,0,0,89.73,0.1016,0.1016,RED,39.0,34.0,24.5,2.5,7.50,7.28,7.23,3.76
unix:1772413166,16,99,1000,0,RED,12,510,53,24,24-25,48,46-48,7,0,0,0,0,0,0,1,0,0,87.92,0.1531,0.1531,RED,39.0,36.0,25.0,0.0,7.33,7.45,7.53,2.56
unix:1772413166,16,99,1000,0,RED,12,520,53,34,34-35,25,24-25,0,0,1,0,2,5,0,0,0,0,87.76,0.2353,0.2353,RED,39.0,35.0,25.5,0.5,7.56,7.25,7.49,2.82
unix:1772413166,16,99,1000,0,RED,12,552,53,44,40-44,26,25-26,0,0,0,0,0,5,0,0,0,0,88.90,0.2061,0.2061,RED,39.0,36.0,25.0,0.0,7.46,7.44,7.29,2.36
unix:1772413166,16,99,1000,0,RED,12,612,53,40,18-40,30,29-30,0,5,0,0,0,0,0,0,4,0,89.54,0.1326,0.1326,RED,39.0,34.0,27.0,0.0,7.56,7.39,7.22,2.34
unix:1772413166,16,99,1000,0,RED,12,622,53,51,50-51,30,30-31,0,0,0,0,5,0,0,0,4,0,92.79,0.1718,0.1718,RED,39.0,28.0,33.0,0.0,7.52,7.13,7.65,4.60
unix:1772413166,16,99,1000,0,RED,12,649,53,40,18-40,32,11-32,0,5,0,0,0,0,0,1,4,0,88.36,0.2322,0.2322,RED,39.0,30.0,31.0,0.0,7.34,7.28,7.39,2.97
unix:1772413166,16,99,1000,0,RED,12,651,53,32,32-33,42,40-42,0,0,1,4,0,0,5,0,0,0,88.98,0.1862,0.1862,RED,39.0,36.0,25.0,0.0,7.62,7.38,7.07,2.46
unix:1772413166,16,99,1000,0,RED,12,656,53,32,31-32,47,43-47,0,0,1,4,0,0,0,0,0,4,89.47,0.1884,0.1884,RED,39.0,32.5,28.0,0.5,7.38,6.95,7.46,5.25
unix:1772413166,16,99,1000,0,RED,12,670,53,33,32-33,44,40-44,0,0,1,0,0,0,0,0,0,0,90.37,0.1687,0.1687,RED,39.0,34.5,26.5,0.0,7.72,7.56,7.12,2.13
unix:1772413166,16,99,1000,0,RED,12,673,53,33,33-34,47,45-47,0,0,1,0,0,0,0,0,0,4,88.76,0.1772,0.1772,RED,39.0,30.5,30.5,0.0,7.37,6.93,7.63,3.24
unix:1772413166,16,99,1000,0,RED,12,680,53,34,33-34,38,38-39,0,0,1,0,2,0,0,0,3,0,89.06,0.1496,0.1496,RED,39.0,29.5,31.5,0.0,7.49,7.10,7.54,3.60
unix:1772413166,16,99,1000,0,RED,12,699,53,42,40-42,35,34-35,0,5,0,0,0,0,0,0,0,2,86.15,0.1710,0.1710,RED,39.0,35.0,26.0,0.0,7.47,7.16,7.17,2.59
unix:1772413166,16,99,1000,0,RED,12,714,53,42,40-42,36,35-36,0,5,0,0,0,0,0,0,0,2,86.41,0.2208,0.2208,RED,39.0,36.5,24.5,0.0,7.46,7.20,7.14,2.58
unix:1772413166,16,99,1000,0,RED,12,716,53,36,35-36,44,40-44,0,0,0,0,2,0,0,0,0,0,86.72,0.2009,0.2009,RED,39.0,34.5,26.5,0.0,7.35,7.40,7.16,2.32
unix:1772413166,16,99,1000,0,RED,12,732,53,47,43-47,38,37-38,0,0,0,0,4,0,0,0,3,0,88.87,0.1749,0.1749,RED,39.0,31.0,30.0,0.0,7.57,7.24,7.54,4.23
unix:1772413166,16,99,1000,0,RED,12,735,53,38,38-39,51,51-52,0,0,0,3,0,0,0,0,0,5,90.56,0.1543,0.1543,RED,39.0,25.0,36.0,0.0,7.59,6.81,7.77,4.53
unix:1772413166,16,99,1000,0,RED,12,41,54,1,0-1,4,4-5,4,2,3,0,0,0,2,5,2,0,97.24,0.1065,0.1065,BLUE,38.5,50.0,6.5,5.0,7.83,8.19,5.54,6.34
unix:1772413166,16,99,1000,0,RED,12,97,54,2,2-3,33,33-34,0,6,3,0,0,0,0,1,0,0,87.71,0.1841,0.1841,RED,38.5,30.0,31.5,0.0,7.47,7.20,7.63,2.49
unix:1772413166,16,99,1000,0,RED,12,153,54,4,4-15,7,7-24,0,2,5,2,0,7,0,3,0,0,96.46,0.1138,0.1138,RED,38.5,33.0,17.0,11.5,7.69,7.57,6.73,6.08
unix:1772413166,16,99,1000,0,RED,12,194,54,5,0-5,19,19-46,0,2,0,5,0,0,0,1,3,4,96.26,0.1071,0.1071,RED,38.5,37.0,10.5,14.0,7.67,7.94,5.58,6.84
unix:1772413166,16,99,1000,0,RED,12,266,54,28,28-29,7,6-7,3,0,0,0,0,7,0,3,0,0,94.14,0.1027,0.1027,RED,38.5,33.5,25.0,3.0,7.51,7.31,7.07,4.93
unix:1772413166,16,99,1000,0,RED,12,328,54,12,12-13,26,25-26,0,4,6,0,0,5,0,0,0,0,88.73,0.0980,0.0980,RED,38.5,31.5,25.5,4.5,7.36,7.29,7.16,5.24
unix:1772413166,16,99,1000,0,RED,12,329,54,27,8-27,12,11-12,8,0,0,0,0,0,4,6,0,0,88.57,0.1064,0.1064,RED,38.5,35.5,23.0,3.0,7.35,7.48,6.57,5.49
unix:1772413166,16,99,1000,0,RED,12,335,54,12,12-13,34,13-34,0,4,6,0,0,0,0,1,0,2,88.62,0.1628,0.1628,RED,38.5,31.0,30.5,0.0,7.58,7.20,7.63,3.47
unix:1772413166,16,99,1000,0,RED,12,388,54,28,28-29,17,17-18,3,0,0,0,0,0,5,0,5,0,93.10,0.0994,0.0994,RED,38.5,30.5,25.5,5.5,7.52,7.48,6.92,4.84
unix:1772413166,16,99,1000,0,RED,12,452,54,40,18-40,19,19-21,0,5,0,0,0,0,0,1,3,4,96.04,0.1073,0.1073,RED,38.5,32.5,24.0,5.0,7.94,7.62,7.11,5.14
unix:1772413166,16,99,1000,0,RED,12,489,54,53,24-53,21,19-21,2,0,0,0,0,0,0,0,3,4,106.43,0.2572,0.2572,BLUE|RED,38.5,38.5,22.5,0.5,7.79,8.24,6.80,4.72
unix:1772413166,16,99,1000,0,RED,12,494,54,31,31-32,24,24-53,0,0,0,4,0,7,0,0,0,0,88.62,0.1355,0.1355,RED,38.5,31.0,30.5,0.0,7.44,7.24,7.55,2.61
unix:1772413166,16,99,1000,0,RED,12,535,54,51,51-52,25,24-25,0,0,0,0,5,5,0,0,0,0,92.00,0.2003,0.2003,RED,38.5,36.0,25.5,0.0,7.33,7.44,7.36,3.11
unix:1772413166,16,99,1000,0,RED,12,597,54,28,27-28,45,45-46,3,0,0,0,0,0,0,0,0,4,90.08,0.1576,0.1576,RED,38.5,33.0,28.5,0.0,7.73,7.16,7.53,2.58
unix:1772413166,16,99,1000,0,RED,12,605,54,30,29-30,32,11-32,0,0,0,4,0,0,0,1,4,0,88.18,0.1263,0.1263,RED,38.5,32.5,29.0,0.0,7.42,7.10,7.55,2.34
unix:1772413166,16,99,1000,0,RED,12,616,54,30,29-30,44,40-44,0,0,0,4,0,0,0,0,0,0,87.11,0.1387,0.1387,RED,38.5,30.0,31.5,0.0,7.54,7.10,7.39,2.08
unix:1772413166,16,99,1000,0,RED,12,620,54,48,46-48,30,29-30,0,0,1,0,0,0,0,0,4,0,89.02,0.1564,0.1564,RED,38.5,30.0,31.5,0.0,7.36,7.07,7.61,2.38
unix:1772413166,16,99,1000,0,RED,12,635,54,31,30-31,44,40-44,0,0,0,4,0,0,0,0,0,0,87.80,0.1923,0.1923,RED,38.5,31.0,30.5,0.0,7.55,7.18,7.41,2.09
unix:1772413166,16,99,1000,0,RED,12,639,54,48,46-48,31,31-32,0,0,1,0,0,0,0,0,4,0,89.21,0.1797,0.1797,RED,38.5,31.0,30.5,0.0,7.31,7.12,7.63,2.21
unix:1772413166,16,99,1000,0,RED,12,641,54,51,50-51,31,30-31,0,0,0,0,5,0,0,0,4,0,93.13,0.1673,0.1673,RED,38.5,27.5,34.0,0.0,7.48,7.16,7.68,4.57
unix:1772413166,16,99,1000,0,RED,12,675,54,50,49-50,33,32-33,0,0,0,0,5,0,0,1,0,0,88.27,0.1876,0.1876,RED,38.5,30.5,31.0,0.0,7.40,6.96,7.50,3.29
unix:1772413166,16,99,1000,0,RED,12,683,54,34,13-34,41,39-41,0,0,1,0,2,0,5,0,0,0,86.19,0.1659,0.1659,RED,38.5,28.5,33.0,0.0,7.45,6.95,7.55,2.77
unix:1772413166,16,99,1000,0,RED,12,729,54,38,37-38,44,43-44,0,0,0,3,0,0,0,0,0,0,88.23,0.2208,0.2208,RED,38.5,32.0,29.5,0.0,7.64,7.26,7.11,2.13
unix:1772413166,16,99,1000,0,RED,12,762,54,45,45-46,41,39-41,0,0,0,0,4,0,5,0,0,0,88.50,0.1391,0.1391,RED,38.5,35.5,26.0,0.0,7.61,7.08,7.25,3.26
unix:1772413166,16,99,1000,0,RED,12,1,55,0,0-5,2,2-9,4,2,0,3,0,0,6,3,0,0,93.57,0.1020,0.1020,BLUE,38.0,54.5,4.5,3.0,7.78,8.38,5.54,6.24
unix:1772413166,16,99,1000,0,RED,12,100,55,36,35-36,2,2-3,0,0,0,0,2,0,6,3,0,0,88.97,0.1785,0.1785,RED,38.0,29.5,32.5,0.0,7.43,6.99,7.83,3.30
unix:1772413166,16,99,1000,0,RED,12,101,55,2,1-2,38,38-39,0,6,3,0,0,0,0,0,3,0,88.37,0.2106,0.2106,RED,38.0,29.5,32.5,0.0,7.48,7.09,7.73,3.03
unix:1772413166,16,99,1000,0,RED,12,108,55,45,45-47,2,2-3,0,0,0,0,4,0,6,3,0,0,90.27,0.1871,0.1871,RED,38.0,33.5,28.5,0.0,7.66,6.98,7.40,4.41
