TIMESTAMP_UTC,HOST_CPU_COUNT,BASE_SEED,START_SEED,NUM_SIMS,SORT_COLOR,WORKERS_USED,BRANCH_INDEX,RANK,SETTLEMENT,ROAD,SETTLEMENT2,ROAD2,WOOD_PIPS,BRICK_PIPS,SHEEP_PIPS,WHEAT_PIPS,ORE_PIPS,WOOD_PIPS2,BRICK_PIPS2,SHEEP_PIPS2,WHEAT_PIPS2,ORE_PIPS2,AVG_TURNS,WALL_TIME_SEC,CPU_TIME_SEC,WINNER,WIN_RED,WIN_BLUE,WIN_ORANGE,WIN_WHITE,AVG_VP_RED,AVG_VP_BLUE,AVG_VP_ORANGE,AVG_VP_WHITE
unix:1772590875,16,99,1000,200,RED,16,655,57,32,11-32,46,46-48,0,0,0,4,1,0,0,5,0,0,88.08,1.3068,1.3068,ORANGE,9.5,30.5,60.0,0.0,6.54,7.43,8.86,3.66
unix:1772590875,16,99,1000,200,RED,16,692,57,50,50-51,34,13-34,0,5,0,0,0,0,0,0,2,1,89.31,1.3961,1.3961,ORANGE,9.5,38.0,52.5,0.0,6.63,7.69,8.61,2.94
unix:1772590875,16,99,1000,200,RED,16,704,57,35,34-35,47,45-47,0,0,0,2,0,0,0,4,0,0,83.46,1.2707,1.2707,ORANGE,9.5,25.0,65.5,0.0,6.13,6.89,8.99,2.65
unix:1772590875,16,99,1000,200,RED,16,705,57,48,46-48,35,35-36,0,0,1,0,0,0,0,0,2,0,86.83,1.4230,1.4230,ORANGE,9.5,34.0,56.5,0.0,6.54,7.27,8.73,2.19
unix:1772590875,16,99,1000,200,RED,16,715,57,36,35-36,44,43-44,0,0,0,2,0,5,0,0,0,0,84.27,0.7912,0.7912,ORANGE,9.5,32.5,58.0,0.0,6.31,7.18,8.85,2.33
unix:1772590875,16,99,1000,200,RED,16,722,57,51,51-52,36,36-37,0,5,0,0,0,0,0,0,2,0,85.72,1.0286,1.0286,ORANGE,9.5,23.0,67.5,0.0,6.53,7.03,9.07,2.54
unix:1772590875,16,99,1000,200,RED,16,726,57,41,39-41,37,36-37,3,0,0,0,0,0,0,0,2,0,84.69,0.9849,0.9849,ORANGE,9.5,34.5,56.0,0.0,6.34,7.30,8.77,2.10
unix:1772590875,16,99,1000,200,RED,16,727,57,37,36-37,42,40-42,0,0,0,2,0,3,0,0,0,0,85.04,1.0334,1.0334,ORANGE,9.5,30.5,60.0,0.0,6.32,7.14,8.94,2.17
unix:1772590875,16,99,1000,200,RED,16,737,57,38,37-38,40,40-42,0,0,0,0,0,8,0,0,0,0,88.90,1.2017,1.2017,ORANGE,9.5,28.5,62.0,0.0,6.40,7.22,8.92,2.99
unix:1772590875,16,99,1000,200,RED,16,754,57,47,45-47,39,38-39,0,0,4,0,0,3,0,0,0,0,84.97,1.1529,1.1529,ORANGE,9.5,29.0,61.5,0.0,6.30,7.06,8.90,2.90
unix:1772590875,16,99,1000,200,RED,16,774,57,49,49-50,41,39-41,0,5,1,0,0,3,0,0,0,0,86.81,1.1262,1.1262,ORANGE,9.5,28.5,62.0,0.0,6.40,7.15,8.97,3.29
unix:1772590875,16,99,1000,200,RED,16,780,57,42,40-42,46,45-46,3,0,0,0,0,0,0,5,0,0,84.63,1.0969,1.0969,ORANGE,9.5,25.5,65.0,0.0,6.26,7.10,9.11,2.55
unix:1772590875,16,99,1000,200,RED,16,783,57,42,41-42,49,22-49,3,0,0,0,0,0,5,1,0,0,86.88,1.1802,1.1802,ORANGE,9.5,26.0,64.5,0.0,6.16,7.16,9.08,3.55
unix:1772590875,16,99,1000,200,RED,16,14,58,27,27-28,0,0-1,3,5,0,0,0,0,3,6,0,0,87.75,1.0671,1.0671,ORANGE,9.0,22.5,67.5,1.0,6.52,7.46,9.19,4.51
unix:1772590875,16,99,1000,200,RED,16,33,58,47,45-47,0,0-1,0,0,4,0,0,0,3,6,0,0,92.42,1.3641,1.3641,ORANGE,9.0,22.5,68.5,0.0,6.33,6.91,9.27,4.23
unix:1772590875,16,99,1000,200,RED,16,65,58,38,38-39,1,1-6,0,0,0,0,0,3,0,6,0,0,87.73,1.1023,1.1023,ORANGE,9.0,28.0,63.0,0.0,6.33,7.16,9.03,2.78
unix:1772590875,16,99,1000,200,RED,16,72,58,1,1-6,46,46-48,3,0,6,0,0,0,0,5,0,0,87.82,1.3167,1.3167,ORANGE,9.0,29.5,61.5,0.0,6.23,7.14,8.91,3.68
unix:1772590875,16,99,1000,200,RED,16,73,58,47,45-47,1,1-2,0,0,4,0,0,3,0,6,0,0,86.80,1.2731,1.2731,ORANGE,9.0,25.0,66.0,0.0,6.08,6.96,9.15,4.19
unix:1772590875,16,99,1000,200,RED,16,76,58,1,0-1,50,50-51,3,0,6,0,0,0,5,0,0,0,89.59,1.3660,1.3660,ORANGE,9.0,31.5,59.5,0.0,6.22,7.42,8.89,4.01
unix:1772590875,16,99,1000,200,RED,16,86,58,15,15-17,5,4-5,0,0,0,7,0,0,3,2,2,0,86.02,1.0633,1.0633,ORANGE,9.0,38.5,52.5,0.0,6.32,7.81,8.64,3.09
unix:1772590875,16,99,1000,200,RED,16,91,58,5,0-5,25,24-25,0,3,2,2,0,0,5,0,0,0,88.59,1.0287,1.0287,ORANGE,9.0,28.5,62.5,0.0,6.47,7.22,9.05,2.96
unix:1772590875,16,99,1000,200,RED,16,96,58,5,5-16,30,29-30,0,3,2,2,0,0,0,0,4,0,84.06,0.9878,0.9878,ORANGE,9.0,30.5,60.5,0.0,6.41,7.48,8.80,2.54
unix:1772590875,16,99,1000,200,RED,16,99,58,5,0-5,33,32-33,0,3,2,2,0,0,0,0,0,1,86.82,1.0131,1.0131,ORANGE,9.0,30.0,61.0,0.0,6.54,7.47,8.89,3.45
unix:1772590875,16,99,1000,200,RED,16,107,58,41,39-41,5,0-5,3,0,0,0,0,0,3,2,2,0,87.62,1.0387,1.0387,ORANGE,9.0,34.5,56.5,0.0,6.57,7.52,8.85,3.83
unix:1772590875,16,99,1000,200,RED,16,144,58,7,6-7,42,41-42,3,5,0,0,2,3,0,0,0,0,86.83,1.2517,1.2517,ORANGE,9.0,17.5,73.5,0.0,6.43,6.62,9.44,3.09
unix:1772590875,16,99,1000,200,RED,16,160,58,8,8-27,18,18-40,6,5,0,0,0,8,0,0,2,0,96.95,1.4306,1.4306,ORANGE,9.0,11.0,74.0,6.0,6.42,6.36,9.44,5.67
unix:1772590875,16,99,1000,200,RED,16,163,58,8,8-9,25,24-25,6,5,0,0,0,0,5,0,0,0,94.26,1.3453,1.3453,ORANGE,9.0,12.5,78.5,0.0,6.23,6.20,9.54,3.55
unix:1772590875,16,99,1000,200,RED,16,178,58,8,8-27,41,39-41,6,5,0,0,0,3,0,0,0,0,95.23,1.3458,1.3458,ORANGE,9.0,11.5,79.0,0.5,6.29,6.28,9.48,4.05
unix:1772590875,16,99,1000,200,RED,16,204,58,9,8-9,32,11-32,6,0,0,0,4,0,0,0,4,1,97.42,1.4684,1.4684,BLUE,9.0,43.5,34.0,13.5,6.33,8.40,7.97,6.65
unix:1772590875,16,99,1000,200,RED,16,235,58,10,9-10,30,30-31,3,0,0,4,4,0,0,0,4,0,100.24,1.4917,1.4917,BLUE,9.0,53.0,31.0,7.0,6.50,8.44,7.97,6.03
unix:1772590875,16,99,1000,200,RED,16,240,58,10,10-29,35,35-36,3,0,0,4,4,0,0,0,2,0,97.79,1.4281,1.4281,BLUE,9.0,53.0,35.5,2.5,6.46,8.39,8.09,5.34
unix:1772590875,16,99,1000,200,RED,16,244,58,10,10-29,39,39-41,3,0,0,4,4,3,0,0,0,0,101.44,1.9545,1.9545,BLUE,9.0,52.5,32.5,6.0,6.69,8.72,8.04,5.78
unix:1772590875,16,99,1000,200,RED,16,248,58,10,10-11,44,40-44,3,0,0,4,4,5,0,0,0,0,101.91,1.5419,1.5419,BLUE,9.0,50.0,30.0,11.0,6.43,8.57,7.89,6.06
unix:1772590875,16,99,1000,200,RED,16,252,58,48,48-49,10,10-11,0,0,1,0,0,3,0,0,4,4,99.33,1.4047,1.4047,BLUE,9.0,49.0,34.0,8.0,6.13,8.46,7.75,5.83
unix:1772590875,16,99,1000,200,RED,16,257,58,13,12-13,11,11-32,0,0,0,7,1,0,0,0,4,5,100.42,1.5605,1.5605,BLUE,9.0,48.5,36.0,6.5,6.41,8.32,7.93,6.72
unix:1772590875,16,99,1000,200,RED,16,263,58,24,24-53,11,11-12,0,5,0,0,2,0,0,0,4,5,102.67,1.4756,1.4756,BLUE,9.0,51.5,33.5,6.0,6.65,8.58,7.89,6.72
unix:1772590875,16,99,1000,200,RED,16,266,58,27,27-28,11,11-32,3,5,0,0,0,0,0,0,4,5,90.26,1.3921,1.3921,BLUE,9.0,43.5,24.5,23.0,6.37,8.34,7.70,7.25
unix:1772590875,16,99,1000,200,RED,16,286,58,11,11-12,49,48-49,0,0,0,4,5,0,5,1,0,0,98.09,1.4640,1.4640,BLUE,9.0,55.5,27.5,8.0,6.31,8.61,7.48,6.35
unix:1772590875,16,99,1000,200,RED,16,295,58,13,12-13,25,24-25,0,0,0,7,1,0,5,0,0,0,93.70,1.3773,1.3773,ORANGE,9.0,32.0,59.0,0.0,6.41,7.33,8.90,3.22
unix:1772590875,16,99,1000,200,RED,16,370,58,15,14-15,41,41-42,0,0,0,7,0,3,0,0,0,0,84.58,1.2593,1.2593,ORANGE,9.0,32.0,59.0,0.0,6.45,7.50,8.80,2.31
unix:1772590875,16,99,1000,200,RED,16,421,58,18,18-40,35,34-35,8,0,0,2,0,0,0,0,2,0,87.83,1.0993,1.0993,ORANGE,9.0,30.5,60.5,0.0,6.28,7.18,8.88,2.52
unix:1772590875,16,99,1000,200,RED,16,448,58,20,20-22,35,34-35,0,3,5,0,0,0,0,0,2,0,85.38,1.2963,1.2963,ORANGE,9.0,29.0,62.0,0.0,6.42,7.21,8.72,3.31
unix:1772590875,16,99,1000,200,RED,16,450,58,37,36-37,20,20-22,0,0,0,2,0,0,3,5,0,0,86.18,1.1439,1.1439,ORANGE,9.0,26.0,65.0,0.0,6.39,6.95,9.03,2.89
unix:1772590875,16,99,1000,200,RED,16,451,58,20,20-22,38,38-39,0,3,5,0,0,0,0,0,0,0,86.05,1.1557,1.1557,ORANGE,9.0,30.0,61.0,0.0,6.39,7.17,8.85,2.61
unix:1772590875,16,99,1000,200,RED,16,465,58,26,26-27,24,24-25,0,5,0,0,0,0,5,0,0,2,87.77,1.2273,1.2273,ORANGE,9.0,27.5,63.5,0.0,6.12,7.15,9.02,2.91
unix:1772590875,16,99,1000,200,RED,16,489,58,24,24-25,51,50-51,0,5,0,0,2,0,5,0,0,0,84.84,1.1053,1.1053,ORANGE,9.0,25.5,65.5,0.0,6.30,7.04,9.06,2.99
unix:1772590875,16,99,1000,200,RED,16,533,58,26,25-26,47,45-47,0,5,0,0,0,0,0,4,0,0,87.93,1.1533,1.1533,ORANGE,9.0,26.5,64.5,0.0,6.35,7.17,8.99,4.09
unix:1772590875,16,99,1000,200,RED,16,556,58,27,27-28,47,45-47,3,5,0,0,0,0,0,4,0,0,81.18,1.0986,1.0986,ORANGE,9.0,29.5,61.5,0.0,6.33,7.49,8.76,4.28
unix:1772590875,16,99,1000,200,RED,16,570,58,38,38-39,28,28-29,0,0,0,0,0,3,0,0,0,0,80.69,0.9343,0.9343,ORANGE,9.0,29.5,61.5,0.0,6.22,7.33,8.87,2.15
unix:1772590875,16,99,1000,200,RED,16,612,58,30,29-30,39,38-39,0,0,0,4,0,3,0,0,0,0,83.55,1.1756,1.1756,ORANGE,9.0,26.0,65.0,0.0,6.25,7.04,8.94,2.15
unix:1772590875,16,99,1000,200,RED,16,619,58,47,43-47,30,30-31,0,0,4,0,0,0,0,0,4,0,86.77,0.9572,0.9572,ORANGE,9.0,25.5,65.5,0.0,6.34,6.89,9.15,3.21
unix:1772590875,16,99,1000,200,RED,16,649,58,32,11-32,39,38-39,0,0,0,4,1,3,0,0,0,0,84.42,1.1703,1.1703,ORANGE,9.0,28.0,63.0,0.0,6.28,7.11,9.04,2.64
unix:1772590875,16,99,1000,200,RED,16,657,58,48,48-49,32,32-33,0,0,1,0,0,0,0,0,4,1,86.04,1.2638,1.2638,ORANGE,9.0,26.5,64.5,0.0,6.55,7.05,9.07,3.36
unix:1772590875,16,99,1000,200,RED,16,668,58,33,33-34,41,39-41,0,0,0,0,1,3,0,0,0,0,83.91,1.1993,1.1993,ORANGE,9.0,24.0,67.0,0.0,6.21,6.98,9.19,2.31
unix:1772590875,16,99,1000,200,RED,16,671,58,33,33-34,45,45-47,0,0,0,0,1,0,0,4,0,0,86.73,1.0906,1.0906,ORANGE,9.0,28.5,62.5,0.0,6.33,7.15,9.11,2.61
unix:1772590875,16,99,1000,200,RED,16,701,58,35,34-35,44,43-44,0,0,0,2,0,5,0,0,0,0,84.43,1.1989,1.1989,ORANGE,9.0,32.0,59.0,0.0,6.32,7.19,8.82,2.33
unix:1772590875,16,99,1000,200,RED,16,709,58,53,52-53,35,35-36,0,0,0,0,2,0,0,0,2,0,84.67,1.2016,1.2016,ORANGE,9.0,26.5,64.5,0.0,6.28,6.99,8.99,3.16
unix:1772590875,16,99,1000,200,RED,16,723,58,36,36-37,53,24-53,0,0,0,2,0,0,0,0,0,2,84.75,1.0162,1.0162,ORANGE,9.0,25.5,65.5,0.0,6.34,7.00,9.04,3.31
unix:1772590875,16,99,1000,200,RED,16,755,58,48,48-49,39,17-39,0,0,1,0,0,3,0,0,0,0,87.31,1.1725,1.1725,ORANGE,9.0,32.5,58.5,0.0,6.59,7.23,8.76,2.55
unix:1772590875,16,99,1000,200,RED,16,807,58,47,45-47,50,49-50,0,0,4,0,0,0,5,0,0,0,87.00,1.1909,1.1909,ORANGE,9.0,34.0,57.0,0.0,6.40,7.26,8.63,3.23
unix:1772590875,16,99,1000,200,RED,16,108,59,5,0-5,42,41-42,0,3,2,2,0,3,0,0,0,0,85.80,0.9859,0.9859,ORANGE,8.5,27.5,64.0,0.0,6.37,7.29,9.07,3.55
unix:1772590875,16,99,1000,200,RED,16,133,59,7,7-24,31,30-31,3,5,0,0,2,0,0,0,4,0,86.45,1.1172,1.1172,ORANGE,8.5,10.5,81.0,0.0,6.31,6.20,9.59,3.93
unix:1772590875,16,99,1000,200,RED,16,143,59,7,7-24,41,39-41,3,5,0,0,2,3,0,0,0,0,86.02,1.1398,1.1398,ORANGE,8.5,17.5,74.0,0.0,6.36,6.56,9.37,3.33
unix:1772590875,16,99,1000,200,RED,16,146,59,7,7-24,45,45-46,3,5,0,0,2,0,0,4,0,0,90.34,1.4738,1.4738,ORANGE,8.5,20.0,70.5,1.0,6.28,6.72,9.30,4.62
unix:1772590875,16,99,1000,200,RED,16,158,59,15,15-17,8,8-27,0,0,0,7,0,6,5,0,0,0,91.30,1.2336,1.2336,ORANGE,8.5,16.5,73.0,2.0,6.04,6.27,9.41,4.96
unix:1772590875,16,99,1000,200,RED,16,159,59,8,7-8,17,17-39,6,5,0,0,0,3,0,0,2,0,100.84,1.4247,1.4247,ORANGE,8.5,16.0,72.5,3.0,6.31,6.73,9.35,5.09
unix:1772590875,16,99,1000,200,RED,16,181,59,45,45-46,8,7-8,0,0,4,0,0,6,5,0,0,0,96.26,1.4786,1.4786,ORANGE,8.5,9.0,74.5,8.0,6.29,6.15,9.41,5.78
unix:1772590875,16,99,1000,200,RED,16,232,59,10,10-11,26,26-27,3,0,0,4,4,0,5,0,0,0,99.69,1.6397,1.6397,BLUE,8.5,50.0,30.0,11.5,6.43,8.46,7.97,6.81
unix:1772590875,16,99,1000,200,RED,16,250,59,46,19-46,10,10-11,0,0,5,0,0,3,0,0,4,4,101.65,1.4986,1.4986,BLUE,8.5,41.0,27.5,23.0,6.14,8.18,7.67,7.03
unix:1772590875,16,99,1000,200,RED,16,253,59,10,9-10,49,48-49,3,0,0,4,4,0,5,1,0,0,96.40,1.5370,1.5370,BLUE,8.5,37.0,30.0,24.5,6.23,7.88,7.63,7.08
unix:1772590875,16,99,1000,200,RED,16,270,59,31,30-31,11,11-12,0,0,0,4,0,0,0,0,4,5,100.31,1.4474,1.4474,BLUE,8.5,58.0,30.5,3.0,6.50,8.73,7.84,6.07
unix:1772590875,16,99,1000,200,RED,16,271,59,33,33-34,11,10-11,0,0,0,0,1,0,0,0,4,5,96.84,1.3643,1.3643,BLUE,8.5,55.0,35.0,1.5,6.33,8.53,7.86,5.69
unix:1772590875,16,99,1000,200,RED,16,277,59,39,17-39,11,11-12,3,0,0,0,0,0,0,0,4,5,99.06,1.5612,1.5612,BLUE,8.5,58.0,32.5,1.0,6.58,8.65,7.94,4.85
unix:1772590875,16,99,1000,200,RED,16,279,59,11,11-12,41,41-42,0,0,0,4,5,3,0,0,0,0,97.33,1.3433,1.3433,BLUE,8.5,55.5,35.5,0.5,6.20,8.53,8.06,4.63
unix:1772590875,16,99,1000,200,RED,16,284,59,11,11-32,47,45-47,0,0,0,4,5,0,0,4,0,0,99.81,1.4214,1.4214,BLUE,8.5,53.5,32.5,5.5,6.18,8.36,7.86,6.52
unix:1772590875,16,99,1000,200,RED,16,302,59,32,32-33,13,12-13,0,0,0,4,1,0,0,0,7,1,88.99,1.3124,1.3124,ORANGE,8.5,38.0,53.5,0.0,6.32,7.57,8.68,4.25
unix:1772590875,16,99,1000,200,RED,16,365,59,15,14-15,36,35-36,0,0,0,7,0,0,0,0,2,0,83.77,0.3320,0.3320,ORANGE,8.5,36.0,55.5,0.0,6.38,7.39,8.78,2.19
unix:1772590875,16,99,1000,200,RED,16,368,59,15,14-15,39,17-39,0,0,0,7,0,3,0,0,0,0,82.90,0.1504,0.1504,ORANGE,8.5,33.0,58.5,0.0,6.20,7.27,8.83,2.31
unix:1772590875,16,99,1000,200,RED,16,378,59,15,4-15,50,50-51,0,0,0,7,0,0,5,0,0,0,85.74,1.1688,1.1688,ORANGE,8.5,33.5,58.0,0.0,6.61,7.35,8.70,2.45
unix:1772590875,16,99,1000,200,RED,16,379,59,15,15-17,51,51-52,0,0,0,7,0,0,5,0,0,0,87.41,1.5706,1.5706,ORANGE,8.5,31.5,60.0,0.0,6.59,7.45,8.89,2.54
unix:1772590875,16,99,1000,200,RED,16,380,59,15,14-15,53,24-53,0,0,0,7,0,0,0,0,0,2,83.29,1.2071,1.2071,ORANGE,8.5,29.0,62.5,0.0,6.42,7.22,8.93,3.84
unix:1772590875,16,99,1000,200,RED,16,454,59,20,0-20,41,39-41,0,3,5,0,0,3,0,0,0,0,87.04,1.2428,1.2428,ORANGE,8.5,24.0,67.5,0.0,6.26,7.04,9.01,3.44
unix:1772590875,16,99,1000,200,RED,16,459,59,20,20-22,47,43-47,0,3,5,0,0,0,0,4,0,0,87.41,0.0853,0.0853,ORANGE,8.5,26.5,65.0,0.0,6.27,7.13,8.92,3.97
unix:1772590875,16,99,1000,200,RED,16,474,59,24,7-24,35,35-36,0,5,0,0,2,0,0,0,2,0,86.05,1.2066,1.2066,ORANGE,8.5,29.5,62.0,0.0,6.34,7.05,8.85,3.74
unix:1772590875,16,99,1000,200,RED,16,475,59,36,35-36,24,24-53,0,0,0,2,0,0,5,0,0,2,85.73,1.2304,1.2304,ORANGE,8.5,33.0,58.0,0.5,6.30,7.31,8.81,4.24
unix:1772590875,16,99,1000,200,RED,16,481,59,42,41-42,24,7-24,3,0,0,0,0,0,5,0,0,2,85.08,1.1626,1.1626,ORANGE,8.5,30.5,61.0,0.0,6.28,7.16,8.97,2.70
unix:1772590875,16,99,1000,200,RED,16,483,59,45,45-46,24,7-24,0,0,4,0,0,0,5,0,0,2,84.66,1.3416,1.3416,ORANGE,8.5,28.0,63.5,0.0,6.18,7.23,8.79,3.70
unix:1772590875,16,99,1000,200,RED,16,495,59,25,25-26,32,11-32,0,5,0,0,0,0,0,0,4,1,86.45,1.2862,1.2862,ORANGE,8.5,21.0,70.5,0.0,6.43,6.82,9.16,3.14
unix:1772590875,16,99,1000,200,RED,16,502,59,25,24-25,39,38-39,0,5,0,0,0,3,0,0,0,0,88.04,1.3514,1.3514,ORANGE,8.5,27.5,64.0,0.0,6.15,7.25,9.00,2.95
unix:1772590875,16,99,1000,200,RED,16,506,59,25,24-25,44,43-44,0,5,0,0,0,5,0,0,0,0,88.90,1.3452,1.3452,ORANGE,8.5,26.5,65.0,0.0,5.92,7.28,9.09,3.30
unix:1772590875,16,99,1000,200,RED,16,514,59,25,24-25,53,24-53,0,5,0,0,0,0,0,0,0,2,87.49,0.9473,0.9473,ORANGE,8.5,28.0,63.5,0.0,6.26,7.13,9.07,2.88
unix:1772590875,16,99,1000,200,RED,16,528,59,26,26-27,41,39-41,0,5,0,0,0,3,0,0,0,0,85.47,1.1207,1.1207,ORANGE,8.5,26.5,65.0,0.0,6.28,7.15,9.01,2.57
unix:1772590875,16,99,1000,200,RED,16,531,59,45,45-46,26,25-26,0,0,4,0,0,0,5,0,0,0,88.53,1.2291,1.2291,ORANGE,8.5,28.5,63.0,0.0,6.30,7.18,8.87,3.64
unix:1772590875,16,99,1000,200,RED,16,565,59,33,33-34,28,27-28,0,0,0,0,1,3,0,0,0,0,81.69,0.8306,0.8306,ORANGE,8.5,30.0,61.5,0.0,6.19,7.35,8.90,2.33
unix:1772590875,16,99,1000,200,RED,16,567,59,28,27-28,35,35-36,3,0,0,0,0,0,0,0,2,0,82.79,0.9218,0.9218,ORANGE,8.5,26.0,65.5,0.0,6.32,7.27,9.01,2.50
unix:1772590875,16,99,1000,200,RED,16,634,59,31,31-32,42,40-42,0,0,0,4,0,3,0,0,0,0,84.84,1.0660,1.0660,ORANGE,8.5,30.0,61.5,0.0,6.18,7.22,9.01,2.32
unix:1772590875,16,99,1000,200,RED,16,690,59,34,13-34,48,48-49,0,0,0,2,1,0,0,1,0,0,88.65,1.3517,1.3517,ORANGE,8.5,28.5,63.0,0.0,6.36,7.36,8.91,2.62
unix:1772590875,16,99,1000,200,RED,16,713,59,41,39-41,36,35-36,3,0,0,0,0,0,0,0,2,0,84.37,1.2635,1.2635,ORANGE,8.5,30.5,61.0,0.0,6.36,7.09,8.85,2.10
unix:1772590875,16,99,1000,200,RED,16,717,59,36,35-36,46,19-46,0,0,0,2,0,0,0,5,0,0,85.47,0.8645,0.8645,ORANGE,8.5,30.5,61.0,0.0,6.47,7.07,9.02,2.28
unix:1772590875,16,99,1000,200,RED,16,728,59,37,37-38,44,43-44,0,0,0,2,0,5,0,0,0,0,84.69,1.0384,1.0384,ORANGE,8.5,31.0,60.5,0.0,6.32,7.22,8.86,2.32
unix:1772590875,16,99,1000,200,RED,16,729,59,37,36-37,45,45-46,0,0,0,2,0,0,0,4,0,0,83.04,1.0166,1.0166,ORANGE,8.5,24.5,67.0,0.0,6.10,6.89,8.97,2.28
unix:1772590875,16,99,1000,200,RED,16,732,59,48,48-49,37,14-37,0,0,1,0,0,0,0,0,2,0,85.60,1.0472,1.0472,ORANGE,8.5,31.5,60.0,0.0,6.37,7.28,8.77,2.20
unix:1772590875,16,99,1000,200,RED,16,736,59,37,14-37,53,52-53,0,0,0,2,0,0,0,0,0,2,84.23,0.9886,0.9886,ORANGE,8.5,28.5,63.0,0.0,6.20,7.14,8.99,3.34
unix:1772590875,16,99,1000,200,RED,16,809,59,53,24-53,47,45-47,0,0,0,0,2,0,0,4,0,0,85.17,1.0846,1.0846,ORANGE,8.5,28.5,63.0,0.0,6.17,7.07,9.13,2.95
unix:1772590875,16,99,1000,200,RED,16,28,60,0,0-5,41,39-41,0,3,6,0,0,3,0,0,0,0,91.40,1.0892,1.0892,ORANGE,8.0,24.5,67.5,0.0,6.31,6.94,9.10,3.49
unix:1772590875,16,99,1000,200,RED,16,52,60,1,1-2,25,24-25,3,0,6,0,0,0,5,0,0,0,94.46,1.1834,1.1834,ORANGE,8.0,25.5,65.5,1.0,6.26,7.32,9.23,5.07
unix:1772590875,16,99,1000,200,RED,16,63,60,36,35-36,1,0-1,0,0,0,2,0,3,0,6,0,0,85.90,1.0795,1.0795,ORANGE,8.0,24.0,68.0,0.0,6.26,6.94,9.18,2.93
unix:1772590875,16,99,1000,200,RED,16,66,60,39,38-39,1,1-2,3,0,0,0,0,3,0,6,0,0,88.00,1.2143,1.2143,ORANGE,8.0,35.0,56.5,0.5,6.28,7.53,8.95,3.45
unix:1772590875,16,99,1000,200,RED,16,74,60,48,48-49,1,1-6,0,0,1,0,0,3,0,6,0,0,87.05,1.1299,1.1299,ORANGE,8.0,32.5,59.5,0.0,6.33,7.18,8.76,3.00
unix:1772590875,16,99,1000,200,RED,16,90,60,5,0-5,24,24-53,0,3,2,2,0,0,5,0,0,2,88.14,0.8635,0.8635,ORANGE,8.0,35.5,56.0,0.5,6.52,7.42,8.76,4.33
unix:1772590875,16,99,1000,200,RED,16,122,60,14,14-37,7,7-24,0,0,0,7,0,3,5,0,0,2,96.31,1.5467,1.5467,ORANGE,8.0,23.5,64.5,4.0,6.46,7.22,9.18,5.52
unix:1772590875,16,99,1000,200,RED,16,157,60,14,14-15,8,8-27,0,0,0,7,0,6,5,0,0,0,94.37,1.3079,1.3079,ORANGE,8.0,14.0,76.5,1.5,6.06,6.40,9.35,4.63
unix:1772590875,16,99,1000,200,RED,16,162,60,24,7-24,8,8-27,0,5,0,0,2,6,5,0,0,0,94.36,1.3033,1.3033,ORANGE,8.0,12.5,79.5,0.0,6.30,6.34,9.54,4.70
unix:1772590875,16,99,1000,200,RED,16,176,60,8,8-9,39,17-39,6,5,0,0,0,3,0,0,0,0,91.12,1.3942,1.3942,ORANGE,8.0,13.0,78.5,0.5,6.17,6.35,9.51,4.35
unix:1772590875,16,99,1000,200,RED,16,224,60,13,13-14,10,10-29,0,0,0,7,1,3,0,0,4,4,96.48,1.3449,1.3449,BLUE,8.0,57.5,31.0,3.5,6.30,8.62,7.68,6.62
unix:1772590875,16,99,1000,200,RED,16,268,60,11,11-32,29,28-29,0,0,0,4,5,3,0,0,4,0,98.32,1.6353,1.6353,BLUE,8.0,43.0,28.0,21.0,6.38,8.31,7.62,7.26
unix:1772590875,16,99,1000,200,RED,16,274,60,36,36-37,11,11-12,0,0,0,2,0,0,0,0,4,5,97.14,1.3928,1.3928,BLUE,8.0,57.0,33.5,1.5,6.34,8.43,7.90,5.41
unix:1772590875,16,99,1000,200,RED,16,282,60,11,11-32,45,45-46,0,0,0,4,5,0,0,4,0,0,102.74,1.5115,1.5115,BLUE,8.0,53.5,27.0,11.5,6.19,8.53,7.75,6.76
unix:1772590875,16,99,1000,200,RED,16,367,60,38,38-39,15,4-15,0,0,0,0,0,0,0,0,7,0,84.57,0.3875,0.3875,ORANGE,8.0,29.5,62.5,0.0,6.49,7.33,8.93,2.12
unix:1772590875,16,99,1000,200,RED,16,375,60,15,4-15,47,45-47,0,0,0,7,0,0,0,4,0,0,84.59,1.2220,1.2220,ORANGE,8.0,31.5,60.5,0.0,6.22,7.38,8.87,3.14
unix:1772590875,16,99,1000,200,RED,16,381,60,17,15-17,20,20-22,3,0,0,2,0,0,3,5,0,0,87.78,1.3244,1.3244,ORANGE,8.0,29.0,63.0,0.0,6.07,7.56,9.07,4.42
unix:1772590875,16,99,1000,200,RED,16,384,60,26,25-26,17,17-39,0,5,0,0,0,3,0,0,2,0,88.62,1.4276,1.4276,ORANGE,8.0,37.5,54.5,0.0,6.08,7.57,8.76,3.39
unix:1772590875,16,99,1000,200,RED,16,401,60,17,17-39,45,45-47,3,0,0,2,0,0,0,4,0,0,87.25,0.4106,0.4106,ORANGE,8.0,29.5,62.5,0.0,5.83,7.21,8.90,2.84
unix:1772590875,16,99,1000,200,RED,16,449,60,20,20-22,36,36-37,0,3,5,0,0,0,0,0,2,0,85.24,1.2137,1.2137,ORANGE,8.0,31.0,61.0,0.0,6.34,7.22,8.70,3.27
