TIMESTAMP_UTC,HOST_CPU_COUNT,BASE_SEED,START_SEED,NUM_SIMS,SORT_COLOR,WORKERS_USED,BRANCH_INDEX,RANK,SETTLEMENT,ROAD,SETTLEMENT2,ROAD2,WOOD_PIPS,BRICK_PIPS,SHEEP_PIPS,WHEAT_PIPS,ORE_PIPS,WOOD_PIPS2,BRICK_PIPS2,SHEEP_PIPS2,WHEAT_PIPS2,ORE_PIPS2,AVG_TURNS,WALL_TIME_SEC,CPU_TIME_SEC,WINNER,WIN_RED,WIN_BLUE,WIN_ORANGE,WIN_WHITE,AVG_VP_RED,AVG_VP_BLUE,AVG_VP_ORANGE,AVG_VP_WHITE
unix:1771785451,16,99,1000,200,RED,16,689,55,33,33-34,41,41-42,0,1,0,0,0,5,0,0,0,0,104.74,2.5141,2.5141,ORANGE,39.5,10.0,50.5,0.0,8.14,7.49,8.53,2.77
unix:1771785451,16,99,1000,200,RED,16,713,55,48,48-49,34,33-34,0,0,1,0,0,0,1,0,2,0,101.18,2.2273,2.2273,RED,39.5,24.0,36.5,0.0,7.95,7.99,8.07,2.51
unix:1771785451,16,99,1000,200,RED,16,719,55,35,34-35,37,37-38,0,0,0,2,0,0,0,0,2,3,102.87,2.6573,2.6573,ORANGE,39.5,19.5,41.0,0.0,8.07,7.92,8.21,4.62
unix:1771785451,16,99,1000,200,RED,16,738,55,42,41-42,36,35-36,5,0,0,0,0,0,0,0,2,0,104.99,2.8655,2.8655,RED,39.5,22.0,38.5,0.0,8.05,7.93,8.15,2.89
unix:1771785451,16,99,1000,200,RED,16,745,55,49,48-49,36,36-37,0,5,1,0,0,0,0,0,2,0,103.12,2.5350,2.5350,RED,39.5,26.5,33.5,0.5,7.91,8.03,7.99,4.20
unix:1771785451,16,99,1000,200,RED,16,799,55,41,39-41,53,24-53,5,0,0,0,0,0,0,2,0,0,103.21,2.6197,2.6197,ORANGE,39.5,10.5,50.0,0.0,8.23,7.54,8.40,3.09
unix:1771785451,16,99,1000,200,RED,16,800,55,42,41-42,43,43-44,5,0,0,0,0,4,0,0,3,0,100.91,2.3801,2.3801,ORANGE|RED,39.5,20.5,39.5,0.5,7.89,7.54,7.95,3.20
unix:1771785451,16,99,1000,200,RED,16,23,56,0,0-5,36,35-36,4,0,3,2,0,0,0,0,2,0,106.09,2.6131,2.6131,RED,39.0,26.0,32.5,2.5,7.77,7.81,7.68,4.59
unix:1771785451,16,99,1000,200,RED,16,77,56,1,1-2,51,51-52,0,0,7,2,0,0,5,0,0,0,93.72,2.1207,2.1207,RED,39.0,26.5,34.5,0.0,8.14,8.21,7.67,3.16
unix:1771785451,16,99,1000,200,RED,16,107,56,42,41-42,3,3-4,5,0,0,0,0,0,0,0,7,0,101.06,3.6444,3.6444,RED,39.0,21.5,38.5,1.0,8.06,7.76,7.97,3.23
unix:1771785451,16,99,1000,200,RED,16,138,56,35,35-36,4,4-15,0,0,0,2,0,0,2,0,2,0,105.36,2.5138,2.5138,ORANGE,39.0,12.0,49.0,0.0,7.76,7.45,8.40,3.81
unix:1771785451,16,99,1000,200,RED,16,150,56,4,3-4,48,48-49,0,2,0,2,0,0,0,1,0,0,105.52,2.2821,2.2821,ORANGE,39.0,18.5,42.5,0.0,7.72,7.39,8.08,2.52
unix:1771785451,16,99,1000,200,RED,16,194,56,13,12-13,6,6-23,0,1,0,2,0,0,0,9,0,0,99.53,1.9215,1.9215,ORANGE,39.0,19.5,41.5,0.0,7.72,7.26,7.61,3.58
unix:1771785451,16,99,1000,200,RED,16,201,56,6,1-6,24,7-24,0,0,9,0,0,5,0,2,0,0,101.37,2.1487,2.1487,RED,39.0,29.0,32.0,0.0,7.84,7.68,7.25,4.58
unix:1771785451,16,99,1000,200,RED,16,203,56,26,25-26,6,6-7,5,0,0,0,0,0,0,9,0,0,109.52,2.7684,2.7684,ORANGE,39.0,20.0,41.0,0.0,7.93,7.35,7.85,5.97
unix:1771785451,16,99,1000,200,RED,16,241,56,7,7-24,29,29-30,5,0,6,0,0,0,0,0,0,7,105.14,2.4711,2.4711,RED,39.0,34.0,25.5,1.5,8.03,8.02,7.28,5.86
unix:1771785451,16,99,1000,200,RED,16,388,56,19,19-46,51,51-52,8,0,1,0,0,0,5,0,0,0,97.33,0.4789,0.4789,RED,39.0,29.0,32.0,0.0,7.84,7.67,7.77,5.73
unix:1771785451,16,99,1000,200,RED,16,415,56,20,20-22,48,46-48,4,0,4,0,0,0,0,1,0,0,94.15,2.3331,2.3331,RED,39.0,27.5,33.5,0.0,8.09,8.06,7.55,3.30
unix:1771785451,16,99,1000,200,RED,16,425,56,26,25-26,21,19-21,5,0,0,0,0,8,0,0,3,0,103.89,3.1142,3.1142,ORANGE,39.0,18.0,40.5,2.5,7.83,7.43,7.97,4.29
unix:1771785451,16,99,1000,200,RED,16,444,56,21,16-21,48,48-49,8,0,0,3,0,0,0,1,0,0,98.27,2.5808,2.5808,RED,39.0,26.5,34.0,0.5,7.75,7.68,7.63,5.08
unix:1771785451,16,99,1000,200,RED,16,540,56,39,17-39,25,24-25,5,0,0,0,3,5,0,0,0,0,105.13,3.0192,3.0192,ORANGE,39.0,8.5,51.5,1.0,8.03,7.36,8.57,3.76
unix:1771785451,16,99,1000,200,RED,16,541,56,25,25-26,41,41-42,5,0,0,0,0,5,0,0,0,0,105.62,2.5143,2.5143,ORANGE,39.0,10.0,51.0,0.0,8.01,7.34,8.62,2.89
unix:1771785451,16,99,1000,200,RED,16,565,56,41,41-42,26,26-27,5,0,0,0,0,5,0,0,0,0,104.27,2.6068,2.6068,ORANGE,39.0,9.5,51.5,0.0,7.91,7.19,8.55,2.90
unix:1771785451,16,99,1000,200,RED,16,609,56,39,39-41,28,27-28,5,0,0,0,3,0,0,0,0,3,109.28,3.1092,3.1092,ORANGE,39.0,18.0,43.0,0.0,8.05,7.30,8.29,3.66
unix:1771785451,16,99,1000,200,RED,16,648,56,30,29-30,37,36-37,0,0,0,0,4,0,0,0,2,3,101.65,2.5760,2.5760,RED,39.0,25.5,35.5,0.0,8.11,7.91,8.00,4.59
unix:1771785451,16,99,1000,200,RED,16,664,56,33,32-33,31,30-31,0,1,0,0,0,0,0,0,0,4,104.69,2.4192,2.4192,ORANGE,39.0,21.5,39.5,0.0,8.14,7.95,8.12,2.66
unix:1771785451,16,99,1000,200,RED,16,672,56,31,30-31,42,41-42,0,0,0,0,4,5,0,0,0,0,102.99,2.8499,2.8499,ORANGE,39.0,21.5,39.5,0.0,8.12,7.78,8.15,2.75
unix:1771785451,16,99,1000,200,RED,16,724,56,35,34-35,43,43-47,0,0,0,2,0,4,0,0,3,0,98.80,2.4769,2.4769,ORANGE|RED,39.0,22.0,39.0,0.0,7.76,7.53,7.97,3.13
unix:1771785451,16,99,1000,200,RED,16,726,56,45,45-46,35,34-35,4,0,0,0,0,0,0,0,2,0,101.92,2.7686,2.7686,ORANGE,39.0,21.0,40.0,0.0,8.09,7.64,8.09,2.58
unix:1771785451,16,99,1000,200,RED,16,779,56,44,40-44,39,39-41,0,0,0,3,0,5,0,0,0,3,103.92,2.7716,2.7716,ORANGE,39.0,12.5,48.0,0.5,8.18,7.27,8.32,4.54
unix:1771785451,16,99,1000,200,RED,16,808,56,42,41-42,51,50-51,5,0,0,0,0,0,5,0,0,0,102.64,2.6397,2.6397,ORANGE,39.0,18.0,43.0,0.0,8.07,7.79,8.24,3.68
unix:1771785451,16,99,1000,200,RED,16,15,57,0,0-5,27,26-27,4,0,3,2,0,5,0,0,0,3,104.17,2.2492,2.2492,RED,38.5,28.0,28.0,5.5,7.70,7.72,7.54,5.27
unix:1771785451,16,99,1000,200,RED,16,181,57,41,39-41,5,0-5,5,0,0,0,0,4,2,0,2,0,103.43,2.4364,2.4364,ORANGE,38.5,8.5,50.0,3.0,7.96,6.86,8.40,4.47
unix:1771785451,16,99,1000,200,RED,16,246,57,35,35-36,7,7-24,0,0,0,2,0,5,0,6,0,0,102.05,2.3890,2.3890,RED,38.5,33.5,24.5,3.5,7.59,8.11,6.96,5.57
unix:1771785451,16,99,1000,200,RED,16,287,57,44,43-44,13,12-13,0,0,0,3,0,0,1,0,2,0,102.58,2.4849,2.4849,ORANGE|RED,38.5,23.0,38.5,0.0,8.01,7.96,7.98,2.42
unix:1771785451,16,99,1000,200,RED,16,372,57,19,19-21,33,33-34,8,0,1,0,0,0,1,0,0,0,95.73,2.1537,2.1537,RED,38.5,32.5,28.5,0.5,8.01,7.90,7.26,3.96
unix:1771785451,16,99,1000,200,RED,16,394,57,25,24-25,20,0-20,5,0,0,0,0,4,0,4,0,0,97.25,0.3310,0.3310,RED,38.5,28.5,32.0,1.0,8.04,8.09,7.66,4.89
unix:1771785451,16,99,1000,200,RED,16,505,57,24,24-53,27,26-27,5,0,2,0,0,5,0,0,0,3,105.16,2.3088,2.3088,RED,38.5,24.5,36.0,1.0,7.76,7.56,7.56,4.10
unix:1771785451,16,99,1000,200,RED,16,522,57,46,45-46,24,7-24,4,0,1,0,0,5,0,2,0,0,96.14,2.1713,2.1713,RED,38.5,26.5,35.0,0.0,7.78,7.43,7.43,3.14
unix:1771785451,16,99,1000,200,RED,16,601,57,28,28-29,30,29-30,0,0,0,0,3,0,0,0,0,4,106.91,2.7816,2.7816,RED,38.5,24.5,37.0,0.0,7.90,7.82,8.14,3.16
unix:1771785451,16,99,1000,200,RED,16,611,57,42,40-42,28,28-29,5,0,0,0,0,0,0,0,0,3,107.29,2.7890,2.7890,RED,38.5,24.0,37.5,0.0,8.01,7.85,8.16,2.94
unix:1771785451,16,99,1000,200,RED,16,616,57,28,28-29,47,45-47,0,0,0,0,3,4,0,0,0,0,105.34,2.7393,2.7393,ORANGE,38.5,21.5,40.0,0.0,8.03,7.70,8.02,2.93
unix:1771785451,16,99,1000,200,RED,16,627,57,29,29-30,36,36-37,0,0,0,0,7,0,0,0,2,0,105.84,2.6966,2.6966,RED,38.5,27.5,34.0,0.0,8.32,7.93,8.04,4.92
unix:1771785451,16,99,1000,200,RED,16,684,57,35,34-35,33,33-34,0,0,0,2,0,0,1,0,0,0,103.31,2.5192,2.5192,ORANGE,38.5,20.5,41.0,0.0,8.00,7.90,8.10,2.31
unix:1771785451,16,99,1000,200,RED,16,723,57,35,34-35,42,41-42,0,0,0,2,0,5,0,0,0,0,103.77,2.7368,2.7368,ORANGE,38.5,17.5,44.0,0.0,8.11,7.80,8.27,2.77
unix:1771785451,16,99,1000,200,RED,16,725,57,44,43-44,35,35-36,0,0,0,3,0,0,0,0,2,0,101.50,2.5572,2.5572,ORANGE,38.5,22.0,39.5,0.0,7.96,7.81,7.99,2.79
unix:1771785451,16,99,1000,200,RED,16,807,57,42,41-42,50,50-51,5,0,0,0,0,0,5,0,0,0,106.52,2.7225,2.7225,ORANGE,38.5,12.0,49.5,0.0,8.14,7.42,8.51,4.09
unix:1771785451,16,99,1000,200,RED,16,19,58,31,30-31,0,0-1,0,0,0,0,4,4,0,3,2,0,102.60,2.1607,2.1607,RED,38.0,36.5,23.0,2.5,7.58,8.07,7.22,5.00
unix:1771785451,16,99,1000,200,RED,16,39,58,53,52-53,0,0-5,0,0,2,0,0,4,0,3,2,0,99.61,2.5051,2.5051,ORANGE,38.0,21.5,39.5,1.0,7.65,7.44,7.80,4.62
unix:1771785451,16,99,1000,200,RED,16,115,58,3,3-4,50,50-51,0,0,0,7,0,0,5,0,0,0,99.00,2.3232,2.3232,ORANGE|RED,38.0,24.0,38.0,0.0,7.90,7.97,7.94,3.58
unix:1771785451,16,99,1000,200,RED,16,171,58,29,29-30,5,0-5,0,0,0,0,7,4,2,0,2,0,99.49,2.6538,2.6538,RED,38.0,29.5,24.5,8.0,7.80,7.96,7.50,6.04
unix:1771785451,16,99,1000,200,RED,16,261,58,7,7-8,51,50-51,5,0,6,0,0,0,5,0,0,0,101.33,2.5855,2.5855,RED,38.0,28.0,29.0,5.0,7.62,7.86,7.29,6.02
unix:1771785451,16,99,1000,200,RED,16,284,58,13,13-34,41,39-41,0,1,0,2,0,5,0,0,0,0,103.92,2.5881,2.5881,ORANGE,38.0,8.5,53.5,0.0,7.92,7.36,8.61,3.19
unix:1771785451,16,99,1000,200,RED,16,285,58,13,13-14,42,40-42,0,1,0,2,0,5,0,0,0,0,102.48,2.5316,2.5316,ORANGE,38.0,22.5,39.5,0.0,7.99,7.93,8.28,3.11
unix:1771785451,16,99,1000,200,RED,16,325,58,14,14-37,50,49-50,0,0,0,2,3,0,5,0,0,0,103.69,2.5104,2.5104,ORANGE,38.0,21.5,40.5,0.0,8.05,8.07,8.27,3.82
unix:1771785451,16,99,1000,200,RED,16,579,58,27,8-27,30,29-30,5,0,0,0,3,0,0,0,0,4,107.70,2.7729,2.7729,RED,38.0,29.0,33.0,0.0,8.09,7.83,8.02,3.19
unix:1771785451,16,99,1000,200,RED,16,603,58,33,32-33,28,28-29,0,1,0,0,0,0,0,0,0,3,106.91,2.6716,2.6716,ORANGE,38.0,21.5,40.5,0.0,7.98,7.52,8.10,2.83
unix:1771785451,16,99,1000,200,RED,16,634,58,29,10-29,44,40-44,0,0,0,0,7,0,0,0,3,0,103.69,2.7209,2.7209,ORANGE,38.0,21.5,40.0,0.5,7.87,7.68,8.27,5.28
unix:1771785451,16,99,1000,200,RED,16,759,58,37,14-37,49,48-49,0,0,0,2,3,0,5,1,0,0,102.41,2.4261,2.4261,RED,38.0,26.0,35.5,0.5,8.02,8.05,8.07,4.24
unix:1771785451,16,99,1000,200,RED,16,786,58,51,50-51,39,39-41,0,5,0,0,0,5,0,0,0,3,103.62,2.8083,2.8083,ORANGE,38.0,7.5,54.0,0.5,8.10,7.58,8.66,3.83
unix:1771785451,16,99,1000,200,RED,16,806,58,49,49-50,42,41-42,0,5,1,0,0,5,0,0,0,0,104.44,2.7123,2.7123,RED,38.0,22.5,37.0,2.5,8.13,7.85,8.05,4.86
unix:1771785451,16,99,1000,200,RED,16,33,59,47,43-47,0,0-5,4,0,0,0,0,4,0,3,2,0,105.04,2.7779,2.7779,RED,37.5,24.0,36.5,2.0,7.72,7.63,7.83,5.34
unix:1771785451,16,99,1000,200,RED,16,100,59,34,34-35,3,3-4,0,1,0,2,0,0,0,0,7,0,99.86,2.4443,2.4443,ORANGE,37.5,20.0,42.5,0.0,7.75,7.68,8.15,3.43
unix:1771785451,16,99,1000,200,RED,16,174,59,5,0-5,33,33-34,4,2,0,2,0,0,1,0,0,0,101.63,2.4499,2.4499,ORANGE,37.5,20.5,41.0,1.0,7.69,7.64,8.04,3.86
unix:1771785451,16,99,1000,200,RED,16,245,59,7,6-7,34,13-34,5,0,6,0,0,0,1,0,2,0,103.41,2.4033,2.4033,RED,37.5,28.0,33.5,1.0,7.85,7.70,7.41,5.41
unix:1771785451,16,99,1000,200,RED,16,341,59,31,30-31,15,4-15,0,0,0,0,4,0,2,0,0,3,104.48,2.4594,2.4594,ORANGE,37.5,21.0,41.5,0.0,7.90,8.03,8.26,3.11
unix:1771785451,16,99,1000,200,RED,16,524,59,48,48-49,24,24-53,0,0,1,0,0,5,0,2,0,0,96.64,2.2689,2.2689,RED,37.5,32.0,30.5,0.0,7.52,7.84,7.17,4.06
unix:1771785451,16,99,1000,200,RED,16,628,59,37,37-38,29,28-29,0,0,0,2,3,0,0,0,0,7,104.24,2.6990,2.6990,ORANGE,37.5,24.0,38.0,0.5,7.90,7.83,8.10,5.32
unix:1771785451,16,99,1000,200,RED,16,632,59,29,28-29,42,41-42,0,0,0,0,7,5,0,0,0,0,100.51,2.9246,2.9246,RED,37.5,26.5,36.0,0.0,7.92,7.83,7.86,3.01
unix:1771785451,16,99,1000,200,RED,16,635,59,29,28-29,45,45-47,0,0,0,0,7,4,0,0,0,0,103.63,2.7664,2.7664,ORANGE,37.5,21.5,41.0,0.0,8.10,7.65,8.09,3.29
unix:1771785451,16,99,1000,200,RED,16,696,59,48,46-48,33,33-34,0,0,1,0,0,0,1,0,0,0,101.49,2.1823,2.1823,ORANGE,37.5,24.5,38.0,0.0,7.98,8.05,7.90,2.42
unix:1771785451,16,99,1000,200,RED,16,709,59,34,34-35,44,40-44,0,1,0,2,0,0,0,0,3,0,102.76,2.7101,2.7101,ORANGE,37.5,21.0,41.5,0.0,7.92,7.84,8.09,2.62
unix:1771785451,16,99,1000,200,RED,16,734,59,53,24-53,35,34-35,0,0,2,0,0,0,0,0,2,0,102.14,2.7920,2.7920,ORANGE,37.5,18.0,44.5,0.0,8.03,7.85,8.36,2.92
unix:1771785451,16,99,1000,200,RED,16,17,60,29,29-30,0,0-1,0,0,0,0,7,4,0,3,2,0,100.93,2.2940,2.2940,RED,37.0,30.0,21.5,11.5,7.62,7.82,7.10,6.30
unix:1771785451,16,99,1000,200,RED,16,20,60,33,32-33,0,0-1,0,1,0,0,0,4,0,3,2,0,99.12,3.3635,3.3635,RED,37.0,27.5,33.0,2.5,7.50,7.63,7.75,4.27
unix:1771785451,16,99,1000,200,RED,16,94,60,3,2-3,27,8-27,0,0,0,7,0,5,0,0,0,3,100.41,2.4132,2.4132,ORANGE,37.0,14.0,46.5,2.5,7.96,7.52,8.29,4.59
unix:1771785451,16,99,1000,200,RED,16,172,60,30,30-31,5,5-16,0,0,0,0,4,4,2,0,2,0,100.84,2.3740,2.3740,ORANGE,37.0,22.0,39.5,1.5,7.57,7.77,8.19,4.63
unix:1771785451,16,99,1000,200,RED,16,173,60,5,5-16,31,31-32,4,2,0,2,0,0,0,0,0,4,100.79,2.3495,2.3495,RED,37.0,25.5,36.5,1.0,7.64,7.89,7.85,4.67
unix:1771785451,16,99,1000,200,RED,16,178,60,37,14-37,5,4-5,0,0,0,2,3,4,2,0,2,0,103.30,2.4529,2.4529,ORANGE,37.0,15.0,46.5,1.5,7.92,7.34,8.33,5.04
unix:1771785451,16,99,1000,200,RED,16,209,60,6,6-23,33,33-34,0,0,9,0,0,0,1,0,0,0,101.02,2.6125,2.6125,RED,37.0,30.0,32.5,0.5,7.71,7.74,7.50,5.29
unix:1771785451,16,99,1000,200,RED,16,278,60,33,33-34,13,13-34,0,1,0,0,0,0,1,0,2,0,103.63,2.7072,2.7072,ORANGE,37.0,23.5,39.5,0.0,8.01,8.00,8.10,2.24
unix:1771785451,16,99,1000,200,RED,16,279,60,35,35-36,13,12-13,0,0,0,2,0,0,1,0,2,0,105.04,2.7060,2.7060,RED,37.0,26.5,36.5,0.0,8.03,8.05,8.01,3.31
unix:1771785451,16,99,1000,200,RED,16,280,60,13,13-14,36,35-36,0,1,0,2,0,0,0,0,2,0,104.18,2.5343,2.5343,ORANGE,37.0,24.5,38.5,0.0,7.91,8.06,8.07,3.05
unix:1771785451,16,99,1000,200,RED,16,290,60,47,45-47,13,13-14,4,0,0,0,0,0,1,0,2,0,102.27,2.6824,2.6824,ORANGE,37.0,18.5,44.5,0.0,8.04,7.78,8.15,3.49
unix:1771785451,16,99,1000,200,RED,16,317,60,42,41-42,14,14-37,5,0,0,0,0,0,0,0,2,3,100.26,2.6704,2.6704,ORANGE,37.0,18.5,43.5,1.0,8.02,7.77,8.14,4.12
unix:1771785451,16,99,1000,200,RED,16,395,60,20,0-20,26,25-26,4,0,4,0,0,5,0,0,0,0,99.78,2.6347,2.6347,ORANGE,37.0,18.5,44.0,0.5,7.99,7.65,8.30,4.79
unix:1771785451,16,99,1000,200,RED,16,527,60,51,51-52,24,24-53,0,5,0,0,0,5,0,2,0,0,100.80,2.4022,2.4022,RED,37.0,35.5,27.5,0.0,7.72,8.10,7.40,5.12
unix:1771785451,16,99,1000,200,RED,16,594,60,47,43-47,27,26-27,4,0,0,0,0,5,0,0,0,3,101.38,2.6486,2.6486,ORANGE,37.0,20.5,42.5,0.0,7.89,7.65,8.26,3.12
unix:1771785451,16,99,1000,200,RED,16,637,60,29,10-29,47,43-47,0,0,0,0,7,4,0,0,0,0,103.47,2.7380,2.7380,ORANGE,37.0,22.0,41.0,0.0,8.06,7.82,8.07,3.20
unix:1771785451,16,99,1000,200,RED,16,643,60,53,52-53,29,10-29,0,0,2,0,0,0,0,0,0,7,101.24,2.4424,2.4424,ORANGE,37.0,24.0,39.0,0.0,8.05,7.89,8.13,3.65
unix:1771785451,16,99,1000,200,RED,16,702,60,34,33-34,36,35-36,0,1,0,2,0,0,0,0,2,0,103.63,2.5647,2.5647,ORANGE,37.0,19.5,43.5,0.0,7.96,7.86,8.22,2.48
unix:1771785451,16,99,1000,200,RED,16,741,60,45,45-46,36,35-36,4,0,0,0,0,0,0,0,2,0,102.67,2.8751,2.8751,ORANGE,37.0,23.0,40.0,0.0,7.95,7.77,8.12,2.61
unix:1771785451,16,99,1000,200,RED,16,744,60,48,46-48,36,36-37,0,0,1,0,0,0,0,0,2,0,102.66,2.3272,2.3272,ORANGE,37.0,25.5,37.5,0.0,7.91,7.99,8.04,2.43
unix:1771785451,16,99,1000,200,RED,16,788,60,53,24-53,39,38-39,0,0,2,0,0,5,0,0,0,3,105.19,2.6204,2.6204,ORANGE,37.0,9.5,53.5,0.0,8.14,7.41,8.71,3.76
unix:1771785451,16,99,1000,200,RED,16,829,60,49,22-49,45,45-46,0,5,1,0,0,4,0,0,0,0,102.41,2.7303,2.7303,RED,37.0,29.5,33.0,0.5,7.88,8.03,7.81,4.46
unix:1771785451,16,99,1000,200,RED,16,842,60,50,50-51,47,45-47,0,5,0,0,0,4,0,0,0,0,101.37,2.6683,2.6683,ORANGE,37.0,25.5,37.5,0.0,7.98,8.06,8.10,3.56
unix:1771785451,16,99,1000,200,RED,16,22,61,35,34-35,0,0-1,0,0,0,2,0,4,0,3,2,0,99.69,2.3543,2.3543,RED,36.5,31.5,31.0,1.0,7.60,7.86,7.46,3.98
unix:1771785451,16,99,1000,200,RED,16,74,61,1,0-1,48,48-49,0,0,7,2,0,0,0,1,0,0,98.21,2.4023,2.4023,ORANGE,36.5,24.0,39.5,0.0,8.11,8.07,7.83,2.84
unix:1771785451,16,99,1000,200,RED,16,91,61,3,3-4,24,24-53,0,0,0,7,0,5,0,2,0,0,96.25,2.1683,2.1683,ORANGE,36.5,17.5,43.0,3.0,7.56,7.25,7.97,4.54
unix:1771785451,16,99,1000,200,RED,16,112,61,3,3-12,47,43-47,0,0,0,7,0,4,0,0,0,0,101.08,2.5479,2.5479,ORANGE,36.5,20.5,43.0,0.0,7.89,7.56,8.13,3.06
unix:1771785451,16,99,1000,200,RED,16,114,61,3,2-3,49,49-50,0,0,0,7,0,0,5,1,0,0,99.39,2.2142,2.2142,RED,36.5,32.0,31.5,0.0,7.94,8.35,7.67,3.46
unix:1771785451,16,99,1000,200,RED,16,116,61,3,3-12,51,51-52,0,0,0,7,0,0,5,0,0,0,99.70,2.2767,2.2767,ORANGE,36.5,25.5,38.0,0.0,7.72,8.14,7.91,2.84
unix:1771785451,16,99,1000,200,RED,16,144,61,4,3-4,42,40-42,0,2,0,2,0,5,0,0,0,0,103.68,2.4274,2.4274,ORANGE,36.5,18.5,45.0,0.0,7.48,7.48,8.12,3.06
unix:1771785451,16,99,1000,200,RED,16,146,61,4,3-4,44,43-44,0,2,0,2,0,0,0,0,3,0,105.11,2.6138,2.6138,ORANGE,36.5,21.0,42.5,0.0,7.61,7.70,8.12,2.92
unix:1771785451,16,99,1000,200,RED,16,167,61,25,24-25,5,4-5,5,0,0,0,0,4,2,0,2,0,100.81,2.9314,2.9314,ORANGE,36.5,17.5,42.5,3.5,7.75,7.53,8.11,4.81
unix:1771785451,16,99,1000,200,RED,16,176,61,5,0-5,35,34-35,4,2,0,2,0,0,0,0,2,0,101.13,2.4363,2.4363,ORANGE,36.5,24.5,38.0,1.0,7.69,7.72,7.96,3.99
unix:1771785451,16,99,1000,200,RED,16,177,61,36,36-37,5,5-16,0,0,0,2,0,4,2,0,2,0,100.96,2.6941,2.6941,ORANGE,36.5,18.0,44.0,1.5,7.67,7.43,8.09,4.04
unix:1771785451,16,99,1000,200,RED,16,185,61,5,4-5,45,45-46,4,2,0,2,0,4,0,0,0,0,100.60,2.7750,2.7750,ORANGE,36.5,22.5,39.0,2.0,7.65,7.49,7.93,4.44
unix:1771785451,16,99,1000,200,RED,16,225,61,6,1-6,50,49-50,0,0,9,0,0,0,5,0,0,0,101.09,2.0970,2.0970,ORANGE,36.5,25.5,38.0,0.0,7.63,7.63,7.63,3.81
unix:1771785451,16,99,1000,200,RED,16,242,61,30,29-30,7,7-8,0,0,0,0,4,5,0,6,0,0,101.58,2.1193,2.1193,BLUE,36.5,38.5,25.0,0.0,7.69,8.07,6.92,4.38
unix:1771785451,16,99,1000,200,RED,16,275,61,29,28-29,13,12-13,0,0,0,0,7,0,1,0,2,0,105.20,2.6619,2.6619,RED,36.5,28.5,35.0,0.0,8.02,8.01,8.02,5.00
unix:1771785451,16,99,1000,200,RED,16,337,61,15,15-17,27,27-28,0,2,0,0,3,5,0,0,0,3,107.67,2.8329,2.8329,ORANGE,36.5,10.5,52.5,0.5,7.85,7.54,8.74,3.59
unix:1771785451,16,99,1000,200,RED,16,342,61,33,33-34,15,4-15,0,1,0,0,0,0,2,0,0,3,102.52,2.5343,2.5343,ORANGE,36.5,23.0,40.5,0.0,8.11,8.01,8.26,2.76
unix:1771785451,16,99,1000,200,RED,16,533,61,25,24-25,31,30-31,5,0,0,0,0,0,0,0,0,4,103.58,2.5736,2.5736,ORANGE,36.5,19.5,44.0,0.0,7.85,7.86,8.30,3.12
unix:1771785451,16,99,1000,200,RED,16,551,61,25,24-25,51,50-51,5,0,0,0,0,0,5,0,0,0,103.07,2.4730,2.4730,RED,36.5,28.5,35.0,0.0,8.04,8.07,7.93,4.04
unix:1771785451,16,99,1000,200,RED,16,566,61,26,25-26,42,41-42,5,0,0,0,0,5,0,0,0,0,104.78,2.5866,2.5866,ORANGE,36.5,13.5,50.0,0.0,7.71,7.46,8.54,2.92
unix:1771785451,16,99,1000,200,RED,16,655,61,45,45-47,30,30-31,4,0,0,0,0,0,0,0,0,4,102.48,2.7094,2.7094,ORANGE,36.5,20.5,43.0,0.0,7.92,7.63,8.15,2.97
unix:1771785451,16,99,1000,200,RED,16,674,61,44,43-44,31,31-32,0,0,0,3,0,0,0,0,0,4,102.46,2.4964,2.4964,ORANGE,36.5,22.0,41.5,0.0,8.04,7.93,8.20,4.18
unix:1771785451,16,99,1000,200,RED,16,695,61,33,33-34,47,43-47,0,1,0,0,0,4,0,0,0,0,101.51,2.4828,2.4828,ORANGE,36.5,26.0,37.5,0.0,7.90,7.93,7.96,2.82
unix:1771785451,16,99,1000,200,RED,16,729,61,35,34-35,48,46-48,0,0,0,2,0,0,0,1,0,0,99.78,2.2743,2.2743,ORANGE,36.5,25.5,38.0,0.0,7.98,7.93,8.00,2.36
unix:1771785451,16,99,1000,200,RED,16,804,61,42,41-42,47,43-47,5,0,0,0,0,4,0,0,0,0,102.65,2.6572,2.6572,ORANGE,36.5,22.0,41.5,0.0,8.02,7.76,8.10,3.11
unix:1771785451,16,99,1000,200,RED,16,805,61,42,41-42,48,48-49,5,0,0,0,0,0,0,1,0,0,103.84,2.3115,2.3115,RED,36.5,28.0,35.5,0.0,8.06,8.24,8.11,3.35
unix:1771785451,16,99,1000,200,RED,16,837,61,46,46-48,51,51-52,4,0,1,0,0,0,5,0,0,0,97.92,2.7353,2.7353,RED,36.5,28.5,35.0,0.0,7.90,7.83,7.78,4.46
unix:1771785451,16,99,1000,200,RED,16,133,62,4,3-4,29,28-29,0,2,0,2,0,0,0,0,0,7,108.75,2.8549,2.8549,ORANGE,36.0,26.0,37.0,1.0,7.94,7.71,7.89,5.09
unix:1771785451,16,99,1000,200,RED,16,137,62,34,34-35,4,4-15,0,1,0,2,0,0,2,0,2,0,104.50,2.2297,2.2297,ORANGE,36.0,19.0,45.0,0.0,7.63,7.61,8.35,3.44
