TIMESTAMP_UTC,HOST_CPU_COUNT,BASE_SEED,START_SEED,NUM_SIMS,SORT_COLOR,WORKERS_USED,BRANCH_INDEX,RANK,SETTLEMENT,ROAD,SETTLEMENT2,ROAD2,WOOD_PIPS,BRICK_PIPS,SHEEP_PIPS,WHEAT_PIPS,ORE_PIPS,WOOD_PIPS2,BRICK_PIPS2,SHEEP_PIPS2,WHEAT_PIPS2,ORE_PIPS2,AVG_TURNS,WALL_TIME_SEC,CPU_TIME_SEC,WINNER,WIN_RED,WIN_BLUE,WIN_ORANGE,WIN_WHITE,AVG_VP_RED,AVG_VP_BLUE,AVG_VP_ORANGE,AVG_VP_WHITE
unix:1772565022,16,99,1000,50,RED,16,241,16,37,14-37,8,8-9,3,0,0,2,0,0,0,8,0,3,108.32,0.0197,0.0197,RED,58.0,4.0,38.0,0.0,8.82,5.88,7.96,5.20
unix:1772565022,16,99,1000,50,RED,16,252,16,8,8-9,49,49-50,0,0,8,0,3,0,0,1,5,0,113.38,0.0235,0.0235,RED,58.0,2.0,32.0,8.0,8.66,5.76,7.40,6.04
unix:1772565022,16,99,1000,50,RED,16,253,16,8,8-9,50,49-50,0,0,8,0,3,0,0,0,5,0,117.44,0.0236,0.0236,RED,58.0,2.0,34.0,6.0,8.60,5.66,7.92,6.42
unix:1772565022,16,99,1000,50,RED,16,322,16,19,19-46,14,14-15,7,0,1,0,0,3,0,0,7,0,111.62,0.0198,0.0198,RED,58.0,18.0,24.0,0.0,8.72,7.28,7.10,4.84
unix:1772565022,16,99,1000,50,RED,16,343,16,14,13-14,44,40-44,3,0,0,7,0,0,0,0,0,0,104.18,0.0167,0.0167,RED,58.0,18.0,24.0,0.0,8.64,7.06,6.80,3.30
unix:1772565022,16,99,1000,50,RED,16,364,16,16,5-16,34,34-35,3,2,0,0,0,0,1,0,2,0,109.22,0.0166,0.0166,RED,58.0,10.0,32.0,0.0,8.82,6.56,8.22,3.90
unix:1772565022,16,99,1000,50,RED,16,372,16,16,16-18,43,43-47,3,2,0,0,0,4,0,0,0,0,112.04,0.0209,0.0209,RED,58.0,16.0,26.0,0.0,8.92,6.74,7.86,3.64
unix:1772565022,16,99,1000,50,RED,16,421,16,35,34-35,20,0-20,0,0,0,2,0,7,0,1,0,0,110.76,0.0207,0.0207,RED,58.0,12.0,30.0,0.0,8.84,6.58,8.08,4.54
unix:1772565022,16,99,1000,50,RED,16,422,16,20,0-20,36,36-37,7,0,1,0,0,0,0,0,2,0,103.62,0.0164,0.0164,RED,58.0,6.0,32.0,4.0,8.70,6.14,7.58,4.08
unix:1772565022,16,99,1000,50,RED,16,425,16,40,40-44,20,19-20,0,0,0,0,5,7,0,1,0,0,109.26,0.0179,0.0179,RED,58.0,10.0,32.0,0.0,9.06,6.46,7.96,3.94
unix:1772565022,16,99,1000,50,RED,16,427,16,20,19-20,42,41-42,7,0,1,0,0,0,0,0,0,5,108.58,0.0171,0.0171,RED,58.0,18.0,24.0,0.0,8.92,6.64,7.58,3.52
unix:1772565022,16,99,1000,50,RED,16,444,16,21,16-21,30,30-31,7,0,0,0,0,0,4,0,0,0,105.16,0.0176,0.0176,RED,58.0,10.0,32.0,0.0,8.88,6.76,7.94,3.74
unix:1772565022,16,99,1000,50,RED,16,453,16,40,40-44,21,16-21,0,0,0,0,5,7,0,0,0,0,100.96,0.0164,0.0164,RED,58.0,6.0,34.0,2.0,8.48,6.18,8.02,3.56
unix:1772565022,16,99,1000,50,RED,16,463,16,51,51-52,21,16-21,0,0,0,5,0,7,0,0,0,0,106.64,0.0170,0.0170,RED,58.0,20.0,22.0,0.0,8.88,7.12,7.32,2.96
unix:1772565022,16,99,1000,50,RED,16,478,16,40,18-40,24,24-25,0,0,0,0,5,0,0,5,0,2,104.38,0.0165,0.0165,RED,58.0,6.0,36.0,0.0,8.60,6.28,7.92,4.32
unix:1772565022,16,99,1000,50,RED,16,504,16,25,24-25,42,41-42,0,0,5,0,0,0,0,0,0,5,108.68,0.0202,0.0202,RED,58.0,18.0,24.0,0.0,8.62,6.82,7.26,3.90
unix:1772565022,16,99,1000,50,RED,16,569,16,37,14-37,28,28-29,3,0,0,2,0,0,0,3,0,0,104.22,0.0211,0.0211,RED,58.0,14.0,28.0,0.0,8.62,6.84,6.98,3.90
unix:1772565022,16,99,1000,50,RED,16,571,16,40,18-40,28,28-29,0,0,0,0,5,0,0,3,0,0,109.44,0.0189,0.0189,RED,58.0,12.0,30.0,0.0,8.88,6.84,7.72,3.76
unix:1772565022,16,99,1000,50,RED,16,572,16,41,41-42,28,28-29,0,0,0,0,5,0,0,3,0,0,109.22,0.0176,0.0176,RED,58.0,10.0,32.0,0.0,8.80,6.88,7.94,3.02
unix:1772565022,16,99,1000,50,RED,16,653,16,44,40-44,32,11-32,0,0,0,0,0,0,5,0,0,0,102.60,0.0165,0.0165,RED,58.0,8.0,34.0,0.0,8.82,6.44,7.64,2.58
unix:1772565022,16,99,1000,50,RED,16,656,16,47,45-47,32,31-32,4,0,0,0,0,0,5,0,0,0,106.32,0.0174,0.0174,RED,58.0,8.0,34.0,0.0,8.74,6.42,7.86,3.94
unix:1772565022,16,99,1000,50,RED,16,663,16,33,32-33,36,36-37,0,1,0,0,0,0,0,0,2,0,102.04,0.0161,0.0161,RED,58.0,8.0,34.0,0.0,8.66,6.22,8.08,2.44
unix:1772565022,16,99,1000,50,RED,16,666,16,33,32-33,40,40-42,0,1,0,0,0,0,0,0,0,5,98.64,0.0167,0.0167,RED,58.0,4.0,38.0,0.0,8.54,6.08,7.74,3.26
unix:1772565022,16,99,1000,50,RED,16,681,16,34,33-34,38,37-38,0,1,0,2,0,3,0,0,0,0,100.00,0.0147,0.0147,RED,58.0,4.0,38.0,0.0,8.54,6.40,7.72,2.98
unix:1772565022,16,99,1000,50,RED,16,687,16,45,45-46,34,33-34,4,0,0,0,0,0,1,0,2,0,109.00,0.0204,0.0204,RED,58.0,8.0,34.0,0.0,8.86,6.92,7.70,3.34
unix:1772565022,16,99,1000,50,RED,16,689,16,47,45-47,34,33-34,4,0,0,0,0,0,1,0,2,0,104.30,0.0179,0.0179,RED,58.0,14.0,28.0,0.0,8.70,6.74,7.32,3.20
unix:1772565022,16,99,1000,50,RED,16,704,16,35,35-36,47,45-47,0,0,0,2,0,4,0,0,0,0,101.00,0.0175,0.0175,RED,58.0,8.0,34.0,0.0,8.52,6.38,7.90,2.68
unix:1772565022,16,99,1000,50,RED,16,713,16,36,35-36,42,40-42,0,0,0,2,0,0,0,0,0,5,105.64,0.0190,0.0190,RED,58.0,8.0,34.0,0.0,8.60,6.80,8.08,4.22
unix:1772565022,16,99,1000,50,RED,16,715,16,44,40-44,36,35-36,0,0,0,0,0,0,0,0,2,0,101.72,0.0168,0.0168,RED,58.0,8.0,34.0,0.0,8.88,6.44,7.84,2.22
unix:1772565022,16,99,1000,50,RED,16,737,16,40,18-40,38,37-38,0,0,0,0,5,3,0,0,0,0,100.68,0.0162,0.0162,RED,58.0,8.0,34.0,0.0,8.68,6.36,7.52,3.02
unix:1772565022,16,99,1000,50,RED,16,738,16,38,37-38,41,39-41,3,0,0,0,0,0,0,0,0,5,99.22,0.0159,0.0159,RED,58.0,10.0,32.0,0.0,8.68,6.08,7.40,2.88
unix:1772565022,16,99,1000,50,RED,16,741,16,38,37-38,44,40-44,3,0,0,0,0,0,0,0,0,0,101.24,0.0167,0.0167,RED,58.0,10.0,32.0,0.0,8.70,6.54,7.68,2.20
unix:1772565022,16,99,1000,50,RED,16,759,16,40,18-40,53,24-53,0,0,0,0,5,0,0,0,0,2,105.98,0.0199,0.0199,RED,58.0,6.0,36.0,0.0,8.84,6.36,7.94,3.38
unix:1772565022,16,99,1000,50,RED,16,763,16,41,39-41,46,19-46,0,0,0,0,5,4,0,1,0,0,107.22,0.0189,0.0189,RED,58.0,10.0,32.0,0.0,8.94,6.90,7.68,2.90
unix:1772565022,16,99,1000,50,RED,16,781,16,43,21-43,46,46-48,4,0,0,0,0,4,0,1,0,0,103.80,0.0148,0.0148,RED,58.0,8.0,34.0,0.0,8.58,6.78,7.82,3.20
unix:1772565022,16,99,1000,50,RED,16,2,17,4,3-4,0,0-20,0,2,0,7,0,7,0,0,2,0,111.46,0.0219,0.0219,RED,56.0,10.0,32.0,2.0,8.88,6.52,7.74,5.72
unix:1772565022,16,99,1000,50,RED,16,10,17,0,0-1,21,16-21,7,0,0,2,0,7,0,0,0,0,101.84,0.0149,0.0149,RED,56.0,8.0,36.0,0.0,8.60,6.10,7.68,3.28
unix:1772565022,16,99,1000,50,RED,16,22,17,0,0-20,35,34-35,7,0,0,2,0,0,0,0,2,0,102.32,0.0154,0.0154,RED,56.0,8.0,36.0,0.0,8.76,6.52,7.80,3.52
unix:1772565022,16,99,1000,50,RED,16,26,17,40,40-42,0,0-5,0,0,0,0,5,7,0,0,2,0,102.28,0.0151,0.0151,RED,56.0,4.0,40.0,0.0,9.14,6.00,7.78,4.36
unix:1772565022,16,99,1000,50,RED,16,133,17,4,4-5,32,11-32,0,2,0,7,0,0,5,0,0,0,103.82,0.0179,0.0179,RED,56.0,22.0,20.0,2.0,8.66,6.92,7.18,3.60
unix:1772565022,16,99,1000,50,RED,16,145,17,4,3-4,45,45-46,0,2,0,7,0,4,0,0,0,0,104.84,0.0186,0.0186,RED,56.0,12.0,30.0,2.0,8.62,6.78,7.30,3.88
unix:1772565022,16,99,1000,50,RED,16,160,17,5,0-5,21,16-21,3,2,0,2,0,7,0,0,0,0,114.80,0.0204,0.0204,RED,56.0,24.0,20.0,0.0,8.68,7.02,7.42,4.86
unix:1772565022,16,99,1000,50,RED,16,173,17,5,0-5,36,36-37,3,2,0,2,0,0,0,0,2,0,104.62,0.0189,0.0189,RED,56.0,26.0,18.0,0.0,8.78,7.06,7.14,3.66
unix:1772565022,16,99,1000,50,RED,16,182,17,5,5-16,46,45-46,3,2,0,2,0,4,0,1,0,0,109.38,0.0235,0.0235,RED,56.0,14.0,30.0,0.0,8.74,6.88,7.68,5.28
unix:1772565022,16,99,1000,50,RED,16,188,17,5,5-16,53,24-53,3,2,0,2,0,0,0,0,0,2,103.08,0.0209,0.0209,RED,56.0,12.0,32.0,0.0,8.42,6.76,7.66,3.98
unix:1772565022,16,99,1000,50,RED,16,205,17,34,13-34,7,6-7,0,1,0,2,0,0,0,5,0,5,115.54,0.0214,0.0214,RED,56.0,2.0,38.0,4.0,8.72,5.54,7.98,6.46
unix:1772565022,16,99,1000,50,RED,16,329,17,14,14-37,28,27-28,3,0,0,7,0,0,0,3,0,0,103.64,0.0190,0.0190,RED,56.0,14.0,28.0,2.0,8.42,6.60,7.18,5.38
unix:1772565022,16,99,1000,50,RED,16,345,17,46,46-48,14,14-15,4,0,1,0,0,3,0,0,7,0,109.76,0.0191,0.0191,RED,56.0,12.0,28.0,4.0,8.70,6.78,7.52,4.38
unix:1772565022,16,99,1000,50,RED,16,346,17,47,43-47,14,13-14,4,0,0,0,0,3,0,0,7,0,107.72,0.0177,0.0177,RED,56.0,20.0,24.0,0.0,8.78,7.32,6.98,3.20
unix:1772565022,16,99,1000,50,RED,16,353,17,20,0-20,16,16-18,7,0,1,0,0,3,2,0,0,0,106.76,0.0195,0.0195,RED,56.0,12.0,32.0,0.0,8.88,6.60,8.10,4.84
unix:1772565022,16,99,1000,50,RED,16,354,17,16,16-18,24,24-53,3,2,0,0,0,0,0,5,0,2,112.14,0.0172,0.0172,RED,56.0,20.0,24.0,0.0,8.60,7.06,7.90,4.58
unix:1772565022,16,99,1000,50,RED,16,360,17,16,5-16,30,29-30,3,2,0,0,0,0,4,0,0,0,104.30,0.0199,0.0199,RED,56.0,12.0,30.0,2.0,8.80,6.60,7.98,3.84
unix:1772565022,16,99,1000,50,RED,16,361,17,16,5-16,31,30-31,3,2,0,0,0,0,4,0,0,0,108.52,0.0177,0.0177,RED,56.0,12.0,32.0,0.0,8.88,6.76,8.18,3.94
unix:1772565022,16,99,1000,50,RED,16,376,17,16,16-18,47,43-47,3,2,0,0,0,4,0,0,0,0,112.88,0.0215,0.0215,RED,56.0,16.0,28.0,0.0,8.84,6.70,7.90,3.96
unix:1772565022,16,99,1000,50,RED,16,416,17,30,29-30,20,0-20,0,4,0,0,0,7,0,1,0,0,101.84,0.0215,0.0215,RED,56.0,4.0,40.0,0.0,8.50,6.12,7.94,5.00
unix:1772565022,16,99,1000,50,RED,16,430,17,20,0-20,45,45-47,7,0,1,0,0,4,0,0,0,0,104.62,0.0140,0.0140,RED,56.0,10.0,34.0,0.0,8.44,6.30,7.92,3.74
unix:1772565022,16,99,1000,50,RED,16,432,17,20,0-20,47,45-47,7,0,1,0,0,4,0,0,0,0,104.34,0.0150,0.0150,RED,56.0,8.0,34.0,2.0,8.32,6.22,7.86,3.74
unix:1772565022,16,99,1000,50,RED,16,433,17,48,48-49,20,19-20,0,0,1,0,0,7,0,1,0,0,101.38,0.0163,0.0163,RED,56.0,6.0,38.0,0.0,8.30,6.08,7.72,4.60
unix:1772565022,16,99,1000,50,RED,16,435,17,50,50-51,20,20-22,0,0,0,5,0,7,0,1,0,0,96.96,0.0145,0.0145,RED,56.0,4.0,40.0,0.0,8.54,6.00,7.86,3.12
unix:1772565022,16,99,1000,50,RED,16,442,17,21,16-21,28,27-28,7,0,0,0,0,0,0,3,0,0,100.68,0.0149,0.0149,RED,56.0,12.0,32.0,0.0,8.52,6.54,7.70,3.58
unix:1772565022,16,99,1000,50,RED,16,445,17,21,19-21,31,30-31,7,0,0,0,0,0,4,0,0,0,109.72,0.0207,0.0207,RED,56.0,12.0,32.0,0.0,8.78,6.88,7.98,3.78
unix:1772565022,16,99,1000,50,RED,16,446,17,32,11-32,21,16-21,0,5,0,0,0,7,0,0,0,0,106.68,0.0200,0.0200,RED,56.0,6.0,36.0,2.0,8.74,6.16,8.18,4.46
unix:1772565022,16,99,1000,50,RED,16,447,17,21,16-21,33,33-34,7,0,0,0,0,0,1,0,0,0,105.64,0.0166,0.0166,RED,56.0,4.0,40.0,0.0,8.78,6.54,7.98,3.16
unix:1772565022,16,99,1000,50,RED,16,458,17,21,19-21,46,19-46,7,0,0,0,0,4,0,1,0,0,104.86,0.0199,0.0199,RED,56.0,10.0,34.0,0.0,8.52,6.54,8.18,3.36
unix:1772565022,16,99,1000,50,RED,16,496,17,25,24-25,33,33-34,0,0,5,0,0,0,1,0,0,0,103.76,0.0178,0.0178,RED,56.0,6.0,38.0,0.0,8.60,6.34,7.98,3.00
unix:1772565022,16,99,1000,50,RED,16,567,17,28,28-29,35,35-36,0,0,3,0,0,0,0,0,2,0,101.10,0.0167,0.0167,RED,56.0,10.0,34.0,0.0,8.58,6.46,7.74,2.84
unix:1772565022,16,99,1000,50,RED,16,568,17,28,28-29,36,36-37,0,0,3,0,0,0,0,0,2,0,101.00,0.0168,0.0168,RED,56.0,12.0,32.0,0.0,8.66,6.50,7.76,2.84
unix:1772565022,16,99,1000,50,RED,16,608,17,35,35-36,30,29-30,0,0,0,2,0,0,4,0,0,0,97.78,0.0144,0.0144,RED,56.0,6.0,38.0,0.0,8.26,5.84,8.04,2.64
unix:1772565022,16,99,1000,50,RED,16,613,17,30,29-30,41,39-41,0,4,0,0,0,0,0,0,0,5,101.64,0.0182,0.0182,RED,56.0,6.0,38.0,0.0,8.70,6.50,7.94,2.80
unix:1772565022,16,99,1000,50,RED,16,614,17,30,29-30,42,40-42,0,4,0,0,0,0,0,0,0,5,102.26,0.0183,0.0183,RED,56.0,8.0,36.0,0.0,8.70,6.60,7.84,2.82
unix:1772565022,16,99,1000,50,RED,16,637,17,46,45-46,31,30-31,4,0,1,0,0,0,4,0,0,0,103.62,0.0174,0.0174,RED,56.0,10.0,34.0,0.0,8.64,6.76,7.92,3.64
unix:1772565022,16,99,1000,50,RED,16,644,17,34,34-35,32,11-32,0,1,0,2,0,0,5,0,0,0,101.00,0.0166,0.0166,RED,56.0,4.0,40.0,0.0,8.42,6.20,7.76,2.46
unix:1772565022,16,99,1000,50,RED,16,668,17,42,40-42,33,32-33,0,0,0,0,5,0,1,0,0,0,105.08,0.0170,0.0170,RED,56.0,12.0,32.0,0.0,8.40,6.66,7.78,2.64
unix:1772565022,16,99,1000,50,RED,16,672,17,33,33-34,46,45-46,0,1,0,0,0,4,0,1,0,0,106.66,0.0175,0.0175,RED,56.0,16.0,28.0,0.0,8.88,7.06,7.62,3.16
unix:1772565022,16,99,1000,50,RED,16,675,17,49,49-50,33,32-33,0,0,1,5,0,0,1,0,0,0,106.80,0.0168,0.0168,RED,56.0,16.0,28.0,0.0,8.76,6.84,7.78,2.96
unix:1772565022,16,99,1000,50,RED,16,711,17,40,40-42,36,36-37,0,0,0,0,5,0,0,0,2,0,103.94,0.0176,0.0176,RED,56.0,6.0,38.0,0.0,8.52,6.32,8.14,4.68
unix:1772565022,16,99,1000,50,RED,16,712,17,41,39-41,36,35-36,0,0,0,0,5,0,0,0,2,0,101.58,0.0163,0.0163,RED,56.0,10.0,34.0,0.0,8.28,6.40,7.84,4.32
unix:1772565022,16,99,1000,50,RED,16,714,17,43,43-44,36,35-36,4,0,0,0,0,0,0,0,2,0,103.72,0.0164,0.0164,RED,56.0,4.0,40.0,0.0,8.76,6.26,8.02,2.74
unix:1772565022,16,99,1000,50,RED,16,734,17,37,37-38,50,49-50,3,0,0,2,0,0,0,0,5,0,106.68,0.0179,0.0179,RED,56.0,12.0,32.0,0.0,8.72,6.74,7.34,2.88
unix:1772565022,16,99,1000,50,RED,16,743,17,38,38-39,46,45-46,3,0,0,0,0,4,0,1,0,0,107.20,0.0187,0.0187,RED,56.0,10.0,34.0,0.0,8.80,6.48,7.64,3.56
unix:1772565022,16,99,1000,50,RED,16,752,17,40,40-44,45,45-46,0,0,0,0,5,4,0,0,0,0,104.66,0.0212,0.0212,RED,56.0,14.0,30.0,0.0,8.62,6.46,7.76,3.38
unix:1772565022,16,99,1000,50,RED,16,761,17,44,40-44,41,39-41,0,0,0,0,0,0,0,0,0,5,104.80,0.0204,0.0204,RED,56.0,8.0,36.0,0.0,8.72,6.08,7.80,3.06
unix:1772565022,16,99,1000,50,RED,16,771,17,44,40-44,42,40-42,0,0,0,0,0,0,0,0,0,5,104.80,0.0202,0.0202,RED,56.0,8.0,36.0,0.0,8.72,6.08,7.80,3.06
unix:1772565022,16,99,1000,50,RED,16,772,17,42,41-42,45,45-46,0,0,0,0,5,4,0,0,0,0,102.24,0.0172,0.0172,RED,56.0,16.0,28.0,0.0,8.58,6.74,7.46,2.92
unix:1772565022,16,99,1000,50,RED,16,807,17,47,45-47,50,50-51,4,0,0,0,0,0,0,0,5,0,104.64,0.0171,0.0171,RED,56.0,8.0,36.0,0.0,8.80,6.78,7.96,2.52
unix:1772565022,16,99,1000,50,RED,16,23,18,0,0-1,36,35-36,7,0,0,2,0,0,0,0,2,0,104.92,0.0148,0.0148,RED,54.0,8.0,38.0,0.0,8.84,6.50,7.64,3.06
unix:1772565022,16,99,1000,50,RED,16,27,18,41,39-41,0,0-1,0,0,0,0,5,7,0,0,2,0,101.84,0.0154,0.0154,RED,54.0,6.0,38.0,2.0,8.86,6.08,7.92,4.40
unix:1772565022,16,99,1000,50,RED,16,32,18,0,0-1,46,45-46,7,0,0,2,0,4,0,1,0,0,102.48,0.0173,0.0173,RED,54.0,6.0,38.0,2.0,8.78,6.14,7.72,3.56
unix:1772565022,16,99,1000,50,RED,16,120,18,4,4-15,14,13-14,0,2,0,7,0,3,0,0,7,0,113.64,0.0206,0.0206,RED,54.0,16.0,30.0,0.0,8.70,7.14,7.58,3.74
unix:1772565022,16,99,1000,50,RED,16,127,18,26,25-26,4,4-15,0,0,5,0,0,0,2,0,7,0,104.92,0.0187,0.0187,RED,54.0,18.0,26.0,2.0,8.36,6.76,6.96,4.94
unix:1772565022,16,99,1000,50,RED,16,146,18,46,46-48,4,3-4,4,0,1,0,0,0,2,0,7,0,111.06,0.0190,0.0190,RED,54.0,22.0,20.0,4.0,8.76,7.18,6.94,5.62
unix:1772565022,16,99,1000,50,RED,16,161,18,5,4-5,24,24-53,3,2,0,2,0,0,0,5,0,2,104.58,0.0165,0.0165,RED,54.0,10.0,36.0,0.0,8.52,6.74,7.86,4.46
unix:1772565022,16,99,1000,50,RED,16,172,18,5,4-5,35,35-36,3,2,0,2,0,0,0,0,2,0,109.00,0.0192,0.0192,RED,54.0,16.0,30.0,0.0,8.64,6.78,7.64,3.60
unix:1772565022,16,99,1000,50,RED,16,221,18,7,6-7,51,51-52,0,0,5,0,5,0,0,0,5,0,117.94,0.0246,0.0246,RED,54.0,2.0,36.0,8.0,8.88,5.92,7.32,6.92
unix:1772565022,16,99,1000,50,RED,16,226,18,19,19-20,8,8-9,7,0,1,0,0,0,0,8,0,3,116.06,0.0215,0.0215,RED,54.0,2.0,40.0,4.0,8.52,5.80,8.08,5.38
unix:1772565022,16,99,1000,50,RED,16,279,18,43,21-43,9,2-9,4,0,0,0,0,0,0,7,0,3,108.42,0.0160,0.0160,RED,54.0,22.0,24.0,0.0,8.46,7.34,6.64,4.34
unix:1772565022,16,99,1000,50,RED,16,326,18,25,24-25,14,13-14,0,0,5,0,0,3,0,0,7,0,104.34,0.0210,0.0210,RED,54.0,20.0,26.0,0.0,8.54,7.04,6.88,3.14
unix:1772565022,16,99,1000,50,RED,16,350,18,51,51-52,14,14-15,0,0,0,5,0,3,0,0,7,0,104.42,0.0168,0.0168,RED,54.0,18.0,28.0,0.0,8.62,7.24,7.20,2.86
unix:1772565022,16,99,1000,50,RED,16,355,18,16,16-21,25,24-25,3,2,0,0,0,0,0,5,0,0,110.88,0.0222,0.0222,RED,54.0,12.0,34.0,0.0,8.36,6.84,8.22,5.18
unix:1772565022,16,99,1000,50,RED,16,358,18,16,16-21,28,27-28,3,2,0,0,0,0,0,3,0,0,102.20,0.0180,0.0180,RED,54.0,8.0,38.0,0.0,8.62,6.42,8.16,3.76
unix:1772565022,16,99,1000,50,RED,16,365,18,16,5-16,35,35-36,3,2,0,0,0,0,0,0,2,0,103.42,0.0186,0.0186,RED,54.0,6.0,40.0,0.0,8.62,6.32,8.32,3.32
unix:1772565022,16,99,1000,50,RED,16,370,18,41,41-42,16,16-18,0,0,0,0,5,3,2,0,0,0,106.00,0.0199,0.0199,RED,54.0,12.0,34.0,0.0,8.72,6.80,7.94,3.02
unix:1772565022,16,99,1000,50,RED,16,373,18,16,16-21,44,40-44,3,2,0,0,0,0,0,0,0,0,108.44,0.0177,0.0177,RED,54.0,8.0,38.0,0.0,8.60,6.38,8.16,2.70
unix:1772565022,16,99,1000,50,RED,16,374,18,16,16-18,45,45-46,3,2,0,0,0,4,0,0,0,0,108.26,0.0181,0.0181,RED,54.0,10.0,36.0,0.0,8.66,6.38,7.98,3.80
unix:1772565022,16,99,1000,50,RED,16,409,18,20,19-20,21,19-21,7,0,1,0,0,7,0,0,0,0,104.00,0.0167,0.0167,RED,54.0,4.0,42.0,0.0,8.38,6.36,8.00,4.38
unix:1772565022,16,99,1000,50,RED,16,420,18,20,19-20,34,33-34,7,0,1,0,0,0,1,0,2,0,103.28,0.0169,0.0169,RED,54.0,4.0,42.0,0.0,8.72,6.34,8.16,4.28
unix:1772565022,16,99,1000,50,RED,16,424,18,38,37-38,20,19-20,3,0,0,0,0,7,0,1,0,0,103.98,0.0169,0.0169,RED,54.0,14.0,32.0,0.0,8.54,6.54,7.80,4.32
unix:1772565022,16,99,1000,50,RED,16,450,18,21,19-21,36,35-36,7,0,0,0,0,0,0,0,2,0,102.50,0.0169,0.0169,RED,54.0,12.0,34.0,0.0,8.74,6.72,7.54,3.08
unix:1772565022,16,99,1000,50,RED,16,491,18,25,24-25,28,28-29,0,0,5,0,0,0,0,3,0,0,100.12,0.0165,0.0165,RED,54.0,8.0,38.0,0.0,8.42,6.50,7.68,3.12
unix:1772565022,16,99,1000,50,RED,16,503,18,25,24-25,41,41-42,0,0,5,0,0,0,0,0,0,5,106.66,0.0188,0.0188,RED,54.0,20.0,26.0,0.0,8.44,7.00,7.46,3.92
unix:1772565022,16,99,1000,50,RED,16,517,18,26,26-27,30,30-31,0,0,5,0,0,0,4,0,0,0,99.60,0.0188,0.0188,RED,54.0,12.0,34.0,0.0,8.26,6.28,8.08,3.46
unix:1772565022,16,99,1000,50,RED,16,519,18,32,31-32,26,25-26,0,5,0,0,0,0,0,5,0,0,104.04,0.0182,0.0182,RED,54.0,8.0,38.0,0.0,8.28,6.44,8.30,4.44
unix:1772565022,16,99,1000,50,RED,16,525,18,26,25-26,38,37-38,0,0,5,0,0,3,0,0,0,0,102.30,0.0158,0.0158,RED,54.0,6.0,40.0,0.0,8.34,6.44,7.66,3.36
unix:1772565022,16,99,1000,50,RED,16,564,18,28,27-28,32,11-32,0,0,3,0,0,0,5,0,0,0,101.48,0.0178,0.0178,RED,54.0,16.0,30.0,0.0,8.60,6.66,7.70,3.66
unix:1772565022,16,99,1000,50,RED,16,566,18,34,34-35,28,28-29,0,1,0,2,0,0,0,3,0,0,102.10,0.0183,0.0183,RED,54.0,18.0,28.0,0.0,8.62,6.62,7.60,2.76
unix:1772565022,16,99,1000,50,RED,16,574,18,28,27-28,43,43-47,0,0,3,0,0,4,0,0,0,0,104.86,0.0174,0.0174,RED,54.0,6.0,40.0,0.0,8.36,6.84,8.02,2.84
unix:1772565022,16,99,1000,50,RED,16,575,18,28,28-29,44,40-44,0,0,3,0,0,0,0,0,0,0,99.24,0.0156,0.0156,RED,54.0,8.0,38.0,0.0,8.46,6.40,7.90,2.20
unix:1772565022,16,99,1000,50,RED,16,609,18,36,36-37,30,29-30,0,0,0,2,0,0,4,0,0,0,100.06,0.0157,0.0157,RED,54.0,6.0,40.0,0.0,8.38,5.96,8.18,2.66
unix:1772565022,16,99,1000,50,RED,16,617,18,30,29-30,45,45-46,0,4,0,0,0,4,0,0,0,0,101.18,0.0179,0.0179,RED,54.0,16.0,30.0,0.0,8.96,6.62,7.48,3.22
unix:1772565022,16,99,1000,50,RED,16,624,18,53,52-53,30,29-30,0,0,0,0,2,0,4,0,0,0,100.90,0.0167,0.0167,RED,54.0,10.0,36.0,0.0,8.20,6.48,7.86,3.02
unix:1772565022,16,99,1000,50,RED,16,628,18,31,31-32,36,36-37,0,4,0,0,0,0,0,0,2,0,102.56,0.0164,0.0164,RED,54.0,4.0,42.0,0.0,8.62,6.20,7.88,2.62
unix:1772565022,16,99,1000,50,RED,16,632,18,31,30-31,41,39-41,0,4,0,0,0,0,0,0,0,5,102.00,0.0181,0.0181,RED,54.0,6.0,40.0,0.0,8.64,6.50,8.00,2.80
unix:1772565022,16,99,1000,50,RED,16,638,18,47,43-47,31,31-32,4,0,0,0,0,0,4,0,0,0,102.86,0.0172,0.0172,RED,54.0,6.0,40.0,0.0,8.82,6.34,8.02,3.72
unix:1772565022,16,99,1000,50,RED,16,655,18,46,19-46,32,31-32,4,0,1,0,0,0,5,0,0,0,106.42,0.0189,0.0189,RED,54.0,16.0,30.0,0.0,9.00,6.92,7.60,4.28
unix:1772565022,16,99,1000,50,RED,16,659,18,32,31-32,50,49-50,0,5,0,0,0,0,0,0,5,0,98.88,0.0168,0.0168,RED,54.0,4.0,42.0,0.0,8.36,6.26,8.08,2.48
unix:1772565022,16,99,1000,50,RED,16,684,18,34,33-34,42,40-42,0,1,0,2,0,0,0,0,0,5,104.74,0.0173,0.0173,RED,54.0,10.0,36.0,0.0,8.46,6.72,8.06,4.16
unix:1772565022,16,99,1000,50,RED,16,692,18,50,49-50,34,33-34,0,0,0,5,0,0,1,0,2,0,101.96,0.0167,0.0167,RED,54.0,16.0,30.0,0.0,8.50,6.94,7.70,2.84
