TIMESTAMP_UTC,HOST_CPU_COUNT,BASE_SEED,START_SEED,NUM_SIMS,SORT_COLOR,WORKERS_USED,BRANCH_INDEX,RANK,SETTLEMENT,ROAD,SETTLEMENT2,ROAD2,WOOD_PIPS,BRICK_PIPS,SHEEP_PIPS,WHEAT_PIPS,ORE_PIPS,WOOD_PIPS2,BRICK_PIPS2,SHEEP_PIPS2,WHEAT_PIPS2,ORE_PIPS2,AVG_TURNS,WALL_TIME_SEC,CPU_TIME_SEC,WINNER,WIN_RED,WIN_BLUE,WIN_ORANGE,WIN_WHITE,AVG_VP_RED,AVG_VP_BLUE,AVG_VP_ORANGE,AVG_VP_WHITE
unix:1772577756,16,99,1000,200,RED,16,674,64,33,32-33,43,43-44,0,0,0,0,4,0,5,0,4,0,98.81,1.1331,1.1331,ORANGE,17.0,36.0,44.0,3.0,7.71,8.31,8.29,6.24
unix:1772577756,16,99,1000,200,RED,16,681,64,33,33-34,50,49-50,0,0,0,0,4,0,0,0,0,5,93.30,1.1126,1.1126,BLUE,17.0,50.0,33.0,0.0,7.42,8.60,7.91,2.87
unix:1772577756,16,99,1000,200,RED,16,3,65,2,2-3,7,7-24,7,2,0,0,0,3,0,2,0,0,92.57,1.1556,1.1556,BLUE,16.5,52.5,31.0,0.0,7.55,8.69,7.90,3.89
unix:1772577756,16,99,1000,200,RED,16,15,65,2,1-2,27,26-27,7,2,0,0,0,0,5,0,0,0,93.27,1.1051,1.1051,BLUE,16.5,50.5,33.0,0.0,7.54,8.64,7.80,4.20
unix:1772577756,16,99,1000,200,RED,16,167,65,28,27-28,8,8-27,0,5,0,0,0,3,5,0,0,0,90.14,1.1398,1.1398,BLUE,16.5,53.0,30.5,0.0,7.30,8.77,7.78,3.27
unix:1772577756,16,99,1000,200,RED,16,506,65,26,25-26,29,29-30,0,0,0,0,0,3,5,0,0,0,89.86,1.3065,1.3065,BLUE,16.5,51.5,32.0,0.0,7.03,8.56,7.75,3.25
unix:1772577756,16,99,1000,200,RED,16,532,65,30,29-30,27,27-28,3,0,0,0,0,0,5,0,0,0,89.44,1.2160,1.2160,BLUE,16.5,53.0,30.5,0.0,7.21,8.51,7.72,2.96
unix:1772577756,16,99,1000,200,RED,16,658,65,46,46-48,32,32-33,0,0,1,4,0,3,0,0,0,4,94.16,1.1398,1.1398,ORANGE,16.5,41.5,42.0,0.0,7.49,8.51,8.29,5.13
unix:1772577756,16,99,1000,200,RED,16,157,66,10,10-11,8,8-9,7,5,0,0,0,3,5,0,0,0,97.93,1.4861,1.4861,ORANGE,16.0,40.0,43.0,1.0,7.22,8.57,8.28,5.93
unix:1772577756,16,99,1000,200,RED,16,169,66,8,7-8,30,30-31,3,5,0,0,0,3,0,0,0,0,91.14,1.1781,1.1781,BLUE,16.0,52.0,32.0,0.0,7.09,8.64,7.78,3.45
unix:1772577756,16,99,1000,200,RED,16,628,66,36,36-37,31,31-32,0,0,1,0,0,3,0,0,0,0,90.61,1.1285,1.1285,BLUE,16.0,52.0,32.0,0.0,7.39,8.74,7.81,2.53
unix:1772577756,16,99,1000,200,RED,16,632,66,31,30-31,40,40-42,3,0,0,0,0,0,5,0,3,0,91.41,1.2484,1.2484,BLUE,16.0,49.5,34.5,0.0,7.33,8.77,7.94,3.64
unix:1772577756,16,99,1000,200,RED,16,650,66,32,32-33,38,38-39,3,0,0,0,4,0,0,2,0,0,94.39,1.0736,1.0736,BLUE,16.0,49.5,34.5,0.0,7.44,8.65,7.60,3.59
unix:1772577756,16,99,1000,200,RED,16,664,66,32,31-32,52,23-52,3,0,0,0,4,0,0,2,0,5,94.77,0.0754,0.0754,ORANGE,16.0,31.5,52.5,0.0,7.35,7.69,8.73,3.91
unix:1772577756,16,99,1000,200,RED,16,669,66,33,33-34,38,37-38,0,0,0,0,4,0,0,2,0,0,95.20,1.0063,1.0063,BLUE,16.0,46.0,38.0,0.0,7.55,8.57,7.92,3.13
unix:1772577756,16,99,1000,200,RED,16,4,67,8,8-9,2,2-3,3,5,0,0,0,7,2,0,0,0,93.97,1.3170,1.3170,BLUE,15.5,55.0,29.0,0.5,7.53,8.74,7.90,4.50
unix:1772577756,16,99,1000,200,RED,16,135,67,7,7-8,32,11-32,3,0,2,0,0,3,0,0,0,4,92.96,0.9285,0.9285,BLUE,15.5,48.5,36.0,0.0,7.29,8.62,8.03,3.45
unix:1772577756,16,99,1000,200,RED,16,534,67,27,26-27,32,31-32,0,5,0,0,0,3,0,0,0,4,93.32,1.2399,1.2399,BLUE,15.5,53.0,31.5,0.0,7.47,8.72,7.75,3.72
unix:1772577756,16,99,1000,200,RED,16,649,67,32,31-32,37,14-37,3,0,0,0,4,0,0,3,0,0,90.72,1.0246,1.0246,BLUE,15.5,57.0,27.5,0.0,7.51,8.85,7.72,3.19
unix:1772577756,16,99,1000,200,RED,16,682,67,33,33-34,51,50-51,0,0,0,0,4,0,0,0,0,5,92.87,1.1839,1.1839,BLUE,15.5,47.0,37.5,0.0,7.43,8.61,7.94,2.87
unix:1772577756,16,99,1000,200,RED,16,253,68,10,9-10,43,43-47,7,5,0,0,0,0,5,0,4,0,96.88,1.3673,1.3673,BLUE,15.0,44.5,33.0,7.5,7.01,8.49,8.10,5.69
unix:1772577756,16,99,1000,200,RED,16,254,68,10,10-29,44,40-44,7,5,0,0,0,0,5,0,0,0,97.78,1.4299,1.4299,ORANGE,15.0,40.0,41.5,3.5,7.27,8.45,8.30,5.11
unix:1772577756,16,99,1000,200,RED,16,257,68,47,43-47,10,10-29,0,0,0,4,0,7,5,0,0,0,98.57,1.4436,1.4436,BLUE,15.0,48.5,33.5,3.0,7.11,8.62,8.05,5.17
unix:1772577756,16,99,1000,200,RED,16,484,68,25,24-25,33,33-34,0,0,0,0,0,0,0,0,0,4,93.37,1.0663,1.0663,BLUE,15.0,47.0,38.0,0.0,7.51,8.68,7.89,2.53
unix:1772577756,16,99,1000,200,RED,16,684,68,53,52-53,33,32-33,0,0,2,0,0,0,0,0,0,4,94.96,1.1524,1.1524,BLUE,15.0,46.5,38.5,0.0,7.43,8.73,8.24,2.97
unix:1772577756,16,99,1000,200,RED,16,557,69,28,28-29,31,30-31,0,5,0,0,0,3,0,0,0,0,93.10,1.1736,1.1736,BLUE,14.5,53.5,32.0,0.0,7.47,8.86,7.73,2.64
unix:1772577756,16,99,1000,200,RED,16,647,69,32,32-33,35,35-36,3,0,0,0,4,0,0,1,0,0,91.99,1.0092,1.0092,BLUE,14.5,52.5,33.0,0.0,7.33,8.63,7.76,3.00
unix:1772577756,16,99,1000,200,RED,16,671,69,40,40-44,33,32-33,0,5,0,3,0,0,0,0,0,4,92.50,1.0972,1.0972,BLUE,14.5,47.0,36.5,2.0,7.36,8.56,8.12,5.75
unix:1772577756,16,99,1000,200,RED,16,677,69,33,33-34,46,46-48,0,0,0,0,4,0,0,1,4,0,93.72,1.1907,1.1907,ORANGE,14.5,36.0,49.0,0.5,7.29,8.27,8.49,5.09
unix:1772577756,16,99,1000,200,RED,16,678,69,33,33-34,47,43-47,0,0,0,0,4,0,0,0,4,0,94.39,1.1368,1.1368,BLUE,14.5,44.0,41.5,0.0,7.45,8.52,8.15,4.59
unix:1772577756,16,99,1000,200,RED,16,561,70,28,27-28,35,35-36,0,5,0,0,0,0,0,1,0,0,92.07,1.1766,1.1766,BLUE,14.0,51.5,34.5,0.0,7.16,8.63,7.97,2.79
unix:1772577756,16,99,1000,200,RED,16,670,70,33,33-34,39,17-39,0,0,0,0,4,0,0,2,3,0,93.93,1.0113,1.0113,BLUE,14.0,54.0,31.5,0.5,7.09,8.71,7.72,5.14
unix:1772577756,16,99,1000,200,RED,16,130,71,27,27-28,7,7-24,0,5,0,0,0,3,0,2,0,0,89.34,1.2629,1.2629,BLUE,13.5,49.0,37.5,0.0,7.21,8.43,7.86,2.79
unix:1772577756,16,99,1000,200,RED,16,171,71,8,8-9,32,11-32,3,5,0,0,0,3,0,0,0,4,92.24,1.1938,1.1938,BLUE,13.5,51.0,35.5,0.0,7.13,8.73,7.98,3.64
unix:1772577756,16,99,1000,200,RED,16,174,71,8,8-9,35,35-36,3,5,0,0,0,0,0,1,0,0,91.08,1.2253,1.2253,BLUE,13.5,47.0,39.5,0.0,7.05,8.63,7.98,3.29
unix:1772577756,16,99,1000,200,RED,16,626,71,31,30-31,34,33-34,3,0,0,0,0,0,0,1,0,4,91.54,1.1422,1.1422,BLUE,13.5,51.0,35.5,0.0,7.45,8.77,7.90,2.76
unix:1772577756,16,99,1000,200,RED,16,683,71,52,23-52,33,33-34,0,0,2,0,5,0,0,0,0,4,95.13,1.3688,1.3688,ORANGE,13.5,34.5,52.0,0.0,7.15,7.94,8.71,3.71
unix:1772577756,16,99,1000,200,RED,16,402,72,33,32-33,22,22-23,0,0,0,0,4,0,0,1,0,9,98.02,1.4743,1.4743,BLUE,13.0,44.0,43.0,0.0,6.98,8.15,8.52,4.14
unix:1772577756,16,99,1000,200,RED,16,510,72,33,33-34,26,25-26,0,0,0,0,4,0,0,0,0,0,91.70,1.1345,1.1345,BLUE,13.0,51.5,35.5,0.0,7.09,8.77,7.88,2.49
unix:1772577756,16,99,1000,200,RED,16,654,72,42,41-42,32,32-33,0,0,0,3,0,3,0,0,0,4,91.37,1.0524,1.0524,BLUE,13.0,49.5,37.0,0.5,7.33,8.65,7.97,4.12
unix:1772577756,16,99,1000,200,RED,16,20,73,32,32-33,2,2-9,3,0,0,0,4,7,2,0,0,0,95.07,1.1919,1.1919,BLUE,12.5,54.0,33.5,0.0,7.46,8.81,8.11,3.74
unix:1772577756,16,99,1000,200,RED,16,675,73,44,43-44,33,32-33,0,5,0,0,0,0,0,0,0,4,94.93,1.1386,1.1386,ORANGE,12.5,36.0,51.5,0.0,7.16,8.30,8.60,3.55
unix:1772577756,16,99,1000,200,RED,16,558,74,32,11-32,28,27-28,3,0,0,0,4,0,5,0,0,0,92.65,1.2295,1.2295,BLUE,12.0,51.0,37.0,0.0,7.28,8.79,7.90,3.81
unix:1772577756,16,99,1000,200,RED,16,625,74,31,30-31,33,33-34,3,0,0,0,0,0,0,0,0,4,92.63,1.1725,1.1725,BLUE,12.0,49.5,38.5,0.0,7.39,8.64,8.13,2.52
unix:1772577756,16,99,1000,200,RED,16,132,75,29,10-29,7,7-8,3,5,0,0,0,3,0,2,0,0,92.15,1.3129,1.3129,BLUE,11.5,54.0,34.5,0.0,7.13,8.71,7.96,4.43
unix:1772577756,16,99,1000,200,RED,16,604,75,33,33-34,30,30-31,0,0,0,0,4,3,0,0,0,0,93.25,1.1975,1.1975,BLUE,11.5,52.0,36.5,0.0,7.35,8.69,8.12,2.58
unix:1772577756,16,99,1000,200,RED,16,652,75,32,31-32,40,40-42,3,0,0,0,4,0,5,0,3,0,94.42,1.2159,1.2159,BLUE,11.5,39.5,38.5,10.5,7.33,8.51,8.14,6.15
unix:1772577756,16,99,1000,200,RED,16,676,75,33,33-34,45,45-47,0,0,0,0,4,0,0,0,4,0,93.02,1.0827,1.0827,BLUE,11.5,53.5,35.0,0.0,7.26,8.86,7.90,4.63
unix:1772577756,16,99,1000,200,RED,16,21,76,33,32-33,2,2-9,0,0,0,0,4,7,2,0,0,0,96.23,1.3158,1.3158,BLUE,11.0,57.0,32.0,0.0,7.47,8.96,7.96,2.97
unix:1772577756,16,99,1000,200,RED,16,458,76,33,32-33,24,24-53,0,0,0,0,4,0,0,2,0,0,94.68,1.2285,1.2285,BLUE,11.0,50.0,39.0,0.0,7.28,8.69,8.15,2.97
unix:1772577756,16,99,1000,200,RED,16,667,76,33,33-34,36,36-37,0,0,0,0,4,0,0,1,0,0,92.43,0.0697,0.0697,BLUE,11.0,51.0,38.0,0.0,7.05,8.85,7.93,2.79
unix:1772577756,16,99,1000,200,RED,16,679,76,33,32-33,48,46-48,0,0,0,0,4,0,0,1,0,0,91.58,1.0460,1.0460,BLUE,11.0,54.0,35.0,0.0,7.11,8.84,8.03,2.74
unix:1772577756,16,99,1000,200,RED,16,680,76,49,48-49,33,32-33,0,0,1,0,5,0,0,0,0,4,94.71,1.1683,1.1683,BLUE,11.0,53.5,35.5,0.0,7.36,8.87,7.99,3.20
unix:1772577756,16,99,1000,200,RED,16,373,77,19,19-21,33,33-34,0,0,1,7,0,0,0,0,0,4,95.25,1.2087,1.2087,BLUE,10.5,45.0,43.5,1.0,7.19,8.52,8.41,5.57
unix:1772577756,16,99,1000,200,RED,16,559,77,33,32-33,28,28-29,0,0,0,0,4,0,5,0,0,0,91.99,1.2198,1.2198,BLUE,10.5,56.5,33.0,0.0,6.88,8.87,7.86,3.69
unix:1772577756,16,99,1000,200,RED,16,134,78,31,31-32,7,6-7,3,0,0,0,0,3,0,2,0,0,91.73,0.8980,0.8980,BLUE,10.0,57.0,33.0,0.0,7.13,8.90,7.92,2.85
unix:1772577756,16,99,1000,200,RED,16,646,79,32,32-33,34,33-34,3,0,0,0,4,0,0,1,0,4,90.31,0.9823,0.9823,BLUE,9.5,52.0,38.5,0.0,7.26,8.63,7.85,3.01
unix:1772577756,16,99,1000,200,RED,16,672,79,33,33-34,41,39-41,0,0,0,0,4,0,0,0,3,0,91.35,0.9905,0.9905,BLUE,9.5,56.0,34.5,0.0,7.00,8.84,7.77,4.17
unix:1772577756,16,99,1000,200,RED,16,170,80,31,30-31,8,8-27,3,0,0,0,0,3,5,0,0,0,91.03,1.1928,1.1928,BLUE,9.0,57.5,33.5,0.0,6.90,8.84,7.89,3.11
unix:1772577756,16,99,1000,200,RED,16,666,80,35,35-36,33,33-34,0,0,1,0,0,0,0,0,0,4,90.40,0.0706,0.0706,BLUE,9.0,51.0,40.0,0.0,7.16,8.61,7.96,2.70
unix:1772577756,16,99,1000,200,RED,16,673,80,33,33-34,42,40-42,0,0,0,0,4,0,0,0,3,0,90.80,0.9213,0.9213,BLUE,9.0,58.0,33.0,0.0,6.97,8.93,7.83,4.26
unix:1772577756,16,99,1000,200,RED,16,668,81,37,36-37,33,32-33,0,0,3,0,0,0,0,0,0,4,92.87,0.9161,0.9161,BLUE,8.5,54.0,37.5,0.0,7.14,8.65,7.99,3.05
unix:1772577756,16,99,1000,200,RED,16,136,82,33,32-33,7,7-8,0,0,0,0,4,3,0,2,0,0,90.48,0.9915,0.9915,BLUE,7.5,56.0,36.5,0.0,6.52,8.82,7.88,3.13
unix:1772577756,16,99,1000,200,RED,16,172,83,33,32-33,8,8-27,0,0,0,0,4,3,5,0,0,0,93.88,1.3047,1.3047,BLUE,3.0,52.5,44.5,0.0,6.34,8.88,8.17,3.82
