TIMESTAMP_UTC,HOST_CPU_COUNT,BASE_SEED,START_SEED,NUM_SIMS,SORT_COLOR,WORKERS_USED,BRANCH_INDEX,RANK,SETTLEMENT,ROAD,SETTLEMENT2,ROAD2,WOOD_PIPS,BRICK_PIPS,SHEEP_PIPS,WHEAT_PIPS,ORE_PIPS,WOOD_PIPS2,BRICK_PIPS2,SHEEP_PIPS2,WHEAT_PIPS2,ORE_PIPS2,AVG_TURNS,WALL_TIME_SEC,CPU_TIME_SEC,WINNER,WIN_RED,WIN_BLUE,WIN_ORANGE,WIN_WHITE,AVG_VP_RED,AVG_VP_BLUE,AVG_VP_ORANGE,AVG_VP_WHITE
unix:1772555788,16,99,1000,200,RED,16,342,42,47,43-47,20,20-22,0,0,0,0,4,0,4,3,0,0,97.03,1.6068,1.6068,RED,46.0,25.5,28.5,0.0,8.38,7.86,7.60,3.28
unix:1772555788,16,99,1000,200,RED,16,412,42,30,29-30,24,7-24,3,0,0,0,0,2,0,0,5,0,93.42,1.0976,1.0976,RED,46.0,18.0,36.0,0.0,8.28,7.24,7.89,2.54
unix:1772555788,16,99,1000,200,RED,16,417,42,35,35-36,24,24-25,0,0,0,0,1,2,0,0,5,0,92.93,1.5450,1.5450,RED,46.0,13.0,41.0,0.0,8.21,7.03,8.29,2.86
unix:1772555788,16,99,1000,200,RED,16,478,42,44,40-44,26,25-26,0,0,5,0,0,2,0,0,0,0,93.45,1.4848,1.4848,RED,46.0,17.5,36.5,0.0,8.29,7.16,7.89,3.23
unix:1772555788,16,99,1000,200,RED,16,488,42,29,29-30,27,27-28,8,0,0,0,0,7,0,0,0,0,96.22,2.0925,2.0925,RED,46.0,18.5,35.5,0.0,8.30,7.40,8.07,2.66
unix:1772555788,16,99,1000,200,RED,16,516,42,33,32-33,28,28-29,0,0,0,4,0,5,0,0,0,0,102.15,1.8943,1.8943,RED,46.0,17.0,37.0,0.0,8.41,7.33,8.10,2.19
unix:1772555788,16,99,1000,200,RED,16,535,42,28,28-29,52,23-52,5,0,0,0,0,0,0,1,5,0,98.21,1.6896,1.6896,RED,46.0,20.0,33.5,0.5,8.25,7.25,7.85,3.81
unix:1772555788,16,99,1000,200,RED,16,553,42,47,45-47,29,28-29,0,0,0,0,4,8,0,0,0,0,95.34,1.1950,1.1950,RED,46.0,22.0,32.0,0.0,8.37,7.61,7.86,3.02
unix:1772555788,16,99,1000,200,RED,16,597,42,48,46-48,31,31-32,0,0,0,0,0,3,0,0,0,0,98.91,1.2199,1.2199,RED,46.0,18.0,36.0,0.0,8.22,7.26,8.15,2.17
unix:1772555788,16,99,1000,200,RED,16,654,42,34,33-34,48,48-49,0,0,0,4,1,0,0,0,0,0,97.74,1.5183,1.5183,RED,46.0,18.0,36.0,0.0,8.41,7.42,8.18,2.97
unix:1772555788,16,99,1000,200,RED,16,664,42,35,35-36,41,39-41,0,0,0,0,1,0,3,0,0,0,95.99,1.9886,1.9886,RED,46.0,13.0,41.0,0.0,8.37,7.07,8.38,2.34
unix:1772555788,16,99,1000,200,RED,16,683,42,44,43-44,36,35-36,0,0,5,0,0,0,0,0,0,1,97.98,1.6325,1.6325,RED,46.0,18.5,35.5,0.0,8.28,7.45,8.22,2.98
unix:1772555788,16,99,1000,200,RED,16,692,42,36,36-37,53,24-53,0,0,0,0,1,0,0,0,5,0,94.11,1.4883,1.4883,RED,46.0,15.5,38.5,0.0,8.20,7.31,8.47,2.76
unix:1772555788,16,99,1000,200,RED,16,698,42,37,36-37,44,43-44,0,0,0,2,1,0,0,5,0,0,101.93,1.7484,1.7484,RED,46.0,25.5,28.0,0.5,8.43,7.84,7.98,3.79
unix:1772555788,16,99,1000,200,RED,16,716,42,48,48-49,38,37-38,0,0,0,0,0,0,0,0,2,0,96.06,1.5566,1.5566,RED,46.0,16.5,37.5,0.0,8.21,7.27,8.27,2.24
unix:1772555788,16,99,1000,200,RED,16,734,42,39,39-41,53,24-53,0,3,0,2,0,0,0,0,5,0,101.07,1.5016,1.5016,RED,46.0,33.0,21.0,0.0,8.43,7.91,7.33,2.77
unix:1772555788,16,99,1000,200,RED,16,753,42,50,50-51,41,39-41,0,0,1,0,0,0,3,0,0,0,95.96,1.2719,1.2719,RED,46.0,16.0,38.0,0.0,8.30,6.97,8.39,2.33
unix:1772555788,16,99,1000,200,RED,16,759,42,45,45-47,42,40-42,0,0,0,0,4,0,3,0,0,0,95.09,1.0780,1.0780,RED,46.0,19.0,35.0,0.0,8.31,7.45,8.24,2.68
unix:1772555788,16,99,1000,200,RED,16,762,42,48,48-49,42,41-42,0,0,0,0,0,0,3,0,0,0,96.16,1.4995,1.4995,RED,46.0,14.5,39.5,0.0,8.14,7.28,8.31,2.47
unix:1772555788,16,99,1000,200,RED,16,774,42,52,51-52,43,43-44,0,0,1,5,0,0,0,5,0,4,107.23,1.8614,1.8614,RED,46.0,11.5,26.0,16.5,8.37,6.60,8.02,7.27
unix:1772555788,16,99,1000,200,RED,16,777,42,44,43-44,46,46-48,0,0,5,0,0,0,0,0,0,4,96.42,0.3642,0.3642,RED,46.0,19.0,35.0,0.0,8.28,7.49,8.09,3.56
unix:1772555788,16,99,1000,200,RED,16,807,42,51,51-52,49,49-50,0,0,1,0,0,0,0,1,0,0,98.51,1.5066,1.5066,RED,46.0,15.5,38.5,0.0,8.46,7.14,8.35,2.23
unix:1772555788,16,99,1000,200,RED,16,52,43,28,27-28,4,4-5,5,0,0,0,0,2,5,0,2,0,102.29,1.5250,1.5250,RED,45.5,26.0,27.5,1.0,8.55,7.69,7.89,4.02
unix:1772555788,16,99,1000,200,RED,16,87,43,5,5-16,25,25-26,2,0,3,2,0,2,0,0,0,0,101.75,1.9668,1.9668,RED,45.5,30.5,23.5,0.5,8.57,7.83,7.57,3.46
unix:1772555788,16,99,1000,200,RED,16,129,43,30,29-30,14,13-14,3,0,0,0,0,0,5,0,2,1,94.97,1.1758,1.1758,RED,45.5,20.5,33.5,0.5,8.35,7.18,8.01,3.62
unix:1772555788,16,99,1000,200,RED,16,288,43,19,19-21,22,20-22,0,0,3,0,4,0,4,1,0,0,104.39,1.9266,1.9266,RED,45.5,23.0,31.0,0.5,8.48,7.43,8.12,3.63
unix:1772555788,16,99,1000,200,RED,16,343,43,20,0-20,48,48-49,0,4,3,0,0,0,0,0,0,0,98.26,1.4785,1.4785,RED,45.5,21.5,33.0,0.0,8.39,7.68,7.87,2.75
unix:1772555788,16,99,1000,200,RED,16,410,43,24,24-53,28,27-28,2,0,0,5,0,5,0,0,0,0,94.85,1.4067,1.4067,RED,45.5,18.0,36.5,0.0,8.13,7.28,8.07,2.76
unix:1772555788,16,99,1000,200,RED,16,433,43,51,50-51,24,24-53,0,0,1,0,0,2,0,0,5,0,94.52,1.5300,1.5300,RED,45.5,15.5,39.0,0.0,8.25,7.27,8.26,2.25
unix:1772555788,16,99,1000,200,RED,16,458,43,25,25-26,50,49-50,2,0,0,0,0,0,0,1,0,0,95.01,1.6604,1.6604,RED,45.5,16.5,38.0,0.0,8.14,7.26,8.23,2.47
unix:1772555788,16,99,1000,200,RED,16,527,43,28,28-29,44,43-44,5,0,0,0,0,0,0,5,0,0,97.75,2.2604,2.2604,RED,45.5,22.5,32.0,0.0,8.24,7.56,7.55,3.82
unix:1772555788,16,99,1000,200,RED,16,532,43,49,22-49,28,27-28,0,0,1,0,0,5,0,0,0,0,97.10,1.6846,1.6846,RED,45.5,16.0,38.5,0.0,8.35,7.26,8.07,2.61
unix:1772555788,16,99,1000,200,RED,16,599,43,31,30-31,50,50-51,3,0,0,0,0,0,0,1,0,0,100.28,0.1124,0.1124,RED,45.5,16.0,38.5,0.0,8.31,7.21,8.36,2.33
unix:1772555788,16,99,1000,200,RED,16,600,43,31,30-31,51,51-52,3,0,0,0,0,0,0,1,0,0,100.81,1.1317,1.1317,RED,45.5,16.5,38.0,0.0,8.36,7.26,8.24,2.30
unix:1772555788,16,99,1000,200,RED,16,647,43,34,33-34,41,39-41,0,0,0,4,1,0,3,0,0,0,97.10,1.4819,1.4819,RED,45.5,16.0,38.5,0.0,8.37,7.14,8.44,2.85
unix:1772555788,16,99,1000,200,RED,16,782,43,51,50-51,44,40-44,0,0,1,0,0,0,0,5,0,0,94.60,0.1224,0.1224,RED,45.5,19.5,35.0,0.0,8.40,7.23,8.14,2.34
unix:1772555788,16,99,1000,200,RED,16,811,43,53,52-53,50,50-51,0,0,0,5,0,0,0,1,0,0,96.79,1.2800,1.2800,RED,45.5,18.0,36.5,0.0,8.31,7.43,8.14,2.37
unix:1772555788,16,99,1000,200,RED,16,57,44,4,4-5,33,33-34,2,5,0,2,0,0,0,0,4,0,109.28,1.5734,1.5734,RED,45.0,28.5,26.5,0.0,8.31,7.92,7.81,3.72
unix:1772555788,16,99,1000,200,RED,16,212,44,44,40-44,16,5-16,0,0,5,0,0,2,0,8,0,0,115.67,1.9915,1.9915,RED,45.0,7.5,37.5,10.0,8.60,5.92,8.37,6.12
unix:1772555788,16,99,1000,200,RED,16,384,44,22,22-23,29,29-30,0,4,1,0,0,8,0,0,0,0,101.11,1.8891,1.8891,RED,45.0,20.0,34.0,1.0,8.38,7.50,8.05,4.83
unix:1772555788,16,99,1000,200,RED,16,385,44,22,20-22,30,29-30,0,4,1,0,0,3,0,0,0,0,97.25,1.6326,1.6326,RED,45.0,20.5,34.5,0.0,8.45,7.28,7.93,3.31
unix:1772555788,16,99,1000,200,RED,16,416,44,24,24-53,34,13-34,2,0,0,5,0,0,0,0,4,1,94.10,1.4748,1.4748,RED,45.0,20.0,35.0,0.0,8.40,7.46,8.05,3.42
unix:1772555788,16,99,1000,200,RED,16,435,44,25,25-26,27,27-28,2,0,0,0,0,7,0,0,0,0,96.80,1.7452,1.7452,RED,45.0,14.5,40.5,0.0,8.19,7.17,8.32,3.17
unix:1772555788,16,99,1000,200,RED,16,459,44,51,51-52,25,24-25,0,0,1,0,0,2,0,0,0,0,94.45,1.4531,1.4531,RED,45.0,15.5,39.5,0.0,8.10,7.35,8.31,2.33
unix:1772555788,16,99,1000,200,RED,16,460,44,52,52-53,25,25-26,0,0,1,5,0,2,0,0,0,0,96.36,1.6578,1.6578,RED,45.0,18.5,36.5,0.0,8.19,7.42,8.19,3.20
unix:1772555788,16,99,1000,200,RED,16,519,44,28,28-29,36,35-36,5,0,0,0,0,0,0,0,0,1,92.78,1.6869,1.6869,RED,45.0,18.0,37.0,0.0,8.12,7.25,8.15,2.57
unix:1772555788,16,99,1000,200,RED,16,524,44,28,28-29,41,39-41,5,0,0,0,0,0,3,0,0,0,99.71,2.0799,2.0799,RED,45.0,17.5,37.5,0.0,8.27,7.33,7.99,3.09
unix:1772555788,16,99,1000,200,RED,16,529,44,46,46-48,28,27-28,0,0,0,0,4,5,0,0,0,0,95.13,2.2926,2.2926,RED,45.0,15.5,39.5,0.0,8.38,7.45,8.11,2.67
unix:1772555788,16,99,1000,200,RED,16,560,44,32,32-33,30,30-31,3,0,0,4,0,3,0,0,0,0,102.17,1.7335,1.7335,RED,45.0,19.0,36.0,0.0,8.49,7.44,8.08,3.02
unix:1772555788,16,99,1000,200,RED,16,581,44,30,30-31,53,24-53,3,0,0,0,0,0,0,0,5,0,96.07,1.5586,1.5586,RED,45.0,23.5,31.5,0.0,8.18,7.49,7.91,2.55
unix:1772555788,16,99,1000,200,RED,16,649,44,34,34-35,43,43-44,0,0,0,4,1,0,0,5,0,4,104.66,0.1868,0.1868,RED,45.0,4.0,43.0,8.0,8.50,6.24,8.51,6.58
unix:1772555788,16,99,1000,200,RED,16,659,44,34,13-34,53,52-53,0,0,0,4,1,0,0,0,5,0,94.39,1.7355,1.7355,RED,45.0,18.0,37.0,0.0,8.36,7.17,7.95,3.10
unix:1772555788,16,99,1000,200,RED,16,686,44,47,43-47,36,35-36,0,0,0,0,4,0,0,0,0,1,93.50,1.3443,1.3443,RED,45.0,14.5,40.5,0.0,8.15,7.31,8.39,2.49
unix:1772555788,16,99,1000,200,RED,16,713,44,45,45-47,38,37-38,0,0,0,0,4,0,0,0,2,0,94.41,1.6037,1.6037,RED,45.0,17.0,38.0,0.0,8.24,7.31,8.16,3.95
unix:1772555788,16,99,1000,200,RED,16,764,44,50,50-51,42,40-42,0,0,1,0,0,0,3,0,0,0,95.69,1.1613,1.1613,RED,45.0,13.5,41.5,0.0,8.24,6.96,8.44,2.32
unix:1772555788,16,99,1000,200,RED,16,792,44,49,48-49,46,45-46,0,0,1,0,0,0,0,0,0,4,96.03,0.3034,0.3034,RED,45.0,13.0,42.0,0.0,8.21,7.04,8.33,2.75
unix:1772555788,16,99,1000,200,RED,16,18,45,0,0-5,32,32-33,0,4,3,2,0,3,0,0,4,0,102.83,1.3556,1.3556,RED,44.5,23.0,28.0,4.5,8.41,7.72,7.93,5.91
unix:1772555788,16,99,1000,200,RED,16,32,45,0,0-1,46,45-46,0,4,3,2,0,0,0,0,0,4,96.86,1.1139,1.1139,RED,44.5,19.0,36.5,0.0,8.28,7.39,8.19,4.50
unix:1772555788,16,99,1000,200,RED,16,257,45,18,16-18,21,19-21,2,3,5,0,0,0,0,8,0,4,109.97,2.2243,2.2243,RED,44.5,5.5,28.5,21.5,8.59,5.86,7.65,7.01
unix:1772555788,16,99,1000,200,RED,16,284,45,50,50-51,18,18-40,0,0,1,0,0,2,3,5,0,0,108.13,2.1426,2.1426,RED,44.5,31.5,23.5,0.5,8.38,7.99,7.75,4.87
unix:1772555788,16,99,1000,200,RED,16,307,45,42,40-42,19,19-21,0,3,0,0,0,0,0,3,0,4,106.00,2.5726,2.5726,RED,44.5,15.0,40.5,0.0,8.51,6.81,8.31,3.40
unix:1772555788,16,99,1000,200,RED,16,312,45,48,48-49,19,19-46,0,0,0,0,0,0,0,3,0,4,98.23,2.5735,2.5735,RED,44.5,24.5,31.0,0.0,8.37,7.24,7.96,3.55
unix:1772555788,16,99,1000,200,RED,16,353,45,21,21-43,27,8-27,0,0,8,0,4,7,0,0,0,0,104.17,2.5382,2.5382,RED,44.5,11.0,44.0,0.5,8.40,6.43,8.40,4.79
unix:1772555788,16,99,1000,200,RED,16,437,45,29,29-30,25,24-25,8,0,0,0,0,2,0,0,0,0,96.02,1.9299,1.9299,RED,44.5,20.5,35.0,0.0,8.26,7.49,7.86,2.91
unix:1772555788,16,99,1000,200,RED,16,500,45,41,39-41,27,8-27,0,3,0,0,0,7,0,0,0,0,99.32,1.8383,1.8383,RED,44.5,15.5,39.5,0.5,8.39,7.23,8.36,3.68
unix:1772555788,16,99,1000,200,RED,16,501,45,27,8-27,42,40-42,7,0,0,0,0,0,3,0,0,0,99.34,1.7533,1.7533,RED,44.5,15.5,40.0,0.0,8.29,7.31,8.32,3.63
unix:1772555788,16,99,1000,200,RED,16,559,45,29,29-30,53,52-53,8,0,0,0,0,0,0,0,5,0,95.42,2.0859,2.0859,RED,44.5,22.5,33.0,0.0,8.35,7.51,7.77,2.88
unix:1772555788,16,99,1000,200,RED,16,573,45,30,30-31,45,45-47,3,0,0,0,0,0,0,0,0,4,93.50,1.3948,1.3948,RED,44.5,21.5,34.0,0.0,8.31,7.55,7.82,2.48
unix:1772555788,16,99,1000,200,RED,16,652,45,46,46-48,34,13-34,0,0,0,0,4,0,0,0,4,1,95.91,1.4542,1.4542,RED,44.5,20.0,35.5,0.0,8.32,7.43,8.13,4.61
unix:1772555788,16,99,1000,200,RED,16,653,45,34,34-35,47,45-47,0,0,0,4,1,0,0,0,0,4,95.49,1.5040,1.5040,RED,44.5,16.5,38.5,0.5,8.32,7.24,8.30,5.01
unix:1772555788,16,99,1000,200,RED,16,696,45,37,37-38,42,41-42,0,0,0,2,1,0,3,0,0,0,100.21,1.4728,1.4728,RED,44.5,20.5,35.0,0.0,8.32,7.64,8.10,2.75
unix:1772555788,16,99,1000,200,RED,16,760,45,42,40-42,46,46-48,0,3,0,0,0,0,0,0,0,4,94.25,1.2227,1.2227,RED,44.5,16.5,39.0,0.0,8.11,7.18,8.42,2.69
unix:1772555788,16,99,1000,200,RED,16,784,45,44,43-44,53,24-53,0,0,5,0,0,0,0,0,5,0,96.55,0.3341,0.3341,RED,44.5,12.5,42.5,0.5,8.32,7.35,8.43,3.91
unix:1772555788,16,99,1000,200,RED,16,805,45,48,46-48,52,23-52,0,0,0,0,0,0,0,1,5,0,96.31,1.2074,1.2074,RED,44.5,20.0,35.5,0.0,8.23,7.26,8.28,2.58
unix:1772555788,16,99,1000,200,RED,16,37,46,0,0-5,51,51-52,0,4,3,2,0,0,0,1,0,0,98.23,1.6584,1.6584,RED,44.0,27.0,29.0,0.0,8.59,7.81,7.83,2.93
unix:1772555788,16,99,1000,200,RED,16,323,46,28,28-29,20,20-22,5,0,0,0,0,0,4,3,0,0,102.69,1.7907,1.7907,RED,44.0,20.0,35.0,1.0,8.32,7.39,7.98,5.03
unix:1772555788,16,99,1000,200,RED,16,327,46,20,20-22,32,32-33,0,4,3,0,0,3,0,0,4,0,106.20,2.1742,2.1742,RED,44.0,19.0,24.0,13.0,8.43,7.30,7.59,6.45
unix:1772555788,16,99,1000,200,RED,16,432,46,24,7-24,50,49-50,2,0,0,5,0,0,0,1,0,0,96.50,1.5648,1.5648,RED,44.0,16.5,39.5,0.0,8.26,7.39,8.24,2.63
unix:1772555788,16,99,1000,200,RED,16,438,46,30,29-30,25,25-26,3,0,0,0,0,2,0,0,0,0,94.35,1.5674,1.5674,RED,44.0,21.5,34.5,0.0,8.23,7.34,7.89,2.36
unix:1772555788,16,99,1000,200,RED,16,444,46,25,24-25,36,35-36,2,0,0,0,0,0,0,0,0,1,94.87,1.9007,1.9007,RED,44.0,17.5,38.5,0.0,8.17,7.48,8.38,2.42
unix:1772555788,16,99,1000,200,RED,16,481,46,47,45-47,26,25-26,0,0,0,0,4,2,0,0,0,0,93.82,1.6780,1.6780,RED,44.0,16.0,40.0,0.0,8.16,7.38,8.22,2.68
unix:1772555788,16,99,1000,200,RED,16,508,46,49,48-49,27,8-27,0,0,1,0,0,7,0,0,0,0,96.26,1.2761,1.2761,RED,44.0,16.0,40.0,0.0,8.16,7.11,8.40,2.98
unix:1772555788,16,99,1000,200,RED,16,531,46,48,46-48,28,28-29,0,0,0,0,0,5,0,0,0,0,93.12,1.4028,1.4028,RED,44.0,20.0,36.0,0.0,8.23,7.33,8.02,2.20
unix:1772555788,16,99,1000,200,RED,16,550,46,29,10-29,44,40-44,8,0,0,0,0,0,0,5,0,0,95.28,1.2278,1.2278,RED,44.0,22.5,33.5,0.0,8.30,7.45,7.84,3.82
unix:1772555788,16,99,1000,200,RED,16,640,46,52,23-52,33,33-34,0,0,1,5,0,0,0,0,4,0,103.27,1.7850,1.7850,RED,44.0,13.5,42.5,0.0,8.09,7.23,8.32,3.30
unix:1772555788,16,99,1000,200,RED,16,681,46,42,41-42,36,35-36,0,3,0,0,0,0,0,0,0,1,94.92,1.4545,1.4545,RED,44.0,14.0,42.0,0.0,8.13,7.15,8.50,2.35
unix:1772555788,16,99,1000,200,RED,16,688,46,49,48-49,36,36-37,0,0,1,0,0,0,0,0,0,1,96.23,1.4560,1.4560,RED,44.0,17.5,38.5,0.0,8.23,7.06,8.38,2.37
unix:1772555788,16,99,1000,200,RED,16,700,46,37,36-37,46,19-46,0,0,0,2,1,0,0,0,0,4,94.69,1.4665,1.4665,RED,44.0,17.0,39.0,0.0,8.26,7.25,8.49,4.02
unix:1772555788,16,99,1000,200,RED,16,752,46,41,39-41,49,22-49,0,3,0,0,0,0,0,1,0,0,96.09,1.6479,1.6479,ORANGE,44.0,11.0,45.0,0.0,8.21,6.91,8.44,2.34
unix:1772555788,16,99,1000,200,RED,16,788,46,45,45-47,51,51-52,0,0,0,0,4,0,0,1,0,0,95.19,1.1498,1.1498,RED,44.0,14.5,41.5,0.0,8.22,7.19,8.31,2.66
unix:1772555788,16,99,1000,200,RED,16,799,46,47,43-47,50,49-50,0,0,0,0,4,0,0,1,0,0,93.45,1.6809,1.6809,RED,44.0,18.5,37.5,0.0,8.25,7.11,8.16,2.72
unix:1772555788,16,99,1000,200,RED,16,50,47,26,25-26,4,3-4,2,0,0,0,0,2,5,0,2,0,99.75,1.6540,1.6540,RED,43.5,16.0,40.5,0.0,8.32,7.28,8.26,4.10
unix:1772555788,16,99,1000,200,RED,16,51,47,27,27-28,4,4-5,7,0,0,0,0,2,5,0,2,0,99.62,1.2958,1.2958,RED,43.5,16.5,40.0,0.0,8.34,7.42,8.32,4.27
unix:1772555788,16,99,1000,200,RED,16,121,47,14,14-37,21,16-21,0,5,0,2,1,0,0,8,0,4,115.40,2.1754,2.1754,RED,43.5,9.5,23.0,24.0,8.39,6.73,8.07,7.77
unix:1772555788,16,99,1000,200,RED,16,304,47,19,19-21,39,39-41,0,0,3,0,4,0,3,0,2,0,110.84,2.3271,2.3271,RED,43.5,24.5,29.0,3.0,8.56,7.37,7.96,6.23
unix:1772555788,16,99,1000,200,RED,16,341,47,20,0-20,46,19-46,0,4,3,0,0,0,0,0,0,4,100.16,1.7088,1.7088,RED,43.5,25.5,31.0,0.0,8.41,7.71,7.76,3.35
unix:1772555788,16,99,1000,200,RED,16,356,47,21,21-43,30,30-31,0,0,8,0,4,3,0,0,0,0,107.24,2.3377,2.3377,RED,43.5,11.0,42.0,3.5,8.41,6.75,8.48,4.76
unix:1772555788,16,99,1000,200,RED,16,400,47,45,45-46,22,22-49,0,0,0,0,4,0,4,1,0,0,96.72,1.5268,1.5268,RED,43.5,23.5,33.0,0.0,8.34,7.81,7.88,2.97
unix:1772555788,16,99,1000,200,RED,16,413,47,24,24-53,31,31-32,2,0,0,5,0,3,0,0,0,0,99.68,1.1031,1.1031,RED,43.5,17.5,39.0,0.0,8.27,7.18,8.24,2.77
unix:1772555788,16,99,1000,200,RED,16,424,47,24,7-24,42,41-42,2,0,0,5,0,0,3,0,0,0,97.23,1.9031,1.9031,RED,43.5,20.0,36.5,0.0,8.20,7.47,8.17,3.73
unix:1772555788,16,99,1000,200,RED,16,425,47,43,43-47,24,7-24,0,0,5,0,4,2,0,0,5,0,107.07,2.2896,2.2896,RED,43.5,13.0,31.0,12.5,8.47,6.96,7.82,7.04
unix:1772555788,16,99,1000,200,RED,16,440,47,25,24-25,32,31-32,2,0,0,0,0,3,0,0,4,0,99.54,2.1160,2.1160,RED,43.5,17.5,39.0,0.0,8.04,7.14,8.35,3.43
unix:1772555788,16,99,1000,200,RED,16,457,47,49,22-49,25,25-26,0,0,1,0,0,2,0,0,0,0,94.90,2.2251,2.2251,RED,43.5,17.5,39.0,0.0,8.08,7.21,8.36,2.36
unix:1772555788,16,99,1000,200,RED,16,462,47,28,27-28,26,25-26,5,0,0,0,0,2,0,0,0,0,95.25,1.9217,1.9217,RED,43.5,18.0,38.5,0.0,8.12,7.13,8.11,2.66
unix:1772555788,16,99,1000,200,RED,16,477,47,26,26-27,43,43-44,2,0,0,0,0,0,0,5,0,4,102.01,1.8583,1.8583,ORANGE,43.5,8.5,48.0,0.0,8.46,6.36,8.73,4.41
unix:1772555788,16,99,1000,200,RED,16,515,47,28,27-28,32,32-33,5,0,0,0,0,3,0,0,4,0,102.82,1.6269,1.6269,RED,43.5,19.0,37.5,0.0,8.29,7.40,8.15,2.99
unix:1772555788,16,99,1000,200,RED,16,536,47,28,28-29,53,24-53,5,0,0,0,0,0,0,0,5,0,97.59,1.6864,1.6864,RED,43.5,22.5,34.0,0.0,8.26,7.49,8.01,2.52
unix:1772555788,16,99,1000,200,RED,16,552,47,29,10-29,46,45-46,8,0,0,0,0,0,0,0,0,4,92.96,1.6071,1.6071,RED,43.5,19.5,37.0,0.0,8.15,7.41,7.88,2.83
unix:1772555788,16,99,1000,200,RED,16,578,47,50,49-50,30,30-31,0,0,1,0,0,3,0,0,0,0,93.93,1.3903,1.3903,RED,43.5,19.0,37.5,0.0,8.35,7.24,7.87,2.37
unix:1772555788,16,99,1000,200,RED,16,668,47,45,45-47,35,35-36,0,0,0,0,4,0,0,0,0,1,93.76,1.8055,1.8055,RED,43.5,19.0,37.5,0.0,8.16,7.33,8.16,2.52
unix:1772555788,16,99,1000,200,RED,16,689,47,50,50-51,36,36-37,0,0,1,0,0,0,0,0,0,1,96.28,1.4588,1.4588,RED,43.5,17.0,39.5,0.0,8.31,7.20,8.46,2.28
unix:1772555788,16,99,1000,200,RED,16,794,47,51,51-52,46,46-48,0,0,1,0,0,0,0,0,0,4,97.56,1.3664,1.3664,RED,43.5,15.0,41.5,0.0,8.09,7.23,8.44,2.67
unix:1772555788,16,99,1000,200,RED,16,24,48,38,37-38,0,0-20,0,0,0,2,0,0,4,3,2,0,99.01,1.7950,1.7950,RED,43.0,22.0,32.5,2.5,8.43,7.68,8.13,4.41
unix:1772555788,16,99,1000,200,RED,16,161,48,15,14-15,27,27-28,2,5,0,2,0,7,0,0,0,0,103.69,1.9924,1.9924,RED,43.0,23.5,33.5,0.0,8.49,7.67,8.13,4.54
unix:1772555788,16,99,1000,200,RED,16,207,48,16,16-21,39,17-39,2,0,8,0,0,0,3,0,2,0,106.51,1.5486,1.5486,RED,43.0,8.0,28.0,21.0,8.35,6.29,7.80,6.73
unix:1772555788,16,99,1000,200,RED,16,314,48,19,19-20,50,50-51,0,0,3,0,4,0,0,1,0,0,100.18,2.4780,2.4780,RED,43.0,21.5,35.5,0.0,8.41,7.40,8.10,3.07
unix:1772555788,16,99,1000,200,RED,16,319,48,20,20-22,24,7-24,0,4,3,0,0,2,0,0,5,0,102.13,1.8718,1.8718,RED,43.0,26.5,29.5,1.0,8.32,8.00,7.79,5.10
unix:1772555788,16,99,1000,200,RED,16,324,48,20,20-22,29,10-29,0,4,3,0,0,8,0,0,0,0,101.88,1.8923,1.8923,RED,43.0,26.0,27.5,3.5,8.26,7.69,7.73,5.69
unix:1772555788,16,99,1000,200,RED,16,349,48,21,16-21,22,20-22,0,0,8,0,4,0,4,1,0,0,109.37,2.1971,2.1971,RED,43.0,21.0,34.5,1.5,8.32,7.09,7.98,4.83
unix:1772555788,16,99,1000,200,RED,16,401,48,46,19-46,22,22-49,0,0,0,0,4,0,4,1,0,0,96.37,1.4779,1.4779,RED,43.0,20.0,37.0,0.0,8.29,7.54,8.10,2.83
unix:1772555788,16,99,1000,200,RED,16,428,48,46,46-48,24,24-25,0,0,0,0,4,2,0,0,5,0,93.41,1.7415,1.7415,RED,43.0,16.0,41.0,0.0,7.97,7.25,8.24,4.18
unix:1772555788,16,99,1000,200,RED,16,430,48,24,24-53,48,48-49,2,0,0,5,0,0,0,0,0,0,97.05,0.1097,0.1097,RED,43.0,17.5,39.5,0.0,8.17,7.39,8.35,2.81
unix:1772555788,16,99,1000,200,RED,16,483,48,26,26-27,49,22-49,2,0,0,0,0,0,0,1,0,0,94.20,1.6246,1.6246,ORANGE|RED,43.0,14.0,43.0,0.0,8.15,7.00,8.35,2.28
unix:1772555788,16,99,1000,200,RED,16,513,48,30,30-31,28,28-29,3,0,0,0,0,5,0,0,0,0,93.80,1.8766,1.8766,RED,43.0,18.0,39.0,0.0,8.12,7.16,8.13,2.21
unix:1772555788,16,99,1000,200,RED,16,548,48,29,10-29,42,41-42,8,0,0,0,0,0,3,0,0,0,98.20,1.6579,1.6579,RED,43.0,22.5,34.5,0.0,8.27,7.42,7.76,3.88
unix:1772555788,16,99,1000,200,RED,16,602,48,31,30-31,53,52-53,3,0,0,0,0,0,0,0,5,0,99.79,0.1201,0.1201,RED,43.0,18.5,38.5,0.0,8.12,7.34,8.39,2.67
unix:1772555788,16,99,1000,200,RED,16,767,48,42,40-42,53,24-53,0,3,0,0,0,0,0,0,5,0,94.57,1.1936,1.1936,RED,43.0,19.5,37.5,0.0,8.07,7.21,8.13,2.92
