TIMESTAMP_UTC,HOST_CPU_COUNT,BASE_SEED,START_SEED,NUM_SIMS,SORT_COLOR,WORKERS_USED,BRANCH_INDEX,RANK,SETTLEMENT,ROAD,SETTLEMENT2,ROAD2,WOOD_PIPS,BRICK_PIPS,SHEEP_PIPS,WHEAT_PIPS,ORE_PIPS,WOOD_PIPS2,BRICK_PIPS2,SHEEP_PIPS2,WHEAT_PIPS2,ORE_PIPS2,AVG_TURNS,WALL_TIME_SEC,CPU_TIME_SEC,WINNER,WIN_RED,WIN_BLUE,WIN_ORANGE,WIN_WHITE,AVG_VP_RED,AVG_VP_BLUE,AVG_VP_ORANGE,AVG_VP_WHITE
unix:1772564815,16,99,1000,50,RED,16,444,14,21,16-21,31,31-32,4,0,0,7,0,0,4,0,0,0,109.64,0.0234,0.0234,RED,50.0,34.0,14.0,2.0,8.20,7.76,7.02,4.86
unix:1772564815,16,99,1000,50,RED,16,458,14,21,16-21,46,46-48,4,0,0,7,0,4,0,1,0,0,105.32,0.0177,0.0177,RED,50.0,40.0,10.0,0.0,8.22,8.00,6.02,5.06
unix:1772564815,16,99,1000,50,RED,16,472,14,24,24-25,34,13-34,2,0,5,0,0,0,0,2,0,1,112.72,0.0197,0.0197,RED,50.0,30.0,20.0,0.0,8.54,7.68,7.36,4.28
unix:1772564815,16,99,1000,50,RED,16,473,14,35,35-36,24,24-53,0,0,2,0,0,2,0,5,0,0,103.24,0.0178,0.0178,RED,50.0,32.0,18.0,0.0,8.40,7.72,7.34,3.64
unix:1772564815,16,99,1000,50,RED,16,474,14,36,35-36,24,7-24,0,0,2,0,0,2,0,5,0,0,101.46,0.0165,0.0165,RED,50.0,26.0,24.0,0.0,8.38,7.66,7.42,3.26
unix:1772564815,16,99,1000,50,RED,16,475,14,37,37-38,24,7-24,0,0,2,0,3,2,0,5,0,0,100.42,0.0169,0.0169,RED,50.0,34.0,16.0,0.0,8.16,7.90,7.24,4.16
unix:1772564815,16,99,1000,50,RED,16,479,14,41,39-41,24,24-53,0,5,0,0,0,2,0,5,0,0,107.40,0.0196,0.0196,RED,50.0,40.0,10.0,0.0,8.44,8.12,6.94,4.40
unix:1772564815,16,99,1000,50,RED,16,485,14,47,45-47,24,7-24,4,0,0,0,0,2,0,5,0,0,100.94,0.0196,0.0196,RED,50.0,30.0,20.0,0.0,8.46,7.44,7.16,5.00
unix:1772564815,16,99,1000,50,RED,16,491,14,28,28-29,25,25-26,0,0,0,3,0,0,0,5,0,0,104.26,0.0153,0.0153,RED,50.0,34.0,16.0,0.0,8.40,7.16,7.22,3.08
unix:1772564815,16,99,1000,50,RED,16,505,14,43,21-43,25,24-25,4,0,0,3,0,0,0,5,0,0,107.86,0.0174,0.0174,RED,50.0,34.0,16.0,0.0,8.44,7.46,6.72,5.20
unix:1772564815,16,99,1000,50,RED,16,507,14,25,24-25,45,45-46,0,0,5,0,0,4,0,0,0,0,104.74,0.0215,0.0215,RED,50.0,34.0,16.0,0.0,8.26,7.88,7.20,5.20
unix:1772564815,16,99,1000,50,RED,16,517,14,31,31-32,26,25-26,0,4,0,0,0,0,0,5,0,0,103.46,0.0188,0.0188,RED,50.0,44.0,6.0,0.0,8.12,7.84,6.94,3.48
unix:1772564815,16,99,1000,50,RED,16,535,14,49,49-50,26,25-26,0,0,6,0,0,0,0,5,0,0,101.20,0.0195,0.0195,RED,50.0,28.0,22.0,0.0,8.24,7.08,7.36,4.08
unix:1772564815,16,99,1000,50,RED,16,537,14,26,26-27,51,51-52,0,0,5,0,0,0,0,5,0,0,104.76,0.0231,0.0231,RED,50.0,32.0,18.0,0.0,8.18,7.66,7.22,3.46
unix:1772564815,16,99,1000,50,RED,16,546,14,27,27-28,37,37-38,0,0,5,3,0,0,0,2,0,3,102.94,0.0173,0.0173,RED,50.0,40.0,6.0,4.0,8.42,7.78,6.58,6.26
unix:1772564815,16,99,1000,50,RED,16,551,14,27,26-27,42,40-42,0,0,5,3,0,0,5,0,0,0,104.50,0.0185,0.0185,RED,50.0,34.0,16.0,0.0,8.62,7.56,7.50,4.22
unix:1772564815,16,99,1000,50,RED,16,560,14,51,50-51,27,27-28,0,0,5,0,0,0,0,5,3,0,102.14,0.0206,0.0206,RED,50.0,30.0,20.0,0.0,8.10,7.34,7.62,3.08
unix:1772564815,16,99,1000,50,RED,16,571,14,28,27-28,39,38-39,0,0,0,3,0,0,5,0,0,3,103.42,0.0163,0.0163,RED,50.0,42.0,4.0,4.0,7.98,8.06,6.86,5.80
unix:1772564815,16,99,1000,50,RED,16,632,14,32,32-33,40,40-42,0,4,0,0,1,0,5,0,3,0,101.98,0.0196,0.0196,RED,50.0,38.0,12.0,0.0,8.04,7.78,6.54,3.34
unix:1772564815,16,99,1000,50,RED,16,633,14,32,31-32,41,39-41,0,4,0,0,1,0,5,0,0,0,101.66,0.0235,0.0235,RED,50.0,38.0,12.0,0.0,8.06,7.64,6.74,3.52
unix:1772564815,16,99,1000,50,RED,16,643,14,51,50-51,32,31-32,0,0,5,0,0,0,4,0,0,1,105.28,0.0236,0.0236,RED,50.0,36.0,14.0,0.0,8.26,7.58,7.08,4.36
unix:1772564815,16,99,1000,50,RED,16,651,14,41,39-41,33,33-34,0,5,0,0,0,0,0,0,0,1,106.78,0.0206,0.0206,RED,50.0,36.0,14.0,0.0,8.08,8.42,7.16,3.18
unix:1772564815,16,99,1000,50,RED,16,670,14,34,34-35,43,43-47,0,0,2,0,1,4,0,0,3,0,110.56,0.0193,0.0193,RED,50.0,44.0,6.0,0.0,8.52,7.80,6.38,3.94
unix:1772564815,16,99,1000,50,RED,16,697,14,39,17-39,36,36-37,0,5,0,0,3,0,0,2,0,0,108.84,0.0179,0.0179,RED,50.0,32.0,18.0,0.0,8.50,7.76,7.20,4.80
unix:1772564815,16,99,1000,50,RED,16,709,14,36,36-37,51,50-51,0,0,2,0,0,0,0,5,0,0,101.04,0.0194,0.0194,RED,50.0,28.0,22.0,0.0,8.18,7.36,7.30,2.70
unix:1772564815,16,99,1000,50,RED,16,716,14,44,40-44,37,14-37,0,0,0,3,0,0,0,2,0,3,101.98,0.0198,0.0198,RED,50.0,38.0,12.0,0.0,8.30,7.26,6.96,4.74
unix:1772564815,16,99,1000,50,RED,16,719,14,47,43-47,37,37-38,4,0,0,0,0,0,0,2,0,3,96.84,0.0165,0.0165,RED,50.0,40.0,10.0,0.0,8.16,7.70,6.88,3.26
unix:1772564815,16,99,1000,50,RED,16,721,14,37,14-37,49,48-49,0,0,2,0,3,0,0,6,0,0,98.44,0.0185,0.0185,RED,50.0,40.0,10.0,0.0,8.18,7.62,6.76,4.44
unix:1772564815,16,99,1000,50,RED,16,724,14,53,24-53,37,14-37,2,0,0,0,0,0,0,2,0,3,98.22,0.0160,0.0160,RED,50.0,38.0,12.0,0.0,8.18,7.38,7.04,2.90
unix:1772564815,16,99,1000,50,RED,16,727,14,38,37-38,42,40-42,0,0,0,0,3,0,5,0,0,0,105.18,0.0206,0.0206,RED,50.0,30.0,20.0,0.0,8.42,7.68,7.28,3.44
unix:1772564815,16,99,1000,50,RED,16,737,14,53,24-53,38,37-38,2,0,0,0,0,0,0,0,0,3,105.40,0.0184,0.0184,RED,50.0,32.0,18.0,0.0,8.30,7.60,7.36,2.86
unix:1772564815,16,99,1000,50,RED,16,741,14,39,17-39,44,43-44,0,5,0,0,3,0,0,0,3,0,104.36,0.0188,0.0188,RED,50.0,30.0,20.0,0.0,8.40,7.60,7.60,4.44
unix:1772564815,16,99,1000,50,RED,16,747,14,39,38-39,50,49-50,0,5,0,0,3,0,0,5,0,0,109.68,0.0207,0.0207,RED,50.0,38.0,10.0,2.0,8.38,8.12,7.00,5.24
unix:1772564815,16,99,1000,50,RED,16,759,14,40,18-40,53,24-53,0,5,0,3,0,2,0,0,0,0,106.70,0.0215,0.0215,RED,50.0,46.0,4.0,0.0,8.24,8.46,6.54,3.96
unix:1772564815,16,99,1000,50,RED,16,773,14,46,45-46,42,40-42,4,0,1,0,0,0,5,0,0,0,106.44,0.0203,0.0203,RED,50.0,26.0,22.0,2.0,8.34,7.22,7.38,4.64
unix:1772564815,16,99,1000,50,RED,16,782,14,48,46-48,43,43-44,0,0,1,0,0,4,0,0,3,0,109.76,0.0182,0.0182,RED,50.0,28.0,22.0,0.0,8.28,7.80,7.08,3.26
unix:1772564815,16,99,1000,50,RED,16,788,14,46,19-46,44,43-44,4,0,1,0,0,0,0,0,3,0,104.90,0.0189,0.0189,RED,50.0,38.0,12.0,0.0,8.16,7.98,7.40,3.54
unix:1772564815,16,99,1000,50,RED,16,790,14,48,46-48,44,43-44,0,0,1,0,0,0,0,0,3,0,102.32,0.0176,0.0176,RED,50.0,44.0,6.0,0.0,8.08,7.80,7.02,2.16
unix:1772564815,16,99,1000,50,RED,16,796,14,49,49-50,45,45-46,0,0,6,0,0,4,0,0,0,0,103.02,0.0196,0.0196,RED,50.0,38.0,12.0,0.0,8.10,7.84,7.32,4.32
unix:1772564815,16,99,1000,50,RED,16,4,15,8,8-27,0,0-5,0,0,5,3,0,2,3,0,4,0,109.34,0.0260,0.0260,RED,48.0,42.0,2.0,8.0,8.44,8.38,6.40,6.80
unix:1772564815,16,99,1000,50,RED,16,41,15,7,7-8,1,1-6,2,0,5,0,0,2,3,0,0,0,104.30,0.0211,0.0211,RED,48.0,28.0,22.0,2.0,8.56,7.82,7.40,5.24
unix:1772564815,16,99,1000,50,RED,16,51,15,1,0-1,25,24-25,2,3,0,0,0,0,0,5,0,0,101.06,0.0222,0.0222,RED,48.0,24.0,26.0,2.0,7.90,7.28,7.54,4.62
unix:1772564815,16,99,1000,50,RED,16,59,15,34,34-35,1,1-6,0,0,2,0,1,2,3,0,0,0,100.30,0.0180,0.0180,RED,48.0,26.0,26.0,0.0,8.34,7.50,8.02,3.20
unix:1772564815,16,99,1000,50,RED,16,69,15,44,40-44,1,0-1,0,0,0,3,0,2,3,0,0,0,100.32,0.0162,0.0162,RED,48.0,32.0,20.0,0.0,8.40,7.66,7.44,2.50
unix:1772564815,16,99,1000,50,RED,16,73,15,48,48-49,1,1-6,0,0,1,0,0,2,3,0,0,0,102.86,0.0174,0.0174,RED,48.0,30.0,22.0,0.0,8.14,7.26,7.52,3.82
unix:1772564815,16,99,1000,50,RED,16,74,15,1,1-2,49,22-49,2,3,0,0,0,0,0,6,0,0,101.52,0.0198,0.0198,RED,48.0,24.0,28.0,0.0,8.70,7.52,7.70,4.54
unix:1772564815,16,99,1000,50,RED,16,82,15,2,2-9,13,13-14,2,0,0,0,4,5,0,2,0,1,105.06,0.0195,0.0195,RED,48.0,30.0,22.0,0.0,8.48,7.46,7.38,4.16
unix:1772564815,16,99,1000,50,RED,16,87,15,2,2-3,21,19-21,2,0,0,0,4,4,0,0,7,0,103.30,0.0205,0.0205,RED,48.0,14.0,38.0,0.0,8.32,6.96,8.10,5.30
unix:1772564815,16,99,1000,50,RED,16,96,15,2,1-2,33,33-34,2,0,0,0,4,0,0,0,0,1,103.04,0.0191,0.0191,RED,48.0,32.0,20.0,0.0,8.44,7.46,7.42,2.94
unix:1772564815,16,99,1000,50,RED,16,105,15,42,41-42,2,2-3,0,5,0,0,0,2,0,0,0,4,103.94,0.0190,0.0190,RED,48.0,30.0,22.0,0.0,8.40,7.36,7.48,3.30
unix:1772564815,16,99,1000,50,RED,16,143,15,43,43-44,3,3-12,4,0,0,3,0,7,0,0,0,4,102.94,0.0176,0.0176,RED,48.0,18.0,34.0,0.0,8.22,6.98,7.88,5.06
unix:1772564815,16,99,1000,50,RED,16,147,15,47,43-47,3,3-12,4,0,0,0,0,7,0,0,0,4,100.02,0.0168,0.0168,RED,48.0,40.0,12.0,0.0,8.00,7.86,7.02,3.52
unix:1772564815,16,99,1000,50,RED,16,152,15,3,2-3,53,24-53,7,0,0,0,4,2,0,0,0,0,105.76,0.0182,0.0182,RED,48.0,40.0,12.0,0.0,8.26,8.22,6.88,3.16
unix:1772564815,16,99,1000,50,RED,16,154,15,5,4-5,8,8-9,2,0,0,6,0,0,0,5,3,0,101.80,0.0184,0.0184,RED,48.0,32.0,16.0,4.0,8.14,7.76,7.14,4.92
unix:1772564815,16,99,1000,50,RED,16,160,15,5,4-5,21,16-21,2,0,0,6,0,4,0,0,7,0,107.94,0.0172,0.0172,BLUE|RED,48.0,48.0,4.0,0.0,8.20,8.22,6.64,3.92
unix:1772564815,16,99,1000,50,RED,16,192,15,7,6-7,18,16-18,2,0,5,0,0,0,5,0,5,0,103.10,0.0157,0.0157,RED,48.0,34.0,2.0,16.0,8.08,7.54,6.48,6.82
unix:1772564815,16,99,1000,50,RED,16,197,15,7,7-24,26,25-26,2,0,5,0,0,0,0,5,0,0,105.70,0.0232,0.0232,RED,48.0,38.0,14.0,0.0,8.16,7.84,7.40,4.12
unix:1772564815,16,99,1000,50,RED,16,205,15,7,7-8,35,34-35,2,0,5,0,0,0,0,2,0,0,102.82,0.0181,0.0181,RED,48.0,30.0,22.0,0.0,8.48,7.48,7.36,3.38
unix:1772564815,16,99,1000,50,RED,16,206,15,36,36-37,7,6-7,0,0,2,0,0,2,0,5,0,0,102.02,0.0202,0.0202,RED,48.0,38.0,14.0,0.0,8.12,7.74,7.16,3.28
unix:1772564815,16,99,1000,50,RED,16,218,15,7,6-7,48,46-48,2,0,5,0,0,0,0,1,0,0,99.82,0.0170,0.0170,RED,48.0,26.0,26.0,0.0,8.18,7.16,7.54,2.82
unix:1772564815,16,99,1000,50,RED,16,239,15,35,34-35,8,8-9,0,0,2,0,0,0,0,5,3,0,104.26,0.0208,0.0208,RED,48.0,40.0,12.0,0.0,8.16,7.88,7.34,3.12
unix:1772564815,16,99,1000,50,RED,16,252,15,8,7-8,48,46-48,0,0,5,3,0,0,0,1,0,0,100.48,0.0191,0.0191,RED,48.0,24.0,28.0,0.0,8.36,7.52,7.82,2.82
unix:1772564815,16,99,1000,50,RED,16,256,15,8,7-8,53,52-53,0,0,5,3,0,2,0,0,0,0,103.76,0.0197,0.0197,RED,48.0,32.0,20.0,0.0,8.40,7.72,7.54,3.94
unix:1772564815,16,99,1000,50,RED,16,263,15,25,25-26,12,12-13,0,0,5,0,0,5,0,0,0,5,117.88,0.0203,0.0203,RED,48.0,36.0,16.0,0.0,8.42,7.84,7.06,5.74
unix:1772564815,16,99,1000,50,RED,16,270,15,12,12-13,33,32-33,5,0,0,0,5,0,0,0,0,1,106.84,0.0211,0.0211,RED,48.0,36.0,16.0,0.0,8.26,7.62,7.66,3.20
unix:1772564815,16,99,1000,50,RED,16,279,15,42,41-42,12,11-12,0,5,0,0,0,5,0,0,0,5,104.52,0.0222,0.0222,RED,48.0,30.0,20.0,2.0,8.50,7.48,7.40,4.10
unix:1772564815,16,99,1000,50,RED,16,283,15,46,19-46,12,11-12,4,0,1,0,0,5,0,0,0,5,107.98,0.0205,0.0205,RED,48.0,28.0,24.0,0.0,8.54,7.22,7.56,3.92
unix:1772564815,16,99,1000,50,RED,16,305,15,13,13-14,36,35-36,5,0,2,0,1,0,0,2,0,0,105.32,0.0204,0.0204,RED,48.0,36.0,16.0,0.0,8.30,7.70,7.26,3.34
unix:1772564815,16,99,1000,50,RED,16,309,15,40,40-42,13,13-14,0,5,0,3,0,5,0,2,0,1,110.14,0.0173,0.0173,RED,48.0,18.0,10.0,24.0,8.46,7.18,6.78,7.94
unix:1772564815,16,99,1000,50,RED,16,333,15,16,16-18,34,34-35,0,0,0,9,0,0,0,2,0,1,112.52,0.0175,0.0175,RED,48.0,36.0,16.0,0.0,8.52,7.70,6.64,5.06
unix:1772564815,16,99,1000,50,RED,16,346,15,47,43-47,16,16-21,4,0,0,0,0,0,0,0,9,0,109.12,0.0188,0.0188,RED,48.0,40.0,10.0,2.0,8.20,8.16,6.28,4.34
unix:1772564815,16,99,1000,50,RED,16,358,15,18,18-40,27,8-27,0,5,0,5,0,0,0,5,3,0,101.52,0.0186,0.0186,RED,48.0,40.0,4.0,8.0,8.10,7.82,6.24,5.64
unix:1772564815,16,99,1000,50,RED,16,361,15,31,30-31,18,18-40,0,4,0,0,0,0,5,0,5,0,107.16,0.0166,0.0166,BLUE,48.0,52.0,0.0,0.0,8.06,8.36,6.40,4.08
unix:1772564815,16,99,1000,50,RED,16,366,15,18,18-40,36,36-37,0,5,0,5,0,0,0,2,0,0,107.82,0.0175,0.0175,RED,48.0,44.0,8.0,0.0,8.14,8.34,6.82,4.14
unix:1772564815,16,99,1000,50,RED,16,371,15,18,16-18,42,40-42,0,5,0,5,0,0,5,0,0,0,105.34,0.0197,0.0197,RED,48.0,46.0,2.0,4.0,8.04,8.30,6.56,4.18
unix:1772564815,16,99,1000,50,RED,16,373,15,44,40-44,18,17-18,0,0,0,3,0,0,5,0,5,0,103.76,0.0181,0.0181,RED,48.0,42.0,8.0,2.0,7.98,7.86,6.44,3.20
unix:1772564815,16,99,1000,50,RED,16,381,15,53,24-53,18,18-40,2,0,0,0,0,0,5,0,5,0,103.74,0.0235,0.0235,RED,48.0,40.0,6.0,6.0,8.32,7.84,6.66,5.66
unix:1772564815,16,99,1000,50,RED,16,391,15,34,34-35,19,19-46,0,0,2,0,1,4,0,1,4,0,109.94,0.0169,0.0169,RED,48.0,32.0,18.0,2.0,8.40,7.92,6.90,3.96
unix:1772564815,16,99,1000,50,RED,16,439,15,25,24-25,21,19-21,0,0,5,0,0,4,0,0,7,0,111.62,0.0242,0.0242,RED,48.0,42.0,8.0,2.0,8.42,7.94,6.34,6.16
unix:1772564815,16,99,1000,50,RED,16,447,15,34,13-34,21,16-21,0,0,2,0,1,4,0,0,7,0,115.02,0.0195,0.0195,RED,48.0,44.0,8.0,0.0,8.48,8.50,6.86,4.92
unix:1772564815,16,99,1000,50,RED,16,448,15,21,21-43,35,35-36,4,0,0,7,0,0,0,2,0,0,110.34,0.0197,0.0197,RED,48.0,38.0,14.0,0.0,8.20,7.96,6.88,4.40
unix:1772564815,16,99,1000,50,RED,16,450,15,21,19-21,37,37-38,4,0,0,7,0,0,0,2,0,3,103.38,0.0120,0.0120,RED,48.0,30.0,6.0,16.0,7.84,7.08,6.08,7.10
unix:1772564815,16,99,1000,50,RED,16,456,15,44,40-44,21,21-43,0,0,0,3,0,4,0,0,7,0,106.70,0.0180,0.0180,RED,48.0,42.0,10.0,0.0,8.12,8.44,7.08,2.80
unix:1772564815,16,99,1000,50,RED,16,460,15,21,19-21,48,48-49,4,0,0,7,0,0,0,1,0,0,108.62,0.0211,0.0211,RED,48.0,32.0,20.0,0.0,8.04,7.94,7.26,3.90
unix:1772564815,16,99,1000,50,RED,16,465,15,24,24-53,26,26-27,2,0,5,0,0,0,0,5,0,0,105.42,0.0225,0.0225,RED,48.0,26.0,26.0,0.0,8.16,7.88,7.66,4.82
unix:1772564815,16,99,1000,50,RED,16,498,15,25,24-25,36,35-36,0,0,5,0,0,0,0,2,0,0,101.02,0.0175,0.0175,RED,48.0,42.0,10.0,0.0,8.08,7.72,7.22,2.88
unix:1772564815,16,99,1000,50,RED,16,503,15,41,39-41,25,24-25,0,5,0,0,0,0,0,5,0,0,109.88,0.0243,0.0243,RED,48.0,38.0,12.0,2.0,8.22,7.62,7.30,5.12
unix:1772564815,16,99,1000,50,RED,16,511,15,25,25-26,49,48-49,0,0,5,0,0,0,0,6,0,0,98.30,0.0162,0.0162,RED,48.0,42.0,10.0,0.0,7.86,7.62,6.80,4.24
unix:1772564815,16,99,1000,50,RED,16,512,15,25,24-25,50,49-50,0,0,5,0,0,0,0,5,0,0,99.18,0.0169,0.0169,RED,48.0,34.0,18.0,0.0,8.32,7.26,7.22,3.40
unix:1772564815,16,99,1000,50,RED,16,516,15,30,29-30,26,25-26,0,4,0,0,0,0,0,5,0,0,103.10,0.0174,0.0174,RED,48.0,40.0,12.0,0.0,7.90,7.58,7.22,3.76
unix:1772564815,16,99,1000,50,RED,16,529,15,26,26-27,43,43-44,0,0,5,0,0,4,0,0,3,0,110.66,0.0227,0.0227,RED,48.0,34.0,14.0,4.0,8.36,7.74,6.62,5.72
unix:1772564815,16,99,1000,50,RED,16,544,15,27,8-27,35,35-36,0,0,5,3,0,0,0,2,0,0,100.68,0.0193,0.0193,RED,48.0,36.0,16.0,0.0,8.22,7.54,7.44,3.04
unix:1772564815,16,99,1000,50,RED,16,550,15,27,8-27,41,41-42,0,0,5,3,0,0,5,0,0,0,106.76,0.0204,0.0204,RED,48.0,36.0,16.0,0.0,8.34,7.88,7.64,3.94
unix:1772564815,16,99,1000,50,RED,16,557,15,27,8-27,48,48-49,0,0,5,3,0,0,0,1,0,0,103.84,0.0228,0.0228,RED,48.0,40.0,12.0,0.0,8.24,7.48,7.36,2.64
unix:1772564815,16,99,1000,50,RED,16,578,15,28,27-28,46,46-48,0,0,0,3,0,4,0,1,0,0,102.98,0.0210,0.0210,RED,48.0,44.0,8.0,0.0,8.14,7.88,6.84,3.74
unix:1772564815,16,99,1000,50,RED,16,582,15,50,49-50,28,28-29,0,0,5,0,0,0,0,0,3,0,100.32,0.0227,0.0227,RED,48.0,32.0,20.0,0.0,8.02,7.74,7.22,3.20
unix:1772564815,16,99,1000,50,RED,16,593,15,40,18-40,30,30-31,0,5,0,3,0,0,4,0,0,0,103.74,0.0193,0.0193,RED,48.0,46.0,6.0,0.0,8.02,8.22,6.40,2.78
unix:1772564815,16,99,1000,50,RED,16,596,15,30,30-31,43,43-44,0,4,0,0,0,4,0,0,3,0,108.58,0.0236,0.0236,RED,48.0,40.0,12.0,0.0,8.16,8.12,6.76,3.92
unix:1772564815,16,99,1000,50,RED,16,605,15,53,24-53,30,30-31,2,0,0,0,0,0,4,0,0,0,101.20,0.0227,0.0227,RED,48.0,32.0,20.0,0.0,7.98,7.52,7.52,2.68
unix:1772564815,16,99,1000,50,RED,16,612,15,39,39-41,31,30-31,0,5,0,0,3,0,4,0,0,0,106.50,0.0205,0.0205,RED,48.0,46.0,6.0,0.0,8.40,8.00,6.82,3.96
unix:1772564815,16,99,1000,50,RED,16,613,15,31,30-31,40,18-40,0,4,0,0,0,0,5,0,3,0,104.72,0.0199,0.0199,RED,48.0,44.0,6.0,2.0,8.08,8.22,6.62,2.82
unix:1772564815,16,99,1000,50,RED,16,615,15,31,31-32,42,41-42,0,4,0,0,0,0,5,0,0,0,102.28,0.0216,0.0216,RED,48.0,38.0,14.0,0.0,7.90,7.34,7.34,3.34
unix:1772564815,16,99,1000,50,RED,16,631,15,32,31-32,39,38-39,0,4,0,0,1,0,5,0,0,3,113.18,0.0226,0.0226,RED,48.0,36.0,16.0,0.0,7.96,8.04,6.84,4.82
unix:1772564815,16,99,1000,50,RED,16,634,15,32,11-32,42,40-42,0,4,0,0,1,0,5,0,0,0,105.70,0.0214,0.0214,RED,48.0,40.0,12.0,0.0,8.28,7.82,7.10,3.46
unix:1772564815,16,99,1000,50,RED,16,646,15,33,32-33,36,35-36,0,0,0,0,1,0,0,2,0,0,106.92,0.0218,0.0218,RED,48.0,44.0,8.0,0.0,7.90,8.22,7.20,2.84
unix:1772564815,16,99,1000,50,RED,16,656,15,33,32-33,46,46-48,0,0,0,0,1,4,0,1,0,0,102.40,0.0187,0.0187,RED,48.0,34.0,18.0,0.0,8.00,7.48,7.00,2.90
unix:1772564815,16,99,1000,50,RED,16,673,15,34,13-34,46,46-48,0,0,2,0,1,4,0,1,0,0,102.12,0.0206,0.0206,RED,48.0,32.0,20.0,0.0,8.36,7.72,7.68,3.02
unix:1772564815,16,99,1000,50,RED,16,690,15,35,35-36,47,43-47,0,0,2,0,0,4,0,0,0,0,99.20,0.0195,0.0195,RED,48.0,38.0,14.0,0.0,7.90,7.72,7.20,3.26
unix:1772564815,16,99,1000,50,RED,16,692,15,49,48-49,35,34-35,0,0,6,0,0,0,0,2,0,0,101.94,0.0196,0.0196,RED,48.0,38.0,14.0,0.0,8.26,7.76,7.00,2.84
unix:1772564815,16,99,1000,50,RED,16,701,15,36,35-36,43,21-43,0,0,2,0,0,4,0,0,3,0,104.58,0.0174,0.0174,RED,48.0,40.0,12.0,0.0,8.08,8.00,6.60,3.02
unix:1772564815,16,99,1000,50,RED,16,706,15,36,35-36,48,46-48,0,0,2,0,0,0,0,1,0,0,99.68,0.0184,0.0184,RED,48.0,40.0,12.0,0.0,8.00,7.74,6.98,2.32
unix:1772564815,16,99,1000,50,RED,16,711,15,39,17-39,37,14-37,0,5,0,0,3,0,0,2,0,3,106.66,0.0175,0.0175,RED,48.0,38.0,14.0,0.0,8.24,7.92,7.18,5.12
unix:1772564815,16,99,1000,50,RED,16,718,15,46,46-48,37,14-37,4,0,1,0,0,0,0,2,0,3,103.10,0.0190,0.0190,RED,48.0,42.0,10.0,0.0,8.42,7.90,6.78,3.36
unix:1772564815,16,99,1000,50,RED,16,725,15,40,40-42,38,37-38,0,5,0,3,0,0,0,0,0,3,108.16,0.0201,0.0201,BLUE|RED,48.0,48.0,4.0,0.0,8.42,8.32,6.56,5.94
unix:1772564815,16,99,1000,50,RED,16,726,15,41,39-41,38,37-38,0,5,0,0,0,0,0,0,0,3,102.64,0.0172,0.0172,RED,48.0,38.0,14.0,0.0,7.80,7.66,7.06,3.34
unix:1772564815,16,99,1000,50,RED,16,742,15,45,45-46,39,38-39,4,0,0,0,0,0,5,0,0,3,102.92,0.0208,0.0208,RED,48.0,38.0,12.0,2.0,8.18,8.04,6.66,4.00
unix:1772564815,16,99,1000,50,RED,16,761,15,44,40-44,41,39-41,0,0,0,3,0,0,5,0,0,0,105.14,0.0185,0.0185,RED,48.0,38.0,14.0,0.0,8.34,7.80,7.24,2.34
unix:1772564815,16,99,1000,50,RED,16,784,15,43,43-44,50,50-51,4,0,0,3,0,0,0,5,0,0,103.32,0.0172,0.0172,RED,48.0,32.0,16.0,4.0,8.52,7.48,6.42,4.08
unix:1772564815,16,99,1000,50,RED,16,800,15,46,19-46,47,45-47,4,0,1,0,0,4,0,0,0,0,104.12,0.0186,0.0186,RED,48.0,44.0,8.0,0.0,8.08,8.26,7.22,2.86
unix:1772564815,16,99,1000,50,RED,16,803,15,46,19-46,51,51-52,4,0,1,0,0,0,0,5,0,0,102.80,0.0171,0.0171,RED,48.0,46.0,6.0,0.0,8.02,7.90,6.86,2.90
unix:1772564815,16,99,1000,50,RED,16,806,15,47,43-47,49,49-50,4,0,0,0,0,0,0,6,0,0,103.32,0.0221,0.0221,RED,48.0,44.0,8.0,0.0,8.40,7.74,7.12,4.84
unix:1772564815,16,99,1000,50,RED,16,807,15,50,49-50,47,43-47,0,0,5,0,0,4,0,0,0,0,99.20,0.0195,0.0195,RED,48.0,40.0,12.0,0.0,8.24,7.64,6.90,3.54
unix:1772564815,16,99,1000,50,RED,16,809,15,53,24-53,47,45-47,2,0,0,0,0,4,0,0,0,0,99.30,0.0166,0.0166,RED,48.0,38.0,14.0,0.0,8.30,7.44,7.22,2.68
unix:1772564815,16,99,1000,50,RED,16,816,15,51,50-51,53,24-53,0,0,5,0,0,2,0,0,0,0,101.70,0.0169,0.0169,RED,48.0,38.0,14.0,0.0,8.20,7.66,7.10,2.72
unix:1772564815,16,99,1000,50,RED,16,12,16,25,25-26,0,0-5,0,0,5,0,0,2,3,0,4,0,107.76,0.0207,0.0207,RED,46.0,42.0,6.0,6.0,8.40,8.28,5.86,6.18
unix:1772564815,16,99,1000,50,RED,16,16,16,0,0-5,30,30-31,2,3,0,4,0,0,4,0,0,0,109.06,0.0225,0.0225,RED,46.0,42.0,4.0,8.0,8.16,8.24,6.76,4.78
unix:1772564815,16,99,1000,50,RED,16,18,16,32,31-32,0,0-20,0,4,0,0,1,2,3,0,4,0,107.84,0.0226,0.0226,RED,46.0,42.0,2.0,10.0,8.64,8.28,6.30,5.64
