TIMESTAMP_UTC,HOST_CPU_COUNT,BASE_SEED,START_SEED,NUM_SIMS,SORT_COLOR,WORKERS_USED,BRANCH_INDEX,RANK,SETTLEMENT,ROAD,SETTLEMENT2,ROAD2,WOOD_PIPS,BRICK_PIPS,SHEEP_PIPS,WHEAT_PIPS,ORE_PIPS,WOOD_PIPS2,BRICK_PIPS2,SHEEP_PIPS2,WHEAT_PIPS2,ORE_PIPS2,AVG_TURNS,WALL_TIME_SEC,CPU_TIME_SEC,WINNER,WIN_RED,WIN_BLUE,WIN_ORANGE,WIN_WHITE,AVG_VP_RED,AVG_VP_BLUE,AVG_VP_ORANGE,AVG_VP_WHITE
unix:1772411096,16,99,1000,0,RED,12,694,45,53,52-53,34,13-34,2,0,0,0,0,0,0,1,0,2,91.51,0.0626,0.0626,ORANGE,37.0,20.0,43.0,0.0,7.49,6.82,8.19,2.89
unix:1772411096,16,99,1000,0,RED,12,737,45,53,52-53,38,38-39,2,0,0,0,0,0,0,0,3,0,89.86,0.0640,0.0640,ORANGE,37.0,24.5,38.5,0.0,7.32,6.90,8.06,2.61
unix:1772411096,16,99,1000,0,RED,12,755,45,48,46-48,40,18-40,0,0,1,0,0,0,5,0,0,0,87.26,0.0580,0.0580,BLUE,37.0,38.5,24.5,0.0,7.38,7.60,7.28,2.92
unix:1772411096,16,99,1000,0,RED,12,814,45,50,49-50,52,52-53,0,0,0,0,5,2,0,0,0,5,90.90,0.0678,0.0678,RED,37.0,26.5,36.5,0.0,7.33,6.95,7.81,3.52
unix:1772411096,16,99,1000,0,RED,12,7,46,12,11-12,0,0-1,0,4,6,0,0,4,2,0,3,0,98.10,0.0700,0.0700,BLUE,36.5,45.0,16.0,2.5,7.56,8.32,6.46,6.25
unix:1772411096,16,99,1000,0,RED,12,189,46,5,5-16,7,7-24,0,2,0,5,0,7,0,3,0,0,101.99,0.1136,0.1136,BLUE,36.5,44.0,16.0,3.5,7.57,8.23,6.94,5.94
unix:1772411096,16,99,1000,0,RED,12,198,46,5,5-16,26,26-27,0,2,0,5,0,5,0,0,0,0,93.52,0.0637,0.0637,RED,36.5,32.0,30.5,1.0,7.34,7.46,7.52,3.19
unix:1772411096,16,99,1000,0,RED,12,276,46,7,7-24,40,40-42,7,0,3,0,0,0,5,0,0,0,97.57,0.0606,0.0606,BLUE,36.5,42.0,18.0,3.5,7.44,8.00,6.64,5.97
unix:1772411096,16,99,1000,0,RED,12,331,46,30,30-31,12,3-12,0,0,0,4,0,0,4,6,0,0,90.08,0.0588,0.0588,ORANGE,36.5,26.0,37.5,0.0,7.33,7.10,7.76,3.46
unix:1772411096,16,99,1000,0,RED,12,364,46,16,5-16,34,33-34,0,0,0,5,0,0,0,1,0,2,91.52,0.0606,0.0606,BLUE,36.5,41.5,22.0,0.0,7.44,7.72,7.23,3.83
unix:1772411096,16,99,1000,0,RED,12,497,46,24,24-25,34,13-34,7,0,0,0,0,0,0,1,0,2,87.07,0.0567,0.0567,RED,36.5,33.0,30.5,0.0,7.20,7.53,7.59,2.92
unix:1772411096,16,99,1000,0,RED,12,631,46,40,18-40,31,30-31,0,5,0,0,0,0,0,0,4,0,89.08,0.0580,0.0580,BLUE,36.5,39.5,24.0,0.0,7.46,7.69,7.26,2.17
unix:1772411096,16,99,1000,0,RED,12,643,46,31,30-31,53,52-53,0,0,0,4,0,2,0,0,0,0,90.28,0.0616,0.0616,RED,36.5,28.5,35.0,0.0,7.41,7.04,7.88,2.36
unix:1772411096,16,99,1000,0,RED,12,712,46,36,35-36,40,40-42,0,0,0,0,2,0,5,0,0,0,87.49,0.0585,0.0585,RED,36.5,36.0,27.5,0.0,7.41,7.61,7.42,2.46
unix:1772411096,16,99,1000,0,RED,12,725,46,38,38-39,40,18-40,0,0,0,3,0,0,5,0,0,0,87.30,0.0554,0.0554,BLUE,36.5,39.5,24.0,0.0,7.36,7.70,7.26,2.59
unix:1772411096,16,99,1000,0,RED,12,757,46,40,40-44,51,50-51,0,5,0,0,0,0,0,0,0,5,90.06,0.0583,0.0583,RED,36.5,35.5,28.0,0.0,7.35,7.61,7.37,2.72
unix:1772411096,16,99,1000,0,RED,12,59,47,33,33-34,1,1-2,0,0,1,0,0,4,2,3,0,0,101.49,0.0657,0.0657,BLUE,36.0,48.0,15.5,0.5,7.61,8.27,7.14,4.51
unix:1772411096,16,99,1000,0,RED,12,130,47,30,29-30,3,3-4,0,0,0,4,0,0,6,5,0,0,94.80,0.0591,0.0591,BLUE,36.0,38.5,25.5,0.0,7.40,7.73,7.18,3.15
unix:1772411096,16,99,1000,0,RED,12,204,47,33,32-33,5,4-5,0,0,1,0,0,0,2,0,5,0,94.39,0.0677,0.0677,RED,36.0,35.5,28.5,0.0,7.52,7.74,7.40,2.80
unix:1772411096,16,99,1000,0,RED,12,266,47,28,27-28,7,7-24,3,0,0,0,0,7,0,3,0,0,94.01,0.0531,0.0531,RED,36.0,31.0,33.0,0.0,7.15,7.42,7.49,4.55
unix:1772411096,16,99,1000,0,RED,12,271,47,34,34-35,7,7-8,0,0,1,0,2,7,0,3,0,0,98.28,0.0583,0.0583,RED,36.0,34.5,29.5,0.0,7.38,7.57,7.70,4.09
unix:1772411096,16,99,1000,0,RED,12,378,47,16,16-18,50,49-50,0,0,0,5,0,0,0,0,0,5,92.03,0.0581,0.0581,BLUE,36.0,41.5,22.5,0.0,7.45,7.93,7.27,4.78
unix:1772411096,16,99,1000,0,RED,12,496,47,24,24-25,33,33-34,7,0,0,0,0,0,0,1,0,0,87.52,0.0555,0.0555,RED,36.0,34.0,30.0,0.0,7.26,7.26,7.56,2.49
unix:1772411096,16,99,1000,0,RED,12,512,47,24,7-24,51,50-51,7,0,0,0,0,0,0,0,0,5,90.47,0.0579,0.0579,RED,36.0,34.5,29.5,0.0,7.31,7.41,7.64,2.76
unix:1772411096,16,99,1000,0,RED,12,529,47,25,24-25,44,40-44,5,0,0,0,0,0,0,0,0,0,87.76,0.0568,0.0568,BLUE|RED,36.0,36.0,28.0,0.0,7.31,7.44,7.33,2.28
unix:1772411096,16,99,1000,0,RED,12,633,47,42,40-42,31,30-31,0,5,0,0,0,0,0,0,4,0,85.99,0.0513,0.0513,BLUE,36.0,38.0,26.0,0.0,7.17,7.55,7.31,2.25
unix:1772411096,16,99,1000,0,RED,12,658,47,50,50-51,32,31-32,0,0,0,0,5,0,0,1,4,0,94.07,0.0555,0.0555,BLUE,36.0,39.0,24.5,0.5,7.46,7.63,7.52,5.37
unix:1772411096,16,99,1000,0,RED,12,729,47,38,38-39,44,43-44,0,0,0,3,0,0,0,0,0,0,88.14,0.0603,0.0603,BLUE,36.0,38.5,25.5,0.0,7.36,7.63,7.23,2.14
unix:1772411096,16,99,1000,0,RED,12,759,47,53,24-53,40,40-44,2,0,0,0,0,0,5,0,0,0,92.40,0.0571,0.0571,BLUE,36.0,39.5,24.5,0.0,7.47,7.69,7.26,2.48
unix:1772411096,16,99,1000,0,RED,12,761,47,41,41-42,44,43-44,0,5,0,0,0,0,0,0,0,0,87.78,0.0535,0.0535,BLUE,36.0,40.0,24.0,0.0,7.24,7.66,7.20,2.09
unix:1772411096,16,99,1000,0,RED,12,771,47,42,41-42,44,43-44,0,5,0,0,0,0,0,0,0,0,87.78,0.0557,0.0557,BLUE,36.0,40.0,24.0,0.0,7.24,7.66,7.20,2.09
unix:1772411096,16,99,1000,0,RED,12,56,48,1,1-2,30,29-30,4,2,3,0,0,0,0,0,4,0,103.29,0.0634,0.0634,BLUE,35.5,48.0,14.5,2.0,7.71,8.26,6.85,4.35
unix:1772411096,16,99,1000,0,RED,12,98,48,34,34-35,2,2-3,0,0,1,0,2,0,6,3,0,0,93.80,0.0585,0.0585,RED,35.5,35.0,29.5,0.0,7.47,7.58,7.60,3.59
unix:1772411096,16,99,1000,0,RED,12,190,48,5,5-16,8,7-8,0,2,0,5,0,8,0,3,0,0,102.81,0.0740,0.0740,BLUE,35.5,37.5,13.5,13.5,7.67,8.07,6.94,6.14
unix:1772411096,16,99,1000,0,RED,12,201,48,30,30-31,5,4-5,0,0,0,4,0,0,2,0,5,0,94.22,0.0704,0.0704,BLUE|RED,35.5,35.5,29.0,0.0,7.53,7.72,7.71,2.94
unix:1772411096,16,99,1000,0,RED,12,318,48,51,50-51,8,8-9,0,0,0,0,5,8,0,3,0,0,97.35,0.0589,0.0589,RED,35.5,33.0,31.5,0.0,7.29,7.57,7.80,4.38
unix:1772411096,16,99,1000,0,RED,12,338,48,12,3-12,38,37-38,0,4,6,0,0,0,0,0,3,0,92.53,0.0643,0.0643,RED,35.5,35.0,29.5,0.0,7.37,7.51,7.51,4.19
unix:1772411096,16,99,1000,0,RED,12,349,48,50,49-50,12,3-12,0,0,0,0,5,0,4,6,0,0,91.74,0.0546,0.0546,BLUE,35.5,36.0,28.0,0.5,7.34,7.61,7.57,4.05
unix:1772411096,16,99,1000,0,RED,12,527,48,25,24-25,42,40-42,5,0,0,0,0,0,5,0,0,0,91.74,0.0597,0.0597,BLUE,35.5,40.0,24.5,0.0,7.27,7.91,7.40,2.99
unix:1772411096,16,99,1000,0,RED,12,604,48,28,27-28,53,52-53,3,0,0,0,0,2,0,0,0,0,90.33,0.0652,0.0652,RED,35.5,29.5,35.0,0.0,7.25,7.10,7.83,2.26
unix:1772411096,16,99,1000,0,RED,12,644,48,34,13-34,32,31-32,0,0,1,0,2,0,0,1,4,0,90.31,0.0587,0.0587,RED,35.5,34.0,30.5,0.0,7.42,7.51,7.61,3.45
unix:1772411096,16,99,1000,0,RED,12,650,48,32,11-32,41,39-41,0,0,1,4,0,0,5,0,0,0,88.05,0.0568,0.0568,BLUE,35.5,36.0,28.5,0.0,7.34,7.37,7.56,2.45
unix:1772411096,16,99,1000,0,RED,12,670,48,33,32-33,44,40-44,0,0,1,0,0,0,0,0,0,0,85.50,0.0497,0.0497,BLUE,35.5,36.0,28.5,0.0,7.22,7.37,7.23,2.09
unix:1772411096,16,99,1000,0,RED,12,697,48,35,35-36,40,40-42,0,0,0,0,2,0,5,0,0,0,87.12,0.0555,0.0555,BLUE|RED,35.5,35.5,29.0,0.0,7.37,7.59,7.43,2.46
unix:1772411096,16,99,1000,0,RED,12,750,48,40,18-40,41,39-41,0,5,0,0,0,0,5,0,0,0,88.50,0.0569,0.0569,BLUE,35.5,41.0,23.5,0.0,7.41,7.85,7.24,2.29
unix:1772411096,16,99,1000,0,RED,12,807,48,47,43-47,51,50-51,0,0,0,0,4,0,0,0,0,5,93.10,0.0669,0.0669,RED,35.5,31.0,33.5,0.0,7.50,7.25,7.95,3.20
unix:1772411096,16,99,1000,0,RED,12,816,48,51,51-52,53,24-53,0,0,0,0,5,2,0,0,0,0,91.17,0.0615,0.0615,RED,35.5,33.0,31.5,0.0,7.30,7.33,7.83,2.94
unix:1772411096,16,99,1000,0,RED,12,62,49,36,35-36,1,0-1,0,0,0,0,2,4,2,3,0,0,99.89,0.0576,0.0576,BLUE,35.0,46.5,17.0,1.5,7.54,8.19,6.84,3.83
unix:1772411096,16,99,1000,0,RED,12,65,49,40,40-42,1,1-6,0,5,0,0,0,4,2,3,0,0,102.94,0.0539,0.0539,BLUE,35.0,55.0,6.5,3.5,7.76,8.56,6.13,5.79
unix:1772411096,16,99,1000,0,RED,12,73,49,48,46-48,1,0-1,0,0,1,0,0,4,2,3,0,0,101.33,0.0842,0.0842,BLUE,35.0,47.5,13.0,4.5,7.56,8.24,6.77,5.10
unix:1772411096,16,99,1000,0,RED,12,82,49,2,2-9,8,7-8,0,6,3,0,0,8,0,3,0,0,97.98,0.1163,0.1163,BLUE,35.0,37.5,20.0,7.5,7.57,7.92,7.02,6.69
unix:1772411096,16,99,1000,0,RED,12,162,49,4,4-5,25,24-25,0,2,5,2,0,5,0,0,0,0,96.94,0.1009,0.1009,BLUE,35.0,44.0,18.0,3.0,7.31,7.86,7.03,5.26
unix:1772411096,16,99,1000,0,RED,12,169,49,33,33-34,4,3-4,0,0,1,0,0,0,2,5,2,0,93.37,0.0620,0.0620,RED,35.0,33.5,31.5,0.0,7.31,7.48,7.76,2.89
unix:1772411096,16,99,1000,0,RED,12,264,49,7,6-7,26,26-27,7,0,3,0,0,5,0,0,0,0,97.13,0.0637,0.0637,BLUE,35.0,37.5,27.0,0.5,7.19,7.86,7.28,4.88
unix:1772411096,16,99,1000,0,RED,12,295,49,8,7-8,24,24-25,8,0,3,0,0,7,0,0,0,0,91.53,0.0564,0.0564,RED,35.0,28.0,34.5,2.5,7.06,7.17,7.64,4.81
unix:1772411096,16,99,1000,0,RED,12,335,49,12,12-13,34,13-34,0,4,6,0,0,0,0,1,0,2,90.70,0.0574,0.0574,ORANGE,35.0,28.5,36.5,0.0,7.35,7.28,7.91,3.36
unix:1772411096,16,99,1000,0,RED,12,373,49,16,16-18,44,40-44,0,0,0,5,0,0,0,0,0,0,87.60,0.0518,0.0518,BLUE,35.0,38.0,27.0,0.0,7.30,7.53,7.19,2.07
unix:1772411096,16,99,1000,0,RED,12,507,49,24,7-24,45,45-46,7,0,0,0,0,0,0,0,0,4,87.31,0.0594,0.0594,RED,35.0,34.5,30.5,0.0,7.21,7.31,7.72,2.86
unix:1772411096,16,99,1000,0,RED,12,548,49,26,26-27,40,40-42,5,0,0,0,0,0,5,0,0,0,90.63,0.0573,0.0573,BLUE,35.0,41.5,23.5,0.0,7.19,7.92,7.27,2.95
unix:1772411096,16,99,1000,0,RED,12,581,49,52,52-53,27,26-27,2,0,0,0,5,8,0,0,0,0,97.84,0.0656,0.0656,RED,35.0,32.5,32.5,0.0,7.21,7.42,7.79,4.05
unix:1772411096,16,99,1000,0,RED,12,666,49,40,18-40,33,32-33,0,5,0,0,0,0,0,1,0,0,87.13,0.0553,0.0553,BLUE,35.0,37.0,28.0,0.0,7.21,7.66,7.37,2.30
unix:1772411096,16,99,1000,0,RED,12,758,49,52,23-52,40,40-44,2,0,0,0,5,0,5,0,0,0,88.75,0.0658,0.0658,BLUE,35.0,39.5,25.5,0.0,7.29,7.69,7.46,3.04
unix:1772411096,16,99,1000,0,RED,12,797,49,45,45-46,51,50-51,0,0,0,0,4,0,0,0,0,5,93.03,0.0619,0.0619,RED,35.0,31.5,33.5,0.0,7.40,7.32,7.92,3.23
unix:1772411096,16,99,1000,0,RED,12,810,49,48,46-48,50,50-51,0,0,1,0,0,0,0,0,0,5,87.52,0.0562,0.0562,BLUE,35.0,36.0,29.0,0.0,7.23,7.16,7.55,2.92
unix:1772411096,16,99,1000,0,RED,12,25,50,38,37-38,0,0-5,0,0,0,3,0,4,2,0,3,0,94.22,0.0557,0.0557,BLUE,34.5,55.5,10.0,0.0,7.42,8.49,6.38,3.98
unix:1772411096,16,99,1000,0,RED,12,61,50,1,1-2,35,34-35,4,2,3,0,0,0,0,0,0,2,100.73,0.0620,0.0620,BLUE,34.5,46.0,19.0,0.5,7.64,8.15,7.12,3.92
unix:1772411096,16,99,1000,0,RED,12,93,50,28,28-29,2,2-3,3,0,0,0,0,0,6,3,0,0,91.47,0.0642,0.0642,BLUE,34.5,38.0,27.5,0.0,7.28,7.71,7.36,5.25
unix:1772411096,16,99,1000,0,RED,12,126,50,25,25-26,3,2-3,5,0,0,0,0,0,6,5,0,0,99.87,0.0750,0.0750,BLUE,34.5,43.0,21.5,1.0,7.44,8.04,7.01,5.85
unix:1772411096,16,99,1000,0,RED,12,163,50,4,4-5,26,25-26,0,2,5,2,0,5,0,0,0,0,95.37,0.1028,0.1028,BLUE,34.5,39.5,23.0,3.0,7.25,7.88,7.19,5.51
unix:1772411096,16,99,1000,0,RED,12,197,50,5,4-5,25,25-26,0,2,0,5,0,5,0,0,0,0,93.79,0.0687,0.0687,BLUE,34.5,37.5,27.0,1.0,7.54,7.77,7.58,3.43
unix:1772411096,16,99,1000,0,RED,12,270,50,33,32-33,7,6-7,0,0,1,0,0,7,0,3,0,0,91.20,0.0577,0.0577,RED,34.5,33.0,32.5,0.0,6.86,7.32,7.53,2.94
unix:1772411096,16,99,1000,0,RED,12,363,50,33,32-33,16,5-16,0,0,1,0,0,0,0,0,5,0,88.32,0.0572,0.0572,BLUE,34.5,43.0,22.5,0.0,7.35,7.83,7.09,2.37
unix:1772411096,16,99,1000,0,RED,12,367,50,38,37-38,16,5-16,0,0,0,3,0,0,0,0,5,0,90.07,0.0564,0.0564,BLUE,34.5,40.0,25.5,0.0,7.44,7.81,7.25,2.36
unix:1772411096,16,99,1000,0,RED,12,371,50,16,16-21,42,41-42,0,0,0,5,0,0,5,0,0,0,88.76,0.0585,0.0585,BLUE,34.5,43.0,22.5,0.0,7.43,7.80,6.96,2.69
unix:1772411096,16,99,1000,0,RED,12,377,50,16,16-21,48,46-48,0,0,0,5,0,0,0,1,0,0,86.72,0.0502,0.0502,BLUE,34.5,39.5,26.0,0.0,7.33,7.60,7.15,2.33
unix:1772411096,16,99,1000,0,RED,12,558,50,26,25-26,51,50-51,5,0,0,0,0,0,0,0,0,5,91.27,0.0635,0.0635,ORANGE,34.5,28.5,37.0,0.0,7.25,7.28,8.00,3.02
unix:1772411096,16,99,1000,0,RED,12,560,50,26,26-27,53,52-53,5,0,0,0,0,2,0,0,0,0,91.45,0.0619,0.0619,ORANGE|RED,34.5,31.0,34.5,0.0,7.29,7.23,7.81,2.58
unix:1772411096,16,99,1000,0,RED,12,570,50,40,40-42,27,8-27,0,5,0,0,0,8,0,0,0,0,93.68,0.0878,0.0878,BLUE,34.5,43.0,22.5,0.0,7.17,7.99,7.27,3.63
unix:1772411096,16,99,1000,0,RED,12,582,50,27,26-27,53,52-53,8,0,0,0,0,2,0,0,0,0,93.41,0.0584,0.0584,ORANGE,34.5,30.0,35.5,0.0,6.98,7.28,7.86,2.78
unix:1772411096,16,99,1000,0,RED,12,583,50,28,28-29,30,29-30,3,0,0,0,0,0,0,0,4,0,86.45,0.0566,0.0566,RED,34.5,31.5,34.0,0.0,7.05,7.22,7.80,2.32
unix:1772411096,16,99,1000,0,RED,12,607,50,30,29-30,34,33-34,0,0,0,4,0,0,0,1,0,2,93.53,0.0655,0.0655,ORANGE,34.5,26.0,39.5,0.0,7.34,7.36,8.22,3.63
unix:1772411096,16,99,1000,0,RED,12,621,50,30,30-31,50,49-50,0,0,0,4,0,0,0,0,0,5,89.46,0.0616,0.0616,ORANGE,34.5,30.0,35.5,0.0,7.26,7.35,7.79,4.50
unix:1772411096,16,99,1000,0,RED,12,626,50,31,31-32,34,34-35,0,0,0,4,0,0,0,1,0,2,93.30,0.0649,0.0649,ORANGE,34.5,28.0,37.5,0.0,7.41,7.31,8.04,3.66
unix:1772411096,16,99,1000,0,RED,12,698,50,35,35-36,41,41-42,0,0,0,0,2,0,5,0,0,0,87.75,0.0566,0.0566,RED,34.5,34.0,31.5,0.0,7.18,7.35,7.70,2.65
unix:1772411096,16,99,1000,0,RED,12,733,50,48,46-48,38,38-39,0,0,1,0,0,0,0,0,3,0,87.42,0.0589,0.0589,BLUE,34.5,35.5,30.0,0.0,7.37,7.39,7.68,2.25
unix:1772411096,16,99,1000,0,RED,12,766,50,41,39-41,50,49-50,0,5,0,0,0,0,0,0,0,5,89.64,0.0583,0.0583,BLUE,34.5,38.5,27.0,0.0,7.24,7.46,7.67,2.98
unix:1772411096,16,99,1000,0,RED,12,815,50,50,49-50,53,24-53,0,0,0,0,5,2,0,0,0,0,91.01,0.0651,0.0651,BLUE,34.5,35.0,30.5,0.0,7.31,7.37,7.81,2.93
unix:1772411096,16,99,1000,0,RED,12,69,51,1,0-1,44,43-44,4,2,3,0,0,0,0,0,0,0,99.93,0.0598,0.0598,BLUE,34.0,52.0,11.5,2.5,7.46,8.34,6.37,4.75
unix:1772411096,16,99,1000,0,RED,12,106,51,43,21-43,2,1-2,0,0,0,0,4,0,6,3,0,0,95.86,0.0588,0.0588,ORANGE,34.0,31.0,35.0,0.0,7.33,7.59,7.95,4.01
unix:1772411096,16,99,1000,0,RED,12,119,51,8,8-9,3,2-3,8,0,3,0,0,0,6,5,0,0,96.55,0.0663,0.0663,BLUE,34.0,47.5,14.5,4.0,7.67,8.32,6.46,6.74
unix:1772411096,16,99,1000,0,RED,12,165,51,4,3-4,28,28-29,0,2,5,2,0,3,0,0,0,0,93.48,0.0634,0.0634,BLUE,34.0,42.0,23.0,1.0,7.25,7.94,7.40,5.25
unix:1772411096,16,99,1000,0,RED,12,200,51,5,5-16,28,28-29,0,2,0,5,0,3,0,0,0,0,93.14,0.0639,0.0639,BLUE|RED,34.0,34.0,32.0,0.0,7.47,7.55,7.83,2.95
unix:1772411096,16,99,1000,0,RED,12,281,51,7,6-7,45,45-46,7,0,3,0,0,0,0,0,0,4,96.49,0.0583,0.0583,BLUE,34.0,35.0,29.5,1.5,7.06,7.52,7.44,4.79
unix:1772411096,16,99,1000,0,RED,12,329,51,12,12-13,27,26-27,0,4,6,0,0,8,0,0,0,0,97.93,0.1392,0.1392,BLUE,34.0,41.5,22.0,2.5,7.48,7.84,6.99,5.87
unix:1772411096,16,99,1000,0,RED,12,343,51,12,3-12,43,21-43,0,4,6,0,0,0,0,0,0,4,89.35,0.0560,0.0560,ORANGE,34.0,31.5,34.5,0.0,7.16,7.14,7.74,3.61
unix:1772411096,16,99,1000,0,RED,12,369,51,40,18-40,16,5-16,0,5,0,0,0,0,0,0,5,0,86.55,0.0564,0.0564,BLUE,34.0,40.0,26.0,0.0,7.18,7.61,6.98,2.18
unix:1772411096,16,99,1000,0,RED,12,370,51,16,16-21,41,41-42,0,0,0,5,0,0,5,0,0,0,88.62,0.0546,0.0546,BLUE,34.0,40.5,25.5,0.0,7.40,7.72,7.02,2.55
unix:1772411096,16,99,1000,0,RED,12,541,51,26,26-27,32,11-32,5,0,0,0,0,0,0,1,4,0,91.28,0.0636,0.0636,RED,34.0,32.5,33.5,0.0,6.96,7.43,7.84,3.88
unix:1772411096,16,99,1000,0,RED,12,542,51,26,25-26,33,33-34,5,0,0,0,0,0,0,1,0,0,88.20,0.0566,0.0566,BLUE,34.0,34.5,31.5,0.0,7.15,7.30,7.71,2.71
unix:1772411096,16,99,1000,0,RED,12,596,51,28,28-29,44,40-44,3,0,0,0,0,0,0,0,0,0,87.19,0.0553,0.0553,BLUE,34.0,42.5,23.5,0.0,7.37,7.59,7.24,2.11
unix:1772411096,16,99,1000,0,RED,12,640,51,31,30-31,50,49-50,0,0,0,4,0,0,0,0,0,5,89.38,0.0653,0.0653,RED,34.0,33.5,32.5,0.0,7.24,7.46,7.75,4.46
unix:1772411096,16,99,1000,0,RED,12,649,51,32,31-32,40,18-40,0,0,1,4,0,0,5,0,0,0,86.92,0.0542,0.0542,BLUE,34.0,43.0,23.0,0.0,7.45,7.57,7.18,2.42
unix:1772411096,16,99,1000,0,RED,12,654,51,45,45-46,32,11-32,0,0,0,0,4,0,0,1,4,0,92.09,0.0617,0.0617,RED,34.0,33.0,32.5,0.5,7.17,7.49,7.80,4.89
unix:1772411096,16,99,1000,0,RED,12,668,51,42,41-42,33,32-33,0,5,0,0,0,0,0,1,0,0,85.56,0.0533,0.0533,BLUE,34.0,40.5,25.5,0.0,7.10,7.56,7.26,2.35
unix:1772411096,16,99,1000,0,RED,12,716,51,36,35-36,44,40-44,0,0,0,0,2,0,0,0,0,0,88.57,0.0570,0.0570,BLUE,34.0,38.0,28.0,0.0,7.34,7.55,7.43,2.43
unix:1772411096,16,99,1000,0,RED,12,722,51,36,35-36,51,50-51,0,0,0,0,2,0,0,0,0,5,91.28,0.0660,0.0660,ORANGE,34.0,28.5,37.5,0.0,7.33,7.14,7.97,2.94
unix:1772411096,16,99,1000,0,RED,12,724,51,53,52-53,36,35-36,2,0,0,0,0,0,0,0,0,2,89.38,0.0589,0.0589,ORANGE,34.0,24.5,41.5,0.0,7.13,6.86,8.12,2.66
unix:1772411096,16,99,1000,0,RED,12,762,51,45,45-46,41,41-42,0,0,0,0,4,0,5,0,0,0,89.81,0.0598,0.0598,BLUE,34.0,35.5,30.5,0.0,7.17,7.62,7.72,3.23
unix:1772411096,16,99,1000,0,RED,12,782,51,43,43-44,48,46-48,0,0,0,0,4,0,0,1,0,0,90.45,0.0638,0.0638,RED,34.0,33.0,33.0,0.0,7.29,7.47,7.82,2.87
unix:1772411096,16,99,1000,0,RED,12,223,52,6,1-6,8,8-9,6,0,3,0,0,8,0,3,0,0,94.82,0.0597,0.0597,ORANGE,33.5,30.0,35.5,1.0,6.99,7.24,7.80,4.88
unix:1772411096,16,99,1000,0,RED,12,283,52,7,6-7,47,45-47,7,0,3,0,0,0,0,0,0,4,96.05,0.0573,0.0573,BLUE,33.5,34.5,30.0,2.0,7.06,7.50,7.35,4.72
unix:1772411096,16,99,1000,0,RED,12,310,52,42,40-42,8,8-27,0,5,0,0,0,8,0,3,0,0,94.50,0.0782,0.0782,BLUE,33.5,44.5,18.5,3.5,7.12,8.06,6.85,5.46
unix:1772411096,16,99,1000,0,RED,12,359,52,28,28-29,16,5-16,3,0,0,0,0,0,0,0,5,0,88.45,0.0554,0.0554,BLUE,33.5,44.5,22.0,0.0,7.35,7.91,7.18,2.33
unix:1772411096,16,99,1000,0,RED,12,365,52,16,5-16,35,35-36,0,0,0,5,0,0,0,0,0,2,88.38,0.0602,0.0602,BLUE,33.5,41.0,25.5,0.0,7.18,7.80,7.18,4.13
unix:1772411096,16,99,1000,0,RED,12,503,52,24,7-24,41,39-41,7,0,0,0,0,0,5,0,0,0,87.18,0.0560,0.0560,BLUE,33.5,38.0,28.5,0.0,7.11,7.49,7.52,3.01
unix:1772411096,16,99,1000,0,RED,12,510,52,24,24-53,48,46-48,7,0,0,0,0,0,0,1,0,0,87.98,0.0572,0.0572,ORANGE,33.5,31.0,35.5,0.0,7.06,7.36,7.73,2.98
unix:1772411096,16,99,1000,0,RED,12,519,52,25,25-26,33,32-33,5,0,0,0,0,0,0,1,0,0,89.38,0.0636,0.0636,BLUE,33.5,35.0,31.5,0.0,7.16,7.39,7.79,2.74
unix:1772411096,16,99,1000,0,RED,12,572,52,27,8-27,42,41-42,8,0,0,0,0,0,5,0,0,0,94.97,0.0594,0.0594,BLUE,33.5,42.5,23.5,0.5,7.20,7.94,6.99,3.95
unix:1772411096,16,99,1000,0,RED,12,602,52,51,50-51,28,27-28,0,0,0,0,5,3,0,0,0,0,90.26,0.0693,0.0693,ORANGE,33.5,32.0,34.5,0.0,7.40,7.23,7.76,2.86
unix:1772411096,16,99,1000,0,RED,12,603,52,52,23-52,28,28-29,2,0,0,0,5,3,0,0,0,0,90.19,0.0645,0.0645,ORANGE,33.5,28.5,38.0,0.0,7.03,7.21,7.97,2.86
unix:1772411096,16,99,1000,0,RED,12,606,52,30,30-31,33,33-34,0,0,0,4,0,0,0,1,0,0,88.40,0.0575,0.0575,ORANGE,33.5,31.5,35.0,0.0,7.25,7.31,7.87,2.15
unix:1772411096,16,99,1000,0,RED,12,619,52,47,43-47,30,29-30,0,0,0,0,4,0,0,0,4,0,89.65,0.0630,0.0630,BLUE,33.5,38.0,28.5,0.0,7.36,7.26,7.72,4.39
unix:1772411096,16,99,1000,0,RED,12,625,52,31,30-31,33,33-34,0,0,0,4,0,0,0,1,0,0,88.40,0.0616,0.0616,ORANGE,33.5,31.5,35.0,0.0,7.25,7.31,7.87,2.15
unix:1772411096,16,99,1000,0,RED,12,638,52,47,43-47,31,30-31,0,0,0,0,4,0,0,0,4,0,89.44,0.0631,0.0631,BLUE,33.5,37.5,29.0,0.0,7.22,7.29,7.72,4.33
unix:1772411096,16,99,1000,0,RED,12,639,52,31,30-31,48,46-48,0,0,0,4,0,0,0,1,0,0,87.62,0.0616,0.0616,ORANGE,33.5,29.5,37.0,0.0,7.24,7.03,8.02,2.28
